"S","R","D","A","H","I"
0,25037.44148087,0,16876.31047127,979.24804786,0
0,30915.4014385513,1.80668140261887,11523.6004501659,251.935204092831,200.25622578737
0,34704.0588692508,19.2760510765566,7868.62552458542,116.028005740347,185.011549346845
0,37266.1641529977,35.2057919854374,5372.90996107609,71.6636679723144,147.056425968508
0,39015.8283682851,47.873222669658,3668.7679899917,47.8473854026003,112.683033650946
0,40212.896477961,57.6081471265956,2505.13384030206,32.462234063814,84.8993005465521
0,41032.1378680734,64.9631928441701,1710.57302477194,22.0935137001415,63.2324006103816
0,41592.8053249474,70.4559839210286,1168.02544678595,15.0444025471056,46.6688417985593
0,41976.4897295817,74.5165168545879,797.559311752509,10.2484115473689,34.1860302638027
0,42239.0435754122,77.4945920331503,544.59503216603,6.98259245330802,24.8842079352879
0,42418.6975983867,79.6628391254466,371.864192028834,4.7596172926568,18.0157531663644
0,42541.6207836204,81.234575105129,253.918910650473,3.24308782697024,12.9826427970468
0,42625.7217445871,82.3682369324721,173.381952250537,2.21062508077415,9.31744114912682
0,42683.2585226254,83.1821313304108,118.389375920047,1.50689102516752,6.66307909902625
0,42722.6195470119,83.7639769985594,80.8391193478136,1.02758889963877,4.74976774205766
0,42749.545324619,84.1787626207409,55.1988991085095,0.700676544889035,3.37633710683176
0,42767.963514139,84.4735972064702,37.691138737941,0.477795247743502,2.39395466884386
0,42780.5616006785,84.6825321303531,25.7364179776497,0.325929903097587,1.69351931041486
0,42789.1783838152,84.8302514773333,17.5734465049085,0.222365565047906,1.19555263750601
0,42795.071801664,84.9344538686088,11.999572836013,0.151742485130424,0.8424291462138
0,42799.1024265699,85.0078323184857,8.19359755108719,0.103548953414254,0.592594607075291
0,42801.8589327718,85.0594259906152,5.59478589335257,0.0706560181857483,0.416199326049604
0,42803.7439992023,85.095653275702,3.82025465582009,0.0482052397631157,0.291887626463652
0,42805.0330655104,85.1210496323804,2.60856195634856,0.0328926375238464,0.204430263332227
0,42805.9145364235,85.1388283961854,1.7811889764318,0.0224464459901114,0.142999757910889
0,42806.5172696,85.1512565616223,1.21623876405956,0.0153211374828908,0.0999139368283767
0,42806.9293940518,85.1599362287717,0.830477142388585,0.0104567741235099,0.0697358029050471
0,42807.2111773876,85.165989206866,0.567069809325807,0.00713929968404059,0.0486242965247621
