"S","R","D","A","H","I"
0,6152.42068518,0,3629.23270248,704.34661234,0
0,7742.3515870932,29.7289300072882,2478.11540462649,91.765196049487,144.03888222353
0,8607.14211247596,45.6275091725195,1692.10862517873,26.3394516904635,114.782301482325
0,9177.77539976765,56.3218074385492,1155.40688462643,14.5956081285493,81.9003000388178
0,9566.05971037639,63.7750897983473,788.935798315634,9.64985964146076,57.5795418681643
0,9831.39360068465,68.9891413544589,538.701735419527,6.55960363537222,40.355918905997
0,10012.8094567905,72.6348459314929,367.836724310877,4.4762784809154,28.2426944861712
0,10136.8538587459,75.1813745665554,251.16654886286,3.05623873089304,19.741979093829
0,10221.6681012292,76.9583235730696,171.501731878092,2.08683923522903,13.785004084414
0,10279.6572030278,78.1970781255699,117.104941602891,1.42493489750578,9.61584234627472
0,10319.3041525436,79.0598685141985,79.9616843377678,0.972974909889676,6.70131969456666
0,10346.4097680525,79.6602939649724,54.5994974645458,0.664367440556951,4.66607307747057
0,10364.9406130466,80.0778056838659,37.281669940673,0.453643873826519,3.24626745503578
0,10377.6089025487,80.3679100220092,25.456697920486,0.309757451088567,2.25673205772438
0,10386.2691018362,80.5693447312983,17.3823616282779,0.211508815805155,1.56768298842668
0,10392.1891505065,80.7091186059217,11.8690372459139,0.144422608750749,1.08827103291738
0,10396.2359387327,80.8060456760648,8.10442494279463,0.0986147543739784,0.754975894032254
0,10399.0021401764,80.8732204371945,5.53386953739686,0.067336200781662,0.523433648231379
0,10400.8929400376,80.9197493228462,3.77864096133748,0.045978555283057,0.362691122970887
0,10402.1853373628,80.9519605439942,2.58013446435781,0.0313951117137113,0.251172517127778
0,10403.0686929498,80.974248559858,1.76176935630599,0.0214372338027686,0.173851900262831
0,10403.6724529996,80.9896629437871,1.20297267746909,0.0146377881150798,0.120273591027869
0,10404.0851038675,81.0003186347535,0.821414708774071,0.00999498549455105,0.0831678034487116
0,10404.3671310685,81.0076815061372,0.560879009496644,0.00682478351584892,0.0574836323125468
0,10404.5598788267,81.0127669846928,0.382979827282911,0.00466010381541782,0.0397142575285348
0,10404.691606806,81.0162780892411,0.261506573828248,0.0031820155936141,0.0274265152987743
0,10404.781630603,81.0187012978845,0.178562115505033,0.00217274628185413,0.018933237287057
0,10404.8431521807,81.0203730823795,0.121925918063436,0.00148359625100047,0.0130652225901914
