"S","R","D","A","H","I"
0,33978.89284941,0,23628.56659788,795.54055271,0
0,41828.8052595414,1.05735506437524,16134.2232443306,276.226098034423,162.688043029195
0,47053.3957007439,15.3837524996508,11016.8832552565,152.401204968607,164.936086531301
0,50610.4483267855,29.8152295680402,7522.62534253706,98.9986594115225,141.112441697845
0,53043.0794086081,42.1799268344857,5136.65169476855,66.7781903034344,114.31077948544
0,54708.092734458,52.318751977278,3507.44446678373,45.2883412589835,89.8557055220467
0,55847.7547507724,60.2853205592251,2394.97778292053,30.8228666594235,69.1592790884585
0,56627.8307752451,66.4224715786323,1635.35549457828,20.9864069258111,52.4048516722185
0,57161.7432200534,71.0710016181386,1116.6648862964,14.2960976910141,39.2247943410293
0,57527.1509578666,74.5535193381173,762.488934315113,9.7357885945996,29.0707998855425
0,57777.2158479481,77.1322524032487,520.648031551586,6.63430412573339,21.3695639712982
0,57948.3377694449,79.0283863556208,355.512533440275,4.51964422219055,15.6016665369799
0,58065.4300366323,80.4111464011544,242.753556671423,3.08092213812452,11.3243381569888
0,58145.5481323509,81.4147139731184,165.758682841277,2.09961844204884,8.17885239269518
0,58200.3637853016,82.1380343202437,113.184504128461,1.43228127334349,5.88139497636959
0,58237.8666359659,82.6575233063675,77.2854354005246,0.976965915556996,4.21343941164672
0,58263.5232782973,83.0293706222826,52.772581998234,0.666300840702141,3.00846824153511
0,58281.074654332,83.2945679793158,36.0345438481081,0.454530388899328,2.14170345173089
0,58293.0807788445,83.4832101079743,24.6053594721721,0.310040589934143,1.52061098545372
0,58301.2932198166,83.6170269534635,16.8012037923049,0.211506854127619,1.07704258354498
0,58306.9104481618,83.7116807765992,11.4723155818882,0.144345741868518,0.761209737860185
0,58310.7524366163,83.7784857351367,7.83360683183396,0.0985297012920626,0.536941115469711
0,58313.3801196159,83.8255582604085,5.34899825216068,0.0672496000882137,0.378074271486336
0,58315.177212378,83.8586825696036,3.65244042952812,0.0458877703215506,0.265776852590832
0,58316.4061990527,83.8819588099882,2.4939849411734,0.0313062972010174,0.186550898967805
0,58317.2466342653,83.89829341417,1.70296025542661,0.0213550980459227,0.130756967029547
0,58317.821335551,83.909733502774,1.16282724233219,0.0145739921436372,0.0915297117722873
0,58318.2143132589,83.9177358775531,0.79400983739996,0.00994693892743341,0.0639940872607806
