"S","R","D","A","H","I"
0,554.23106256,0,283.4880154,48.2809220399999,0
0,660.813404988425,3.93989583980284,177.317217824454,34.0560327901384,9.87344855717998
0,731.441315710988,16.8126719356135,110.909082673711,19.8724709741049,6.9644587055833
0,775.26161818147,25.996341157972,69.3718566670831,11.3062636792706,4.06392031420444
0,802.162224510033,31.4955801203444,43.3909863955538,6.63907805165813,2.31213092241083
0,818.763033245413,34.8140307613697,27.1403677346366,3.92487679701666,1.35769146156409
0,829.036225815479,36.8096980281769,16.9758657721314,2.37557307922281,0.802637304989907
0,835.419554332682,38.0153932708699,10.6181324266159,1.46111527513112,0.485804694701065
0,839.398572688994,38.7656143184861,6.64147194272939,0.895542976026311,0.298798073764315
0,841.879006740648,39.2432263384154,4.15413443662615,0.540493945713177,0.183138538597381
0,843.421927139462,39.5384814137531,2.59834462395867,0.330715810927254,0.110531011898345
0,844.383145676465,39.72090911118,1.62522298877216,0.203090840247675,0.0676313833346235
0,844.982537540707,39.8353340399371,1.01655097590917,0.12404536661589,0.0415320768306495
0,845.356098902859,39.9059006625474,0.63583637061557,0.0767967865054075,0.0253672774729494
0,845.589296345601,39.9499468380981,0.397705476438109,0.0473463970220805,0.0157049428403558
0,845.734850359187,39.9778818407089,0.248758412224414,0.02882704968875,0.00968233819101546
0,845.825551876356,39.9952998195659,0.155594406711776,0.0176587657045278,0.00589513166134938
0,845.882099844343,40.0060063486083,0.0973218118877082,0.0109607775742856,0.00361121758657592
0,845.917417941055,40.0126159666954,0.0608732361867713,0.00685137704919988,0.0022414790139414
0,845.939502815813,40.0167842061338,0.0380752352630464,0.00423663618304997,0.00140110660656138
0,845.953297427502,40.0194022711823,0.0238154504532713,0.00261845876303784,0.000866392099433718
0,845.961911044934,40.0210640194081,0.014896183211314,0.00159327762957753,0.000535474817041237
0,845.967279868126,40.0220914967754,0.0093173242597455,0.0009854855635664,0.000325825275248604
0,845.970631411419,40.0227229841314,0.00582783724728266,0.000616235404536528,0.000201531797749329
0,845.972727115583,40.0231181290765,0.00364521895277934,0.000383516247016781,0.00012602014022772
0,845.974037189084,40.0233668638945,0.00228002613146024,0.000237491817782708,7.84290725149317e-05
0,845.974855594166,40.023521906687,0.00142611986481027,0.000147812205588562,4.85670767365638e-05
0,845.975367086444,40.023618663253,0.000892015157520989,9.20075491980996e-05,3.02275960428609e-05
