"S","R","D","A","H","I"
0,15025.42316352,0,8016.89557536,589.681261120002,0
0,17899.8504242208,16.8330973129394,5474.12259496544,120.604065601784,120.58981789904
0,19706.574566432,30.3474887765453,3737.85811515519,52.1711256091752,105.048704027065
0,20926.005701039,40.6092262963584,2552.29638113718,32.3942302359951,80.694461291518
0,21758.7713864701,48.2718181957358,1742.76727914148,21.7739682124821,60.4155479801869
0,22328.5039490193,53.9374794042256,1190.00199651302,14.8307942804483,44.7257807830452
0,22718.3743373592,58.0946891058302,812.561016409821,10.1228542248668,32.8471029003296
0,22985.1611119597,61.1256446050259,554.835544245859,6.91169670707894,23.966002482345
0,23167.7133511232,63.3234449812449,378.854602844171,4.71942182008978,17.3891792313288
0,23292.620391214,64.9096074865565,258.690726621171,3.22252604050988,12.5567486378121
0,23378.0805708127,66.0496392478865,176.640039575592,2.20041514656863,9.02933521724985
0,23436.5485908822,66.8660510526256,120.613923772222,1.5024945396758,6.46893975329204
0,23476.5477885861,67.4488278900212,82.357989970365,1.02593818062352,4.61945537290817
0,23503.9107485193,67.8636343598683,56.2359493814994,0.700534429780371,3.2891333095181
0,23522.6285288786,68.1581213336876,38.3992130451038,0.478341187560563,2.33579555501485
0,23535.4319389952,68.3667014508227,26.219874985668,0.326622478521176,1.65486208982903
0,23544.189386599,68.5141226806973,17.9035399360019,0.223025418365868,1.16992536593762
0,23550.1791620968,68.618116908311,12.2249531096247,0.152286938310623,0.825480946989834
0,23554.2757771768,68.6913474188246,8.34748206593479,0.103985060312674,0.581408278147946
0,23557.0774788266,68.7428313219321,5.69985473287776,0.0710034155797122,0.408831703047363
0,23558.9935039738,68.7789725678615,3.89199326447079,0.0484827821306839,0.287047411737423
0,23560.3037823749,68.8043084783126,2.65754344287267,0.0331051702786394,0.201260533609891
0,23561.199785388,68.8220469347895,1.814632418619,0.0226049795620969,0.140930279026335
0,23561.812473294,68.8344514745541,1.23907318374582,0.0154352053380775,0.0985668423194039
0,23562.2314149271,68.8431164360588,0.846067963365501,0.0105395168871595,0.0688611565817515
0,23562.517867366,68.8491629624715,0.5777148662595,0.0071966270471758,0.0480581781808197
0,23562.713723293,68.8533782554498,0.394477135583315,0.00491402418257336,0.0335072918064818
0,23562.8476312839,68.8563142725012,0.269358155010882,0.00335540990364259,0.0233408786635371
