"S","R","D","A","H","I"
0,14138.8322348,0,9385.373088,135.794677200001,0
0,17137.922379032,0.0297041205770086,6408.58614955978,85.6917558002472,27.7700114874002
0,19188.0831470955,2.38297109785564,4375.95565474545,57.5427733424963,36.0354537186516
0,20591.6164939023,5.42556122509343,2988.02067186287,39.1485424122951,35.7887305973936
0,21552.6881228213,8.46002265200121,2040.30119130611,26.6880184810532,31.8626447395369
0,22210.7612455086,11.1512355422426,1393.17274155598,18.2174386304574,26.6973387627507
0,22661.3426395777,13.4009123598561,951.295963598444,12.4385722448079,21.5219122191782
0,22969.8343240296,15.2141651901762,649.570568936035,8.49074713482247,16.8901947093674
0,23181.0276421861,16.6370393853673,443.544322874886,5.79563397131673,12.9953615823355
0,23325.600341094,17.7305670233289,302.86403935569,3.9571373491002,9.84791517791912
0,23424.5618827391,18.5608464007441,206.803743401128,2.69967261352466,7.37385484549188
0,23492.2962908298,19.1819408822026,141.211179695362,1.84309390320443,5.46749468947068
0,23538.6550721838,19.6421047032503,96.4228061978448,1.25847225189312,4.02154466320646
0,23570.3821199572,19.980352074504,65.8400954876558,0.859313232646443,2.93811924800557
0,23592.0942261039,20.2273376371111,44.9573948815495,0.586761530633121,2.13427984679671
0,23606.9518510891,20.4066656409457,30.6981230747838,0.400656516274362,1.54270367888916
0,23617.1183784628,20.5362346487415,20.9615072847854,0.273579073794089,1.11030052992562
0,23624.0745830422,20.6294533927332,14.3130831347482,0.186807176457035,0.796073253839311
0,23628.8339498639,20.6962690361953,9.77335961765069,0.127556983643527,0.568864498594748
0,23632.0900950792,20.7440012627602,6.67351382764157,0.0870993524390349,0.40529047791836
0,23634.3176925579,20.777999776036,4.55685542638701,0.0594737895237155,0.287978450154162
0,23635.8415650537,20.8021518919543,3.11154392023356,0.040610309278554,0.204128824830364
0,23636.8839786793,20.8192682217385,2.12464620042132,0.0277298156536731,0.144377082879385
0,23637.5970149505,20.831372080834,1.45076579109509,0.0189346668333408,0.101912510748574
0,23638.0847273535,20.8399144728561,0.990622052836088,0.0129291017498083,0.0718070190324178
0,23638.4183051518,20.845932463755,0.676423484471908,0.00882833976051616,0.0505105601948455
0,23638.6464507763,20.8501667175914,0.461880218631499,0.00602655257544509,0.0354757349069096
0,23638.8024801025,20.8531413140072,0.315384284047491,0.00411374455766183,0.0248805548906244
