"S","R","D","A","H","I"
0,681.1463193,0,331.82641236,61.02726834,0
0,813.708568717284,3.68430267697167,207.552111708582,36.5749405216316,12.48007637553
0,898.967224054652,15.9812917759153,129.820525039931,21.7513837928276,7.47957533667367
0,951.665772726785,24.126718215616,81.2006612840761,12.55868978789,4.44815798563325
0,984.061115350357,29.2686479039421,50.789714422609,7.31227026146833,2.5682520616235
0,1004.00616364862,32.3575470986771,31.7681537359112,4.37277624832628,1.49535926847027
0,1016.35593786179,34.2981318082185,19.8704718713527,2.58122571586072,0.894232742782725
0,1023.99537491614,35.5296954502164,12.4286622279812,1.5184067467663,0.527860658893516
0,1028.71908689182,36.2737825335085,7.77392936500656,0.922687029953303,0.310514179713708
0,1031.65561596384,36.7182530179435,4.86246843494177,0.574973085649658,0.18868949762545
0,1033.48993727314,36.9960868541371,3.04139620656111,0.354997670143569,0.117581996015355
0,1034.63490858406,37.1697909505392,1.90234466486467,0.220358776988619,0.0725970235443599
0,1035.35001196315,37.2789722156517,1.18988615035821,0.136066300947645,0.0450633698941725
0,1035.79635280417,37.3475600209924,0.744254748870657,0.0840068674270546,0.0278255585437933
0,1036.07490617306,37.3908015210092,0.465519437342614,0.0515934642035272,0.0171794043888327
0,1036.24861759242,37.4174262136439,0.291174959746808,0.0322303707630601,0.0105508634296213
0,1036.35720294604,37.4340341589935,0.182125278522272,0.0200465056246992,0.0065911108210458
0,1036.42506425306,37.4445238898416,0.113916447711225,0.0123958989887016,0.00409951040025098
0,1036.46743511306,37.4510702245791,0.0712529153802078,0.0077067856369088,0.00253496134318948
0,1036.4939074034,37.4551556965767,0.0445675585236739,0.00479330383264654,0.00157603766274785
0,1036.51044979275,37.4577277868551,0.0278762947756216,0.00296589498407363,0.000980230633776217
0,1036.52077971566,37.4593326627302,0.0174361763614349,0.00184491972404847,0.000606525524243057
0,1036.52723430548,37.4603403055724,0.0109060493352558,0.00114205352894812,0.000377286083567913
0,1036.53126522915,37.4609654360268,0.00682155936241311,0.000714225514133572,0.00023354994666989
0,1036.53378584443,37.4613568216051,0.0042667762362396,0.000444498610249548,0.000146059117640315
0,1036.53536135427,37.4616023088778,0.00266880026734809,0.00027663661753864,9.08999657960326e-05
0,1036.5363460196,37.4617559360293,0.00166929186642195,0.000172180318048229,5.65721882866519e-05
0,1036.53696142661,37.4618515511268,0.00104411535377707,0.000107696034054079,3.52108750408629e-05
