"S","R","D","A","H","I"
0,4115.5674093,0,2530.01847888,1112.41411182,0
0,5634.066451554,45.0187320732888,1727.54957831858,123.876552186944,227.48868586719
0,6308.23751674294,69.0132699617029,1179.60701491392,24.1654854601383,176.976712921299
0,6734.10909000027,84.757913726715,805.460362526006,10.758115137072,122.914518609936
0,7021.63078802628,95.4490973106472,549.985196254422,6.80006575773221,84.1348526509147
0,7217.64795542799,102.744381521877,375.541404856218,4.59135196936286,57.474906224556
0,7351.46480978933,107.725813009126,256.42753245333,3.13014078118785,39.2517039670237
0,7442.83616375721,111.127592588979,175.094086963005,2.13685703664096,26.8052996541709
0,7505.22698127346,113.45066470934,119.557907827187,1.45904617654762,18.3054000134634
0,7547.82925317978,115.037087016684,81.6366421730411,0.996263038418493,12.5007545920787
0,7576.9193345068,116.120449658077,55.7432081775996,0.680268855091096,8.53673880243625
0,7596.78289118682,116.860272552889,38.0626294176188,0.4645017761008,5.82970506657013
0,7610.34630374515,117.365492579434,25.9899601323119,0.317171532514267,3.98107201058826
0,7619.60779260027,117.710503030833,17.74648882682,0.216571361414826,2.7186441806573
0,7625.93180228029,117.946107147801,12.1176740586417,0.147879459034869,1.85653705423549
0,7630.25001594499,118.106998408285,8.27420150681093,0.100975190190257,1.26780894972601
0,7633.19861427506,118.216868886169,5.64979799291503,0.0689479735777615,0.865770872281266
0,7635.21200003349,118.291897785877,3.85780033692333,0.0470791196485014,0.591222724059344
0,7636.58679603792,118.343133780368,2.63418682548099,0.0321466084043686,0.403736747826077
0,7637.52554490232,118.378121917076,1.79867790593631,0.0219503771442504,0.275704897519557
0,7638.16654852646,118.402014633784,1.22817492594235,0.0149881770018811,0.188273736812536
0,7638.60424338453,118.418330470464,0.838623548849496,0.0102342410047638,0.128568355156121
0,7638.90311337252,118.429472191573,0.572629714081899,0.0069881539916725,0.0877965678325445
0,7639.10718990748,118.437080609437,0.391003555647071,0.00477165782871411,0.0599542696084712
0,7639.2465388713,118.442276208021,0.266985412682908,0.00325818785067719,0.0409413201469789
0,7639.34169008325,118.445824145866,0.182303228592129,0.00222475886816914,0.0279577834254396
0,7639.40666187082,118.448246934992,0.124480460640693,0.00151911192611823,0.0190916216199387
0,7639.4510263329,118.449901388042,0.0849978642780224,0.001037281422761,0.0130371333607423
