"S","R","D","A","H","I"
0,34973.505884,0,19720.347,906.147116,0
0,41684.87055056,1.80369102892079,13465.585380969,262.433292220079,185.307085222
0,46078.7347628311,18.1360005979777,9194.66526893092,131.270656371969,177.193311267991
0,49060.0179572222,33.5134263632135,6278.3657015883,83.141004306958,144.961910519311
0,51097.424865187,46.0950402946931,4287.03761691843,55.8085326669165,113.633944932945
0,52491.6486442251,55.9873364177509,2927.30503484756,37.897751886873,87.1612326226859
0,53445.9160294289,63.593142994531,1998.84291502986,25.7961446195848,65.851767927148
0,54099.0457305189,69.3510661613897,1364.86391114109,17.5671921037284,49.1721000749419
0,54546.0409147798,73.6557453261523,931.965929852739,11.9667973461578,36.3706126951687
0,54851.9410924564,76.8486676307267,636.371499983556,8.14687944944073,26.6918604798888
0,55061.2661630079,79.193901759844,434.531642219272,5.54946196968668,19.4588310433045
0,55204.4983247567,80.9066213454648,296.709937661659,3.77899448992217,14.1061217462677
0,55302.4990722317,82.1497596934336,202.601556603697,2.57366634190146,10.1759451292511
0,55369.5481608468,83.0469069502162,138.341813091033,1.7535193218429,7.30959979007765
0,55415.418845605,83.6916934423599,94.4635252075107,1.19476182376045,5.23117392138264
0,55446.7988747034,84.1537095277399,64.5022455268689,0.813740913096323,3.73142932895268
0,55468.2644971516,84.4835535100784,44.0436225079441,0.554546023016104,2.65378080740805
0,55482.9474657061,84.7181171172631,30.074002351038,0.377999877715284,1.882414947925
0,55492.9904900912,84.8843910056649,20.5352231698721,0.257776954029684,1.33211877927958
0,55499.8595717583,85.0020212146474,14.0219245085581,0.175776753134072,0.94070576536684
0,55504.5575574544,85.0850315569148,9.57449380010449,0.119896379414465,0.663020809209453
0,55507.7705373451,85.1435137287888,6.53768542772349,0.0817750173733521,0.46648848100928
0,55509.9678134594,85.1846330741413,4.46408255561267,0.0557866983343052,0.327684212493636
0,55511.4704193257,85.213497573354,3.0481786380879,0.0380617870183731,0.229842675857623
0,55512.4979361519,85.2337303298549,2.08136675205825,0.0259700030290383,0.160996763171949
0,55513.2005492378,85.2478964677523,1.42120527400946,0.017717712472347,0.11263130794986
0,55513.68097439,85.2577992887543,0.970431774637948,0.0120912445495569,0.0787033020799714
0,55514.009464287,85.2647139813816,0.662633221568447,0.00825222933438461,0.0549362806768933
