"S","R","D","A","H","I"
0,415.92924388,0,184.24147069,150.82928543,0
0,555.822686219044,3.1475987333242,115.240092053064,45.945034124133,30.844588870435
0,624.473955113914,27.8627653040067,72.0808337377186,17.1866863659756,9.39575947838519
0,658.600402841216,35.7442360389612,45.0854082096032,8.05527554837777,3.51467736184202
0,677.876469513082,38.8899812004415,28.2002014685754,4.38604396825738,1.64730384964325
0,689.437519899701,40.4726471703398,17.6387748153704,2.55411212308028,0.896945991508633
0,696.531532161332,41.3874637882245,11.0327714266172,1.52591669465577,0.522315929169918
0,700.919728519707,41.9486160223857,6.90082200300621,0.918783490844045,0.312049964057105
0,703.641245376998,42.297503761227,4.31635374972834,0.557005888168586,0.187891223877607
0,705.331985508285,42.5153765390716,2.69981020879508,0.338920039717561,0.113907704130476
0,706.383410724378,42.6510332579046,1.68868808863798,0.207558780957131,0.0693091481222413
0,707.038144359307,42.7365795850819,1.05624738043364,0.126582904471955,0.0424457707057333
0,707.445664103921,42.7901954079909,0.660631135025391,0.0776231490983835,0.0258862039645147
0,707.699532679162,42.8237737521349,0.413192500781172,0.047627133931432,0.0158739339906194
0,707.857729706166,42.8447275557562,0.258431723317486,0.0293712658708085,0.00973974888897785
0,707.956398104938,42.857867402464,0.16163641762757,0.0180916510992139,0.00600642387058035
0,708.017936115263,42.8661132450364,0.101095682712984,0.0111552143381371,0.00369974264978924
0,708.056322951172,42.8712563024977,0.0632304106538247,0.00690909434411715,0.00228124133214905
0,708.080286558945,42.8744681875864,0.039547532833841,0.00428481084087691,0.00141290979337196
0,708.095251124469,42.8764736851655,0.0247350497501336,0.0026638967984752,0.000876243816959329
0,708.104600058775,42.8777289731517,0.0154705652236805,0.00165563595374076,0.000544766895288178
0,708.11044077687,42.8785165117339,0.00967608275535648,0.00102805108794239,0.000338577552539986
0,708.114089225032,42.8790111534899,0.00605191705246778,0.000637467977846746,0.000210236447484219
0,708.116367735541,42.8793206925057,0.0037851784586769,0.00039603129245687,0.000130362201469659
0,708.117791082511,42.8795141976898,0.00236744420649144,0.000246287193688841,8.09883993074298e-05
0,708.1186804054,42.8796349786781,0.00148072069310281,0.00015352949761705,5.03657311093679e-05
0,708.119236280772,42.8797106289603,0.000926118455071099,9.55750295719098e-05,3.13967822626867e-05
0,708.119583680467,42.8797577831313,0.000579241849471286,5.9749458247367e-05,1.95450935474555e-05
