"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
25816.3872337083,176316.014549527,202132.401783235,39.7365482879601,1050,0.832769033872495,1.10503228769776,119.17057044181,0.002,0.07,"strategy",40,202132.401783235,39.7365482879601
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.996267000117301,0.93704759302882,102.544821235572,0.013,0.061,"strategy",41,193843.661327509,37.4137249266786
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.920134654881925,0.998563401757828,122.210278916513,0.009,0.061,"strategy",42,193843.661327509,37.4137249266786
25154.2639060652,170564.608185029,195718.872091095,37.9403125052967,1050,0.868515016513105,0.976288061964312,109.528278434448,0.004,0.063,"strategy",43,195718.872091095,37.9403125052967
26365.865800165,181085.524778197,207451.390578362,41.2205578383176,1050,0.889918258878905,0.65581217829119,109.190912086224,0.006,0.076,"strategy",44,207451.390578362,41.2205578383176
24567.774949701,165466.463560304,190034.238510006,36.3420538321573,1050,0.886777028039841,1.04911847605882,124.922991662528,0.01,0.057,"strategy",45,190034.238510006,36.3420538321573
25535.4617256603,173876.357536743,199411.819262403,38.9755031714506,1050,0.887487403415667,0.882670333337887,87.3701415338562,0.005,0.067,"strategy",46,199411.819262403,38.9755031714506
25535.4617256603,173876.357536743,199411.819262403,38.9755031714506,1050,0.817796355685321,0.749115090915496,113.843528366224,0.006,0.067,"strategy",47,199411.819262403,38.9755031714506
25629.5711358468,174693.72743247,200323.298568317,39.2306264151081,1050,0.828212621946967,0.535136929713129,112.506000335947,0.011,0.068,"strategy",48,200323.298568317,39.2306264151081
25535.4617256603,173876.357536743,199411.819262403,38.9755031714506,1050,0.875937152286944,0.887906689557912,99.7342236837498,0.007,0.067,"strategy",49,199411.819262403,38.9755031714506
24666.7762685147,166327.290822921,190994.067091435,36.612316370501,1050,0.895681984598977,0.666155130178568,113.308726306427,0.006,0.058,"strategy",50,190994.067091435,36.612316370501
25057.7559364881,169725.936930555,194783.692867043,37.677778577076,1050,0.863772268756746,0.794796264850526,125.061303100099,0.009,0.062,"strategy",51,194783.692867043,37.677778577076
24765.271094943,167183.616326123,191948.887421066,36.8810068952426,1050,0.872416979427593,0.80051685730893,110.596107114241,0.016,0.059,"strategy",52,191948.887421066,36.8810068952426
25440.8799535656,173054.793612013,198495.673565578,38.7189223905605,1050,0.825533384439567,0.729546489509066,100.62914760548,0.005,0.066,"strategy",53,198495.673565578,38.7189223905605
24368.2368168121,163731.15923315,188099.396049962,35.7967587922339,1050,0.939683159053905,1.13350542016061,119.115164157511,0.01,0.055,"strategy",54,188099.396049962,35.7967587922339
26275.4087088388,180300.566960849,206575.975669688,40.9766725077664,1050,0.91340691753358,1.11140782526007,98.944851859524,0.01,0.075,"strategy",55,206575.975669688,40.9766725077664
24567.774949701,165466.463560304,190034.238510006,36.3420538321573,1050,0.944999254526824,0.789212693336944,94.5780537740217,0.007,0.057,"strategy",56,190034.238510006,36.3420538321573
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.702747796587082,1.11564827681745,108.24692540299,0.008,0.061,"strategy",57,193843.661327509,37.4137249266786
24065.0296892487,161093.526017641,185158.55570689,34.9666850793947,1050,0.897833519000308,0.816987441034241,112.881233168444,0.007,0.052,"strategy",58,185158.55570689,34.9666850793947
25535.4617256603,173876.357536743,199411.819262403,38.9755031714506,1050,0.885404016962354,1.05049602975285,114.670868857653,0.013,0.067,"strategy",59,199411.819262403,38.9755031714506
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.829151121926171,0.779236175477429,113.466623469452,0.011,0.061,"strategy",60,193843.661327509,37.4137249266786
24666.7762685147,166327.290822921,190994.067091435,36.612316370501,1050,0.859313944167454,0.738932075933892,94.2411995558376,0.008,0.058,"strategy",61,190994.067091435,36.612316370501
24765.271094943,167183.616326123,191948.887421066,36.8810068952426,1050,0.903777171910093,1.14912395252735,108.05916296581,0.01,0.059,"strategy",62,191948.887421066,36.8810068952426
24065.0296892487,161093.526017641,185158.55570689,34.9666850793947,1050,0.818396893241268,1.02327692818395,114.691358998392,0.004,0.052,"strategy",63,185158.55570689,34.9666850793947
25723.2117840961,175506.935735991,201230.147520087,39.4843041535345,1050,0.82432655177518,0.898669359490209,102.149357105824,0.01,0.069,"strategy",64,201230.147520087,39.4843041535345
24863.2633811911,168035.475722755,192898.739103947,37.1481386990421,1050,0.912974753654236,0.678671131823291,125.350692941432,0.005,0.06,"strategy",65,192898.739103947,37.1481386990421
26184.5070541843,179511.665476896,205696.17253108,40.7314223306827,1050,0.801452387971368,0.737796814066413,101.764793727053,0.009,0.074,"strategy",66,205696.17253108,40.7314223306827
25440.8799535656,173054.793612013,198495.673565578,38.7189223905605,1050,0.880729486056282,0.840125458126899,95.9991205058537,0.007,0.066,"strategy",67,198495.673565578,38.7189223905605
24065.0296892487,161093.526017641,185158.55570689,34.9666850793947,1050,0.857385897946416,0.659473399986929,118.993141932624,0.011,0.052,"strategy",68,185158.55570689,34.9666850793947
24368.2368168121,163731.15923315,188099.396049962,35.7967587922339,1050,0.770262221975091,0.589880244529189,101.344101355058,0.005,0.055,"strategy",69,188099.396049962,35.7967587922339
23549.0046206403,156602.471102092,180151.475722733,33.5499333555868,1050,0.801107567731529,0.75187355936677,94.6401759729004,0.009,0.047,"strategy",70,180151.475722733,33.5499333555868
25440.8799535656,173054.793612013,198495.673565578,38.7189223905605,1050,0.957727644793642,1.04578622352026,101.946267113788,0.006,0.066,"strategy",71,198495.673565578,38.7189223905605
24567.774949701,165466.463560304,190034.238510006,36.3420538321573,1050,0.931174341761873,0.851572799993177,103.756889067102,0.015,0.057,"strategy",72,190034.238510006,36.3420538321573
25629.5711358468,174693.72743247,200323.298568317,39.2306264151081,1050,0.736341898060569,1.01198088826257,89.8040852180615,0.009,0.068,"strategy",73,200323.298568317,39.2306264151081
25250.2847375647,171398.95222921,196649.236966775,38.2013394245022,1050,0.871613401237186,0.868385586756457,108.460771399971,0.006,0.064,"strategy",74,196649.236966775,38.2013394245022
25723.2117840961,175506.935735991,201230.147520087,39.4843041535345,1050,0.951034911151296,0.918591306511435,107.794201066111,0.008,0.069,"strategy",75,201230.147520087,39.4843041535345
26634.6027215269,183417.033493979,210051.636215505,41.9441344990069,1050,0.869620703115036,0.861749495547976,114.540427895876,0.005,0.079,"strategy",76,210051.636215505,41.9441344990069
24666.7762685147,166327.290822921,190994.067091435,36.612316370501,1050,0.965716086627168,1.09499538752173,100.793526752753,0.007,0.058,"strategy",77,190994.067091435,36.612316370501
24468.2631445503,164601.09850399,189069.36164854,36.0702058376121,1050,0.838042654025194,0.749035818724422,113.087711620417,0.005,0.056,"strategy",78,189069.36164854,36.0702058376121
24567.774949701,165466.463560304,190034.238510006,36.3420538321573,1050,0.833666888578312,0.998961961292944,121.036444481872,0.01,0.057,"strategy",79,190034.238510006,36.3420538321573
24863.2633811911,168035.475722755,192898.739103947,37.1481386990421,1050,0.862092074932625,0.620815723575783,107.962770420421,0.013,0.06,"strategy",80,192898.739103947,37.1481386990421
25154.2639060652,170564.608185029,195718.872091095,37.9403125052967,1050,0.863602721609061,0.649243622735432,99.4264661222417,0.007,0.063,"strategy",81,195718.872091095,37.9403125052967
25723.2117840961,175506.935735991,201230.147520087,39.4843041535345,1050,0.858867788388209,0.898800768203831,98.1965871615229,0.004,0.069,"strategy",82,201230.147520087,39.4843041535345
26001.3566096527,177921.91046836,203923.267078013,40.2367827063656,1050,0.813845509100336,1.37512694996848,102.869743021066,0.004,0.072,"strategy",83,203923.267078013,40.2367827063656
25345.8221824472,172229.00288254,197574.825064987,38.4608719078835,1050,1.05405237451907,1.21309126631725,87.9981772282689,0.003,0.065,"strategy",84,197574.825064987,38.4608719078835
25250.2847375647,171398.95222921,196649.236966775,38.2013394245022,1050,0.928501158321269,0.928868052271447,107.272808149599,0.009,0.064,"strategy",85,196649.236966775,38.2013394245022
25345.8221824472,172229.00288254,197574.825064987,38.4608719078835,1050,0.850453768146901,0.789360052551845,98.3343358178478,0.006,0.065,"strategy",86,197574.825064987,38.4608719078835
24863.2633811911,168035.475722755,192898.739103947,37.1481386990421,1050,0.787652099090954,1.17493943185005,99.5662851713222,0.002,0.06,"strategy",87,192898.739103947,37.1481386990421
26184.5070541843,179511.665476896,205696.17253108,40.7314223306827,1050,0.947222991501518,0.671775311031246,125.775889043096,0.005,0.074,"strategy",88,205696.17253108,40.7314223306827
25154.2639060652,170564.608185029,195718.872091095,37.9403125052967,1050,0.811904831218122,0.654907440880125,92.125305599883,0.007,0.063,"strategy",89,195718.872091095,37.9403125052967
24567.774949701,165466.463560304,190034.238510006,36.3420538321573,1050,0.903685113274096,0.784158585456634,97.0765662126391,0.008,0.057,"strategy",90,190034.238510006,36.3420538321573
25154.2639060652,170564.608185029,195718.872091095,37.9403125052967,1050,0.953905962479249,0.734087680945671,128.930806088536,0.002,0.063,"strategy",91,195718.872091095,37.9403125052967
24368.2368168121,163731.15923315,188099.396049962,35.7967587922339,1050,0.954641511442999,1.22684006217013,112.84317095634,0.007,0.055,"strategy",92,188099.396049962,35.7967587922339
23860.243038221,159311.547214017,183171.790252238,34.405051077556,1050,0.895379003571548,1.20442500904773,114.821671709965,0.006,0.05,"strategy",93,183171.790252238,34.405051077556
24267.6918873765,162856.608935233,187124.30082261,35.521698947232,1050,0.922261810256946,1.15496528658705,116.774113462154,0.011,0.054,"strategy",94,187124.30082261,35.521698947232
26545.4595367429,182643.728618868,209189.188155611,41.7042779759871,1050,0.862060666030722,0.764931918454787,94.2127828717165,0.007,0.078,"strategy",95,209189.188155611,41.7042779759871
25909.1010117777,177120.995645018,203030.096656796,39.987370590597,1050,1.03028438230219,0.563424488426834,91.8955526515344,0.008,0.071,"strategy",96,203030.096656796,39.987370590597
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.804858321209561,0.777546108025078,114.189375999595,0.006,0.061,"strategy",97,193843.661327509,37.4137249266786
24065.0296892487,161093.526017641,185158.55570689,34.9666850793947,1050,1.00971578336301,0.892747776392624,119.860739887298,0.008,0.052,"strategy",98,185158.55570689,34.9666850793947
26275.4087088388,180300.566960849,206575.975669688,40.9766725077664,1050,0.976318181391111,0.847841233934882,105.772407135229,0.012,0.075,"strategy",99,206575.975669688,40.9766725077664
24960.7570382613,168882.904289247,193843.661327509,37.4137249266786,1050,0.884207858478933,0.622273700195693,110.691227780667,0.006,0.061,"strategy",100,193843.661327509,37.4137249266786
