"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2289306.42318532,2541719.06836534,4831025.49155066,112.921756122771,18975,0.880478602878974,0.949086469686106,114.050285612691,0.006,0.084,"strategy",1,4831025.49155066,112.921756122771
2253535.40585952,2474967.50871546,4728502.91457498,128.084219191868,18975,0.856438646975969,0.830823377151506,112.114016095674,0.005,0.074,"strategy",2,4728502.91457498,128.084219191868
2070335.72379419,2500443.75732883,4570779.48112302,132.655681220966,18975,0.853128952144016,0.707522629823774,102.106728580414,0.006,0.062,"strategy",3,4570779.48112302,132.655681220966
1663360.27552556,2499623.04269714,4162983.3182227,116.278289723021,18975,0.873197893524994,0.574736707046701,79.6997359856955,0.005,0.066,"strategy",4,4162983.3182227,116.278289723021
2107904.93334856,2488081.09180965,4595986.02515821,138.644008372464,18975,0.844366738612176,0.718167105436459,104.197908317794,0.006,0.066,"strategy",5,4595986.02515821,138.644008372464
2178141.47999147,2627789.24938137,4805930.72937283,137.621932026254,18975,0.858663969466868,0.88432255889438,108.175382272551,0.01,0.052,"strategy",6,4805930.72937283,137.621932026254
2142149.11381676,2930141.61276835,5072290.72658511,0,18975,1.00873167286302,0.924027074095391,105.666416455103,0.01,0.051,"strategy",7,5072290.72658511,0
2036414.55248335,2520989.69082479,4557404.24330815,156.353583654354,18975,0.825349468166035,0.826782866650519,100.383572654777,0.008,0.071,"strategy",8,4557404.24330815,156.353583654354
2336696.32064841,2717571.00259827,5054267.32324668,16.9126168619,18975,0.985181549980308,0.881184517111844,116.25005739318,0.005,0.065,"strategy",9,5054267.32324668,16.9126168619
2041003.06102434,2636891.8113632,4677894.87238754,84.7546523620253,18975,0.917455462020731,1.62390148808858,100.310221642367,0.007,0.064,"strategy",10,4677894.87238754,84.7546523620253
2246700.0953611,2468830.76311342,4715530.85847452,165.165354584135,18975,0.807403453384555,0.661413713297488,111.985364023864,0.007,0.065,"strategy",11,4715530.85847452,165.165354584135
2115610.72790623,2353496.0686989,4469106.79660513,170.768963360776,18975,0.782746783713971,0.660313102467478,104.732776758959,0.004,0.061,"strategy",12,4469106.79660513,170.768963360776
2239827.80457124,2718890.47639583,4958718.28096707,63.1511327479393,18975,0.942378057533033,0.737673975396308,111.20953477157,0.008,0.054,"strategy",13,4958718.28096707,63.1511327479393
2543837.49996327,2720777.44766233,5264614.9476256,0,18975,1.01518895951472,0.898561573519858,127.48814077172,0.004,0.064,"strategy",14,5264614.9476256,0
1938626.98180598,2529068.17737846,4467695.15918444,152.383376835525,18975,0.831297302504257,0.653601814818447,94.9722604239963,0.008,0.058,"strategy",15,4467695.15918444,152.383376835525
1986175.85996386,2577639.43933405,4563815.29929791,128.848301344836,18975,0.864637064337075,0.775854333567892,97.4870347254339,0.008,0.076,"strategy",16,4563815.29929791,128.848301344836
2151814.48841491,2581059.95216766,4732874.44058257,62.0426611541135,18975,0.9388927741218,0.821673316929313,106.241376863866,0.004,0.065,"strategy",17,4732874.44058257,62.0426611541135
2106554.50070076,2549270.08579477,4655824.58649553,125.889414241905,18975,0.865757179722547,0.828628428149786,104.088986723752,0.007,0.042,"strategy",18,4655824.58649553,125.889414241905
1897828.77862052,2639153.42790486,4536982.20652538,99.784837506326,18975,0.901609398144612,0.730746434689328,92.4919094103442,0.008,0.074,"strategy",19,4536982.20652538,99.784837506326
