"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
35045.792138023,247627.506612381,282673.298750404,41.2930664880008,751,0.907266172486793,0.841479852255599,104.149732062927,0.004,0.05,"strategy",72,282673.298750404,41.2930664880008
35843.0001349712,254565.906589859,290408.90672483,42.7205602135663,751,0.977731455642506,0.898136200213752,111.78902798229,0.005,0.063,"strategy",73,290408.90672483,42.7205602135663
36917.7868782658,263904.707956423,300822.494834688,44.6158180374666,751,0.892045569972337,0.598154707404065,104.523926370905,0.017,0.082,"strategy",74,300822.494834688,44.6158180374666
36809.3336013969,262963.168372253,299772.50197365,44.4261034670945,751,0.807547928826611,1.13590730964024,98.4446509907381,0.003,0.08,"strategy",75,299772.50197365,44.4261034670945
35960.9961499774,255592.04155754,291553.037707517,42.9302776083001,751,0.819564588345006,1.12805340013735,99.6253935932621,0.009,0.065,"strategy",76,291553.037707517,42.9302776083001
36135.77010669,257111.543931667,293247.314038357,43.2401631801533,751,0.945931981371621,1.06298704278472,99.6515719437307,0.006,0.068,"strategy",77,293247.314038357,43.2401631801533
35723.7988023286,253529.072463787,289252.871266115,42.5082893926495,751,0.996050390912219,0.796655231553395,112.520509460966,0.008,0.061,"strategy",78,289252.871266115,42.5082893926495
35902.1476553336,255080.301051105,290982.448706438,42.8257352816661,751,0.931359146626222,0.893060402308477,102.650564868453,0.005,0.064,"strategy",79,290982.448706438,42.8257352816661
35542.6958873872,251953.389947874,287496.085835261,42.1849955110457,751,0.903216870917296,0.598205330006127,97.7478361593527,0.006,0.058,"strategy",80,287496.085835261,42.1849955110457
35663.7403229017,253006.590580294,288670.330903195,42.4011822475203,751,0.854979277431168,0.877293273327899,94.1388831561655,0.009,0.06,"strategy",81,288670.330903195,42.4011822475203
36019.5478931708,256101.148673684,292120.696566854,43.0341927288194,751,0.838978573589986,0.81610372964966,90.9546235165184,0.007,0.066,"strategy",82,292120.696566854,43.0341927288194
36699.8192620018,262012.232619086,298712.051881088,44.2341838740205,751,0.809417686511736,0.81954259005149,99.4552906241355,0.008,0.078,"strategy",83,298712.051881088,44.2341838740205
36077.8051360049,256607.642751204,292685.447887209,43.1374861158491,751,0.911823472336326,0.704672282281074,110.068987471134,0.01,0.067,"strategy",84,292685.447887209,43.1374861158491
35843.0001349712,254565.906589859,290408.90672483,42.7205602135663,751,0.893519168103332,0.537133456194252,120.117706363216,0.011,0.063,"strategy",85,290408.90672483,42.7205602135663
35542.6958873872,251953.389947874,287496.085835261,42.1849955110457,751,0.86367168200833,0.738705087310524,85.8676760427868,0.006,0.058,"strategy",86,287496.085835261,42.1849955110457
35843.0001349712,254565.906589859,290408.90672483,42.7205602135663,751,1.00798817133691,0.752712245728227,100.632912714791,0.007,0.063,"strategy",87,290408.90672483,42.7205602135663
36019.5478931708,256101.148673684,292120.696566854,43.0341927288194,751,0.931230697712265,1.14923162022297,115.522716593189,0.005,0.066,"strategy",88,292120.696566854,43.0341927288194
36019.5478931708,256101.148673684,292120.696566854,43.0341927288194,751,0.889135635145436,0.939438476544301,91.7480881069592,0.013,0.066,"strategy",89,292120.696566854,43.0341927288194
36250.832031794,258111.647133374,294362.479165168,43.4436896794276,751,0.854335791552321,0.82362271082056,93.5134410950832,0.008,0.07,"strategy",90,294362.479165168,43.4436896794276
36589.2281360615,261051.758842526,297640.986978587,44.0400216154728,751,0.786034106151334,0.693166978460187,110.808825854519,0.006,0.076,"strategy",91,297640.986978587,44.0400216154728
36135.77010669,257111.543931667,293247.314038357,43.2401631801533,751,0.884061371988198,0.715138342631649,108.504536051425,0.004,0.068,"strategy",92,293247.314038357,43.2401631801533
37184.3783618659,266218.354413437,303402.732775303,45.0806971991731,751,0.867301625362315,0.547101375476302,99.3968098062135,0.008,0.087,"strategy",93,303402.732775303,45.0806971991731
36589.2281360615,261051.758842526,297640.986978587,44.0400216154728,751,0.930842195621564,0.816559661845096,106.342979874666,0.006,0.076,"strategy",94,297640.986978587,44.0400216154728
36364.7510475082,259101.615311167,295466.366358675,43.6448143075267,751,1.03410739075495,1.08094914345734,113.49466811245,0.006,0.072,"strategy",95,295466.366358675,43.6448143075267
36019.5478931708,256101.148673684,292120.696566854,43.0341927288194,751,0.901855451366586,0.821289183857359,79.5686089301441,0.012,0.066,"strategy",96,292120.696566854,43.0341927288194
35723.7988023286,253529.072463787,289252.871266115,42.5082893926495,751,0.816539926995737,0.879617499364988,100.755124710706,0.008,0.061,"strategy",97,289252.871266115,42.5082893926495
35783.5512911453,254048.837393637,289832.388684782,42.6147468050452,751,0.846311160258095,0.923568783971713,113.169444032249,0.011,0.062,"strategy",98,289832.388684782,42.6147468050452
36364.7510475082,259101.615311167,295466.366358675,43.6448143075267,751,0.904570150271319,0.96349412028452,105.509902475137,0.008,0.072,"strategy",99,295466.366358675,43.6448143075267
36193.445010847,257612.872149242,293806.317160089,43.3422292714858,751,0.906702333233591,0.851909242381295,96.5951408714568,0.01,0.069,"strategy",100,293806.317160089,43.3422292714858
