"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
31467039.7818257,16184725.450384,47651765.2322097,175.911126497193,294040,0.883315572171615,0.701663709146412,105.959540455504,0.006,0.052,"strategy",1,47651765.2322097,175.911126497193
29584810.7768497,16300517.8243434,45885328.6011931,130.458046477159,294040,0.920107785098197,0.830236129373816,99.4455261295567,0.006,0.068,"strategy",2,45885328.6011931,130.458046477159
33309489.3839798,16308056.4018617,49617545.7858415,127.509605876945,294040,0.922302489889288,0.95693576649088,112.326458317886,0.006,0.068,"strategy",3,49617545.7858415,127.509605876945
28683868.2330483,15411610.6599242,44095478.8929725,39.469696975571,294040,0.971375057956931,0.675723950883245,96.3042596322106,0.004,0.069,"strategy",4,44095478.8929725,39.469696975571
35044878.7061261,16974156.5427249,52019035.248851,84.5540943497295,294040,0.957983929386122,0.698027172223031,118.374864893724,0.007,0.069,"strategy",5,52019035.248851,84.5540943497295
34504670.9869914,16338320.1702476,50842991.157239,115.684344379393,294040,0.930891329272091,0.66376845573809,116.458669034992,0.006,0.058,"strategy",6,50842991.157239,115.684344379393
29758129.6460785,16664889.5313956,46423019.1774741,205.574921744202,294040,0.877417845821913,0.952338694602718,100.068970382339,0.007,0.057,"strategy",7,46423019.1774741,205.574921744202
36993671.1700329,16856106.1070855,53849777.2771183,130.550021660209,294040,0.930709159331755,0.861791998644553,125.131381165925,0.007,0.068,"strategy",8,53849777.2771183,130.550021660209
33721840.4560137,16887061.6719384,50608902.1279521,118.469814408446,294040,0.938223257700686,0.515481948073602,113.793862668135,0.007,0.061,"strategy",9,50608902.1279521,118.469814408446
32788889.8338167,17066702.2369151,49855592.0707318,264.890807982579,294040,0.849859665569477,0.876049938197353,110.613191595887,0.008,0.053,"strategy",10,49855592.0707318,264.890807982579
31903943.4161355,15746713.3420357,47650656.7581713,128.319997788127,294040,0.907415601829033,0.708820611183941,107.435996319573,0.005,0.071,"strategy",11,47650656.7581713,128.319997788127
27897108.2475319,16045191.4237369,43942299.6712689,231.214071638886,294040,0.82965638824047,0.772385315512773,93.6196791144573,0.006,0.065,"strategy",12,43942299.6712689,231.214071638886
29360114.8054715,14799280.4597516,44159395.2652231,57.2137440155367,294040,0.946659458048967,0.757480335252514,98.6237818729837,0.003,0.052,"strategy",13,44159395.2652231,57.2137440155367
34894852.0821975,17041652.2674372,51936504.3496347,274.845571703209,294040,0.84180235326542,0.966260010193107,117.924864546867,0.008,0.074,"strategy",14,51936504.3496347,274.845571703209
29181158.4055587,16599710.1453579,45780868.5509166,231.352003279819,294040,0.856014479273601,0.669422306269857,98.0726889839543,0.007,0.067,"strategy",15,45780868.5509166,231.352003279819
29630404.4226294,16167885.3191027,45798289.7417321,182.551071098511,294040,0.877432809548083,0.628234465606354,99.6085312397167,0.006,0.068,"strategy",16,45798289.7417321,182.551071098511
34093164.7942384,18386270.8014413,52479435.5956797,176.075867178312,294040,0.929640827679583,1.01692170618376,115.22394969762,0.01,0.06,"strategy",17,52479435.5956797,176.075867178312
29121127.2138559,15873239.6219495,44994366.8358054,78.8976305791041,294040,0.948206915281099,1.29186961987326,97.8253856644534,0.005,0.068,"strategy",18,44994366.8358054,78.8976305791041
38329909.9515108,16709135.3977844,55039045.3492951,188.142738662439,294040,0.890921398892397,0.974697776826068,129.766982719143,0.007,0.057,"strategy",19,55039045.3492951,188.142738662439
29667002.2306678,17004019.7777921,46671022.0084599,72.9460641444029,294040,0.96432839837174,0.743697127956951,99.7403415473983,0.007,0.067,"strategy",20,46671022.0084599,72.9460641444029
31627894.2450308,19918073.4906207,51545967.7356515,209.032476435174,294040,0.933474192272087,0.696045119823438,106.732830062923,0.013,0.068,"strategy",21,51545967.7356515,209.032476435174
38920448.4840657,17002836.4632993,55923284.947365,73.4058472069113,294040,0.964080925116378,1.11753528248797,131.802104239784,0.007,0.058,"strategy",22,55923284.947365,73.4058472069113
34101408.035623,16165586.4175428,50266994.4531658,183.458168815574,294040,0.876618213146144,1.13560986063176,115.070896538666,0.006,0.058,"strategy",23,50266994.4531658,183.458168815574
34346485.8662005,17347869.9436019,51694355.8098024,154.218347470394,294040,0.925433390485284,0.765304464199942,116.008540127613,0.008,0.069,"strategy",24,51694355.8098024,154.218347470394
33547218.0283254,19920508.0169794,53467726.0453048,0,294040,1.02559349065568,0.848379551852265,113.394452071849,0.012,0.071,"strategy",25,53467726.0453048,0
33592833.1668528,15246903.3428957,48839736.5097485,103.639358877621,294040,0.913619555145651,0.84267914761953,113.223419074262,0.004,0.067,"strategy",26,48839736.5097485,103.639358877621
29119830.0629221,18254021.4397767,47373851.5026988,15.3776119750316,294040,0.994316217308293,0.688050261881121,97.8662763463779,0.009,0.059,"strategy",27,47373851.5026988,15.3776119750316
28286350.7592064,18571124.4502775,46857475.2094839,316.325569299956,294040,0.866026285661661,0.847331466950003,95.0145408499947,0.011,0.074,"strategy",28,46857475.2094839,316.325569299956
30570523.7087419,17275040.3923418,47845564.1010837,182.728143164201,294040,0.908141474319658,0.833511254126448,102.903676783219,0.008,0.064,"strategy",29,47845564.1010837,182.728143164201
29487192.6394328,16113681.3998806,45600874.0393134,203.983600117876,294040,0.85744950617329,0.833139974364772,99.1156026883778,0.006,0.055,"strategy",30,45600874.0393134,203.983600117876
32223642.4893946,15312028.4886094,47535670.978004,78.195572439974,294040,0.938452150317428,0.54056397856493,108.503598473473,0.004,0.053,"strategy",31,47535670.978004,78.195572439974
27228248.6493674,16095021.1421995,43323269.7915669,211.385036423874,294040,0.850174325491851,0.828049073240768,91.3042319616413,0.006,0.069,"strategy",32,43323269.7915669,211.385036423874
31713010.6301071,16138098.1747919,47851108.804899,194.317200781568,294040,0.866656095548675,0.862176538495037,106.812175774924,0.006,0.062,"strategy",33,47851108.804899,194.317200781568
31006889.2591364,16076571.1274082,47083460.3865446,0,294040,1.00495668162997,1.07497741760637,104.327973219804,0.005,0.072,"strategy",34,47083460.3865446,0
33971203.8485693,17701455.3661999,51672659.2147693,230.742104035452,294040,0.890376666574657,1.3867429823744,114.75865304059,0.009,0.054,"strategy",35,51672659.2147693,230.742104035452
35402548.1613612,16271045.1794482,51673593.3408093,141.996752450417,294040,0.911306039693369,0.582081354517574,119.566400506542,0.006,0.067,"strategy",36,51673593.3408093,141.996752450417
33964978.6584867,17165971.8273756,51130950.4858622,225.613684400802,294040,0.879433286165188,0.668473751054215,114.69146327227,0.008,0.081,"strategy",37,51130950.4858622,225.613684400802
31648976.0879954,17281143.475405,48930119.5634005,180.335488348862,294040,0.909644579343345,0.746110344865935,106.64711970876,0.008,0.058,"strategy",38,48930119.5634005,180.335488348862
33583151.8762187,16963239.5216964,50546391.3979151,88.8000680473849,294040,0.955611993579344,0.986126587670903,113.310596006267,0.007,0.059,"strategy",39,50546391.3979151,88.8000680473849
35118559.0659526,15284643.7976424,50403202.863595,88.8809923075696,294040,0.928364594639506,0.807251480529722,118.478687145458,0.004,0.058,"strategy",40,50403202.863595,88.8809923075696
28953791.3383648,18001901.6835408,46955693.0219056,327.402678870603,294040,0.843131729092163,0.713728060827032,97.3323318256602,0.01,0.075,"strategy",41,46955693.0219056,327.402678870603
32108464.7982832,14759443.693647,46867908.4919302,72.7425717156736,294040,0.929329656211671,0.734803547363902,108.076552913903,0.003,0.065,"strategy",42,46867908.4919302,72.7425717156736
29992016.8724788,15078732.0848724,45070748.9573512,170.022063341439,294040,0.833036710743812,1.29565669349392,100.824374978898,0.004,0.068,"strategy",43,45070748.9573512,170.022063341439
29419325.1398112,15189922.5648813,44609247.7046925,126.004810207546,294040,0.88928675605774,0.913343688469204,98.8463768742924,0.004,0.067,"strategy",44,44609247.7046925,126.004810207546
25800601.539788,17479574.0671952,43280175.6069832,102.861131202443,294040,0.953484027016071,0.915983219504213,86.3379847998729,0.008,0.06,"strategy",45,43280175.6069832,102.861131202443
34330765.1382881,15019020.4208563,49349785.5591444,193.927373764039,294040,0.79680368791698,0.690080388009812,115.775906010494,0.004,0.053,"strategy",46,49349785.5591444,193.927373764039
32772750.0048115,15700279.9992569,48473030.0040684,146.55690983549,294040,0.890279590886107,0.870345734216388,110.436854276592,0.005,0.069,"strategy",47,48473030.0040684,146.55690983549
31224940.8705554,16848798.2774892,48073739.1480446,352.220031531753,294040,0.769956557754299,0.829623403859669,105.194961042502,0.008,0.075,"strategy",48,48073739.1480446,352.220031531753
33344113.0178726,16377645.2860107,49721758.3038834,100.343410337285,294040,0.941547576392413,0.805330651209668,112.443615400632,0.006,0.062,"strategy",49,49721758.3038834,100.343410337285
32539630.0633625,15402710.8001416,47942340.863504,42.9238056002175,294040,0.968649524466633,0.72003571769321,109.589113574451,0.004,0.065,"strategy",50,47942340.863504,42.9238056002175
30876400.8242941,16116916.2305148,46993317.0548088,202.701787510603,294040,0.858689279115431,1.03192205874708,103.919819086859,0.006,0.071,"strategy",51,46993317.0548088,202.701787510603
31534239.5884532,16159880.8279024,47694120.4163556,185.710170820992,294040,0.874584307542667,1.14111460534016,106.192987674558,0.006,0.062,"strategy",52,47694120.4163556,185.710170820992
28214791.884261,15847396.6355613,44062188.5198223,88.9650645739498,294040,0.940500655150994,0.875487926479463,94.6977761837788,0.005,0.06,"strategy",53,44062188.5198223,88.9650645739498
28333112.5755564,15975597.0778715,44308709.6534279,259.085477841495,294040,0.798036835547655,0.883867052814556,95.1309417662287,0.006,0.051,"strategy",54,44308709.6534279,259.085477841495
32473998.5571751,16185599.8299112,48659598.3870864,175.566591988105,294040,0.883617022052693,0.832295972649991,109.441913703592,0.006,0.059,"strategy",55,48659598.3870864,175.566591988105
28087264.8145703,17741163.6338772,45828428.4484475,215.132372062858,294040,0.899836540854227,1.01488851864478,94.2934944663087,0.009,0.047,"strategy",56,45828428.4484475,215.132372062858
32321004.5026263,16206850.3778346,48527854.8804609,167.199825639479,294040,0.89082537831678,1.21426953311517,108.911929342259,0.006,0.069,"strategy",57,48527854.8804609,167.199825639479
33049211.0231004,15219617.3024944,48268828.3255947,114.335816916734,294040,0.902297356894271,0.806109969137395,111.351504897703,0.004,0.073,"strategy",58,48268828.3255947,114.335816916734
31073051.1722683,15597856.8486498,46670908.0209181,187.038688064286,294040,0.847350209501565,1.24977985542372,104.574147104782,0.005,0.064,"strategy",59,46670908.0209181,187.038688064286
30327764.762538,15612977.7895279,45940742.5520659,181.037037333167,294040,0.8541844002309,0.809145885377221,102.000846199381,0.005,0.058,"strategy",60,45940742.5520659,181.037037333167
33137527.5241083,15279908.2068179,48417435.7309262,90.7307048938866,294040,0.926569558484266,0.785090330575662,111.65346340853,0.004,0.061,"strategy",61,48417435.7309262,90.7307048938866
33890028.2179881,16993584.9399241,50883613.1579122,294.002667211431,294040,0.825596227468971,0.79109265880253,114.439031398177,0.008,0.067,"strategy",62,50883613.1579122,294.002667211431
26770402.5452657,17046049.3970305,43816451.9422962,273.096791575582,294040,0.843235320737145,0.772826794011389,89.7218713236268,0.008,0.076,"strategy",63,43816451.9422962,273.096791575582
33820174.8429683,15586336.0552827,49406510.898251,191.617973573341,294040,0.842015983552713,1.33443055977892,114.057347227322,0.005,0.086,"strategy",64,49406510.898251,191.617973573341
34044875.8015433,14588499.5652149,48633375.3667582,140.081076530381,294040,0.834153179461972,1.0400934512883,114.742766176565,0.003,0.054,"strategy",65,48633375.3667582,140.081076530381
36762364.0626802,15424455.1869653,52186819.2496455,34.4865794376454,294040,0.975240376642499,0.84786398815233,124.137294640596,0.004,0.074,"strategy",66,52186819.2496455,34.4865794376454
30805788.7822189,17323850.1530131,48129638.935232,163.611250619682,294040,0.919882379934683,0.668927685950858,103.718464363564,0.008,0.076,"strategy",67,48129638.935232,163.611250619682
32753248.6111958,16267121.6752869,49020370.2864827,143.534271948471,294040,0.910106973295168,0.731210317954315,110.404364960597,0.006,0.06,"strategy",68,49020370.2864827,143.534271948471
27694944.4294952,17584704.1554705,45279648.5849658,276.828431899219,294040,0.860107864317315,0.744099603263984,92.9356670812981,0.009,0.053,"strategy",69,45279648.5849658,276.828431899219
32684103.5785505,15865368.8487853,48549472.4273359,81.9625173320073,294040,0.94589092165647,1.02052127944164,110.12454771184,0.005,0.062,"strategy",70,48549472.4273359,81.9625173320073
25883852.758352,15290737.2845386,41174590.0428906,86.5017369951975,294040,0.930651971947217,0.911935626397861,86.6614143693958,0.004,0.051,"strategy",71,41174590.0428906,86.5017369951975
34265599.5513267,16151858.247165,50417457.7984917,188.878398213652,294040,0.871694733979361,0.786356825425976,115.639312503745,0.006,0.066,"strategy",72,50417457.7984917,188.878398213652
31495849.1253501,19198872.1348598,50694721.2602099,493.477750366078,294040,0.791499001744896,0.667044981457803,106.301668100428,0.013,0.068,"strategy",73,50694721.2602099,493.477750366078
28764415.3899756,16520455.357178,45284870.7471536,262.877350538042,294040,0.827236968062188,0.638463859376547,96.6323913781121,0.007,0.067,"strategy",74,45284870.7471536,262.877350538042
30139344.2340575,16488123.4558499,46627467.6899075,275.803746653149,294040,0.81451850016995,0.523673023517136,101.397864143535,0.007,0.079,"strategy",75,46627467.6899075,275.803746653149
31505934.3422046,17855121.4933865,49361055.8355912,386.0714640788,294040,0.799943570320914,0.96728581580839,106.232107622225,0.01,0.073,"strategy",76,49361055.8355912,386.0714640788
32684924.5101831,19914679.7148565,52599604.2250395,210.357301619796,294040,0.932973943380039,0.977865372785567,110.436813322774,0.013,0.062,"strategy",77,52599604.2250395,210.357301619796
27478531.6593386,16911205.1086509,44389736.7679894,109.057974776051,294040,0.94389870942819,0.784636659203314,92.1609103988134,0.007,0.06,"strategy",78,44389736.7679894,109.057974776051
24685764.5185917,18493754.5494017,43179519.0679934,346.993304746986,294040,0.847662901522527,0.955098555291681,82.4486360198027,0.011,0.06,"strategy",79,43179519.0679934,346.993304746986
32850367.9825218,15695321.0811792,48545689.0637011,148.508376320452,294040,0.888370635630145,0.750875494138245,110.704983901253,0.005,0.057,"strategy",80,48545689.0637011,148.508376320452
32922009.1617888,16887813.5806338,49809822.7424226,336.448110850209,294040,0.786063264541541,0.767668165019835,111.083995815072,0.008,0.07,"strategy",81,49809822.7424226,336.448110850209
27891825.205501,18388365.6987717,46280190.9042728,388.992004729866,294040,0.820299265402236,0.814519184188644,93.6457276998214,0.011,0.067,"strategy",82,46280190.9042728,388.992004729866
30575178.7795947,16547362.5850317,47122541.3646263,252.149933789385,294040,0.837373415620724,0.837588465338279,102.905132079569,0.007,0.07,"strategy",83,47122541.3646263,252.149933789385
26012498.9541203,19825635.8627907,45838134.816911,245.15826841764,294040,0.919403823891172,0.500754127405167,87.0598924347356,0.013,0.058,"strategy",84,45838134.816911,245.15826841764
30957498.4012611,14109216.5501714,45066714.9514325,104.34639040916,294040,0.847668216002714,0.816299610981122,104.100324624835,0.002,0.058,"strategy",85,45066714.9514325,104.34639040916
30594498.3716753,19340162.7203526,49934661.0920279,225.656954228625,294040,0.920926441771956,0.681110665199165,103.087656202667,0.012,0.066,"strategy",86,49934661.0920279,225.656954228625
29731814.6113053,16188144.9604718,45919959.5717771,174.563851493136,294040,0.884492264780461,0.765350776365008,99.9583926624816,0.006,0.075,"strategy",87,45919959.5717771,174.563851493136
37817499.1154773,18764954.6669151,56582453.7823924,28.8298405511636,294040,0.990108943867374,1.09650655825994,128.187773272329,0.01,0.059,"strategy",88,56582453.7823924,28.8298405511636
28110240.5333098,17911495.6459097,46021736.1792195,148.470409657907,294040,0.936347447191445,0.986226417989482,94.366830670267,0.009,0.067,"strategy",89,46021736.1792195,148.470409657907
28360281.5549706,18256233.5360049,46616515.0909755,226.981850427675,294040,0.903884160266821,0.747562830372565,95.2533976438963,0.01,0.073,"strategy",90,46616515.0909755,226.981850427675
30388357.5257763,15692402.7824211,46080760.3081974,149.657170298917,294040,0.887239789285655,0.765741344585546,102.20659892948,0.005,0.063,"strategy",91,46080760.3081974,149.657170298917
