"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
39264.419405072,275722.622338979,314987.041744051,44.2923268490339,1037,0.952621493025337,0.788821389551606,97.8817044491539,0.003,0.054,"strategy",15,314987.041744051,44.2923268490339
40669.9375267799,288021.721062031,328691.658588811,46.7552410268018,1037,0.854847733929689,0.922711031449572,99.1638460322232,0.005,0.07,"strategy",16,328691.658588811,46.7552410268018
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.948891813694083,0.705365710132186,112.238544265977,0.007,0.066,"strategy",17,325371.35186423,46.1615936019255
41412.1183791788,294508.348284347,335920.466663526,48.0409021189543,1037,0.717453277228792,0.859854516215176,93.9903646516769,0.004,0.079,"strategy",18,335920.466663526,48.0409021189543
39264.419405072,275722.622338979,314987.041744051,44.2923268490339,1037,0.926779153410683,0.553127029480561,89.6794553942973,0.006,0.054,"strategy",19,314987.041744051,44.2923268490339
41250.0309079571,293092.177581833,334342.208489791,47.7610017625746,1037,0.862360577711445,0.521262888776038,118.126845881357,0.006,0.077,"strategy",20,334342.208489791,47.7610017625746
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.807297772235832,0.647356110357583,100.926477064925,0.006,0.059,"strategy",21,319393.25216998,45.0878147754261
38611.8922336184,270006.01733927,308617.909572888,43.1364089744549,1037,0.988335880534695,0.833593769910962,101.696059220486,0.004,0.047,"strategy",22,308617.909572888,43.1364089744549
39355.6952104227,276521.930119983,315877.625330406,44.4533873858926,1037,0.894186815200336,0.915554439765114,99.7418538573048,0.01,0.055,"strategy",23,315877.625330406,44.4533873858926
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.818721466754692,0.556945223736345,117.667793497295,0.007,0.061,"strategy",24,321123.554715831,45.3992611287184
41003.8854550818,290941.087067155,331944.972522237,47.3350056344579,1037,0.852195976745527,0.666964256782889,106.150803912774,0.005,0.074,"strategy",25,331944.972522237,47.3350056344579
40921.0211301683,290216.791945135,331137.813075303,47.1913399573472,1037,0.798134029557251,0.721919573749794,108.314831762034,0.006,0.073,"strategy",26,331137.813075303,47.1913399573472
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.97438862060406,0.811264605357254,101.103138777663,0.011,0.067,"strategy",27,326207.822389039,46.3113334545943
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.911203084706966,1.01522079708,101.062828645149,0.009,0.068,"strategy",28,327040.008442144,46.4601828464916
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.860943733620952,0.798849164321331,116.037021981739,0.005,0.069,"strategy",29,327867.942972044,46.608149494007
40837.7437790558,289488.818078015,330326.561857071,47.046828840337,1037,0.980356301240171,0.813414926031713,110.94683203519,0.004,0.072,"strategy",30,330326.561857071,47.046828840337
41086.3398326571,291661.73134695,332748.071179607,47.4778330851209,1037,0.980853303802455,0.742048201599156,92.0655190105528,0.013,0.075,"strategy",31,332748.071179607,47.4778330851209
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,0.936049395186666,1.23466437319684,112.726655129202,0.007,0.071,"strategy",32,329511.18756843,46.9014649889962
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.91460628155683,0.7259333768972,103.591238259392,0.006,0.059,"strategy",33,319393.25216998,45.0878147754261
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.94665960441574,1.01671474188761,102.659487447646,0.014,0.066,"strategy",34,325371.35186423,46.1615936019255
41331.2736112716,293802.033943815,335133.307555086,47.9013570211501,1037,0.839014568671945,0.805224688323709,107.32623266375,0.004,0.078,"strategy",35,335133.307555086,47.9013570211501
38987.7092893515,273298.954338095,312286.663627446,43.8031134072895,1037,0.780543825714458,0.907821095869237,105.500720043496,0.005,0.051,"strategy",36,312286.663627446,43.8031134072895
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.907587796633092,0.747079164072806,104.926770391567,0.003,0.062,"strategy",37,321981.953984138,45.5535721521377
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,1.03376658655742,0.745749422187698,110.025641648204,0.011,0.071,"strategy",38,329511.18756843,46.9014649889962
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.834839034149986,0.666243813114485,114.131950839752,0.001,0.057,"strategy",39,317644.706095902,44.7725464714783
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,1.06022931573194,0.619298358591533,116.875067588173,0.006,0.071,"strategy",40,329511.18756843,46.9014649889962
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.83966280189148,0.620497943959547,114.953609249036,0.008,0.066,"strategy",41,325371.35186423,46.1615936019255
40921.0211301683,290216.791945135,331137.813075303,47.1913399573472,1037,0.879372520736725,1.03228791427373,111.626606750986,0.006,0.073,"strategy",42,331137.813075303,47.1913399573472
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.944813171572684,0.73507479256339,104.24270793478,0.008,0.069,"strategy",43,327867.942972044,46.608149494007
41168.3873110223,292378.752404773,333547.139715796,47.6198294429052,1037,0.788169490829689,0.894100609929521,96.4937893223713,0.009,0.076,"strategy",44,333547.139715796,47.6198294429052
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.865106434326293,0.706183948156126,109.799497475689,0.008,0.062,"strategy",45,321981.953984138,45.5535721521377
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.91798466931455,0.708616316410942,115.967526029769,0.006,0.062,"strategy",46,321981.953984138,45.5535721521377
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.892909228140797,1.16637571022713,104.158739434149,0.007,0.063,"strategy",47,322835.898805086,45.7069527889948
40837.7437790558,289488.818078015,330326.561857071,47.046828840337,1037,1.06263970897201,0.784653489776101,110.08662082795,0.002,0.072,"strategy",48,330326.561857071,47.046828840337
39805.0351135046,280455.630812564,320260.665926069,45.2440114559444,1037,0.961524633077427,0.726959413495189,82.1157435099649,0.004,0.06,"strategy",49,320260.665926069,45.2440114559444
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.941988411263113,0.812070523917892,117.526214518661,0.011,0.062,"strategy",50,321981.953984138,45.5535721521377
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.915281971343757,0.81780667460386,106.349525824568,0.006,0.059,"strategy",51,319393.25216998,45.0878147754261
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.872496106478504,0.979427869158258,109.141249865811,0.009,0.061,"strategy",52,321123.554715831,45.3992611287184
41250.0309079571,293092.177581833,334342.208489791,47.7610017625746,1037,0.949289643700003,0.9865622750081,111.780638143398,0.005,0.077,"strategy",53,334342.208489791,47.7610017625746
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.962307665928348,0.751701122198668,89.9714274341664,0.006,0.062,"strategy",54,321981.953984138,45.5535721521377
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.866141241933701,0.775481890808671,94.3884089054469,0.016,0.068,"strategy",55,327040.008442144,46.4601828464916
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.858753610065127,0.620088091002173,109.16191542586,0.005,0.068,"strategy",56,327040.008442144,46.4601828464916
39626.6923497344,278894.585277271,318521.277627005,44.9306626318244,1037,0.914119144727348,0.557220539153321,111.372823391354,0.007,0.058,"strategy",57,318521.277627005,44.9306626318244
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.976287635072536,0.594072630575883,93.5269058836579,0.004,0.067,"strategy",58,326207.822389039,46.3113334545943
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.84966466403081,0.824868533128946,108.890804279917,0.006,0.056,"strategy",59,316763.500989672,44.6134576410073
39355.6952104227,276521.930119983,315877.625330406,44.4533873858926,1037,0.8558334435937,0.83067151622125,107.844179167105,0.005,0.055,"strategy",60,315877.625330406,44.4533873858926
39805.0351135046,280455.630812564,320260.665926069,45.2440114559444,1037,0.869635773123387,1.16073025508509,102.716102155229,0.009,0.06,"strategy",61,320260.665926069,45.2440114559444
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.850574962828688,1.1260310933216,91.941209181438,0.003,0.069,"strategy",62,327867.942972044,46.608149494007
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.881229745488607,1.08252547743497,97.4185908988465,0.008,0.057,"strategy",63,317644.706095902,44.7725464714783
40415.0516694219,285792.770719617,326207.822389039,46.3113334545943,1037,0.93701069732918,0.590571383482979,107.281177052394,0.006,0.067,"strategy",64,326207.822389039,46.3113334545943
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.818289301950264,1.14780259231047,95.3019748843879,0.006,0.066,"strategy",65,325371.35186423,46.1615936019255
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.887256613263599,1.02062542653425,109.081361864807,0.011,0.061,"strategy",66,321123.554715831,45.3992611287184
40585.4023106896,287282.540661354,327867.942972044,46.608149494007,1037,0.89468820367928,0.783023020197224,122.948901696232,0.01,0.069,"strategy",67,327867.942972044,46.608149494007
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.911915598315204,0.72038146612606,107.896079886351,0.006,0.062,"strategy",68,321981.953984138,45.5535721521377
39716.0935251114,279677.158644868,319393.25216998,45.0878147754261,1037,0.809651387978979,0.740736814973371,115.083647026835,0.01,0.059,"strategy",69,319393.25216998,45.0878147754261
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.891584942967111,0.640614458672765,108.299532579378,0.01,0.063,"strategy",70,322835.898805086,45.7069527889948
38894.4989358315,272482.367545504,311376.866481336,43.6380010689601,1037,0.82634488151368,1.1757630385345,103.424802144712,0.006,0.05,"strategy",71,311376.866481336,43.6380010689601
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.967261885842869,0.781490186825128,104.987179324661,0.005,0.057,"strategy",72,317644.706095902,44.7725464714783
39805.0351135046,280455.630812564,320260.665926069,45.2440114559444,1037,0.886186582378802,0.920903111342666,89.1426782800504,0.006,0.06,"strategy",73,320260.665926069,45.2440114559444
39626.6923497344,278894.585277271,318521.277627005,44.9306626318244,1037,0.945385961101394,0.825774807011533,117.606762014121,0.008,0.058,"strategy",74,318521.277627005,44.9306626318244
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.851366674566964,0.737696973297238,101.670937322597,0.008,0.061,"strategy",75,321123.554715831,45.3992611287184
39805.0351135046,280455.630812564,320260.665926069,45.2440114559444,1037,0.900384907268619,0.789804783505102,99.4902027762381,0.011,0.06,"strategy",76,320260.665926069,45.2440114559444
39264.419405072,275722.622338979,314987.041744051,44.2923268490339,1037,0.849798246197311,0.710420103877982,113.561180348691,0.012,0.054,"strategy",77,314987.041744051,44.2923268490339
41412.1183791788,294508.348284347,335920.466663526,48.0409021189543,1037,0.897418809511968,0.792558990334169,117.729325551353,0.004,0.079,"strategy",78,335920.466663526,48.0409021189543
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.866847894102028,0.890255847881205,102.198475582286,0.002,0.061,"strategy",79,321123.554715831,45.3992611287184
40837.7437790558,289488.818078015,330326.561857071,47.046828840337,1037,0.933472806872134,0.744329051675216,102.27722416269,0.007,0.072,"strategy",80,330326.561857071,47.046828840337
41168.3873110223,292378.752404773,333547.139715796,47.6198294429052,1037,0.951485319147672,0.824949102036689,122.990133787531,0.006,0.076,"strategy",81,333547.139715796,47.6198294429052
40754.0502917606,288757.137276669,329511.18756843,46.9014649889962,1037,0.875213824350061,0.778085260516223,100.043718339656,0.003,0.071,"strategy",82,329511.18756843,46.9014649889962
38611.8922336184,270006.01733927,308617.909572888,43.1364089744549,1037,0.977185385168398,0.987474255254438,102.884803327083,0.008,0.047,"strategy",83,308617.909572888,43.1364089744549
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.964536747923228,0.87523057091284,116.793945555792,0.01,0.066,"strategy",84,325371.35186423,46.1615936019255
41250.0309079571,293092.177581833,334342.208489791,47.7610017625746,1037,0.830058054411118,0.752306970832194,107.093686133949,0.005,0.077,"strategy",85,334342.208489791,47.7610017625746
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.854509267722888,0.746885160014409,130.186558949036,0.002,0.063,"strategy",86,322835.898805086,45.7069527889948
41888.9923652648,298673.318891921,340562.311257186,48.8615363394568,1037,0.835531541816274,0.944222726676284,104.311515070509,0.007,0.085,"strategy",87,340562.311257186,48.8615363394568
38800.7952815316,271661.373124984,310462.168406515,43.4718525724526,1037,0.863502104967271,0.658728165069405,101.818957241385,0.014,0.049,"strategy",88,310462.168406515,43.4718525724526
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.83497684653831,0.904582234796788,103.029638220959,0.002,0.056,"strategy",89,316763.500989672,44.6134576410073
39536.8279971714,278107.878098731,317644.706095902,44.7725464714783,1037,0.919954040857756,0.823188310253685,96.3941884981232,0.011,0.057,"strategy",90,317644.706095902,44.7725464714783
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.924180894072478,0.915151823568737,131.094063434703,0.01,0.068,"strategy",91,327040.008442144,46.4601828464916
40069.1377027978,282766.761102288,322835.898805086,45.7069527889948,1037,0.833886662502249,1.22254363778526,101.843745103811,0.004,0.063,"strategy",92,322835.898805086,45.7069527889948
39893.5206678562,281230.034047975,321123.554715831,45.3992611287184,1037,0.936725507284072,1.24779835744894,102.116708927834,0.011,0.061,"strategy",93,321123.554715831,45.3992611287184
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.821175400334167,0.550273072664255,104.012586481146,0.011,0.066,"strategy",94,325371.35186423,46.1615936019255
40242.9723264665,284287.591249913,324530.563576379,46.0109554841605,1037,0.955656613993791,0.617908493069763,97.3695709674113,0.006,0.065,"strategy",95,324530.563576379,46.0109554841605
39446.4968394688,277317.004150203,316763.500989672,44.6134576410073,1037,0.880387721618093,0.887048367386574,97.7123113958851,0.006,0.056,"strategy",96,316763.500989672,44.6134576410073
39981.5537043321,282000.400279806,321981.953984138,45.5535721521377,1037,0.852638197156201,0.928439940591686,86.8142050356067,0.004,0.062,"strategy",97,321981.953984138,45.5535721521377
40329.2297340838,285042.122130146,325371.35186423,46.1615936019255,1037,0.850932495678398,0.645273150331941,90.4419711951801,0.007,0.066,"strategy",98,325371.35186423,46.1615936019255
40500.4414377362,286539.567004408,327040.008442144,46.4601828464916,1037,0.918876332799774,1.02705594934136,88.7208101727898,0.004,0.068,"strategy",99,327040.008442144,46.4601828464916
41003.8854550818,290941.087067155,331944.972522237,47.3350056344579,1037,0.927853161615969,0.903814453166194,90.9439578469847,0.008,0.074,"strategy",100,331944.972522237,47.3350056344579
