"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
9065279.41449018,5171112.03306088,14236391.4475511,137.622556531955,73752,0.828611126515596,0.837759331059144,103.725228431748,0.004,0.058,"strategy",1,14236391.4475511,137.622556531955
8132359.44775795,5218298.59362948,13350658.0413874,115.030577816817,73752,0.864709725993064,0.662765508773506,92.6683975810103,0.004,0.065,"strategy",2,13350658.0413874,115.030577816817
8384865.47393529,5230671.3933023,13615536.8672376,109.196423084495,73752,0.873430231581294,1.09475550478479,95.6499936385379,0.004,0.057,"strategy",3,13615536.8672376,109.196423084495
10496398.9676666,6571213.99503836,17067612.9627049,12.8030475138781,73752,0.992637112367574,0.736830199129066,120.944532266643,0.011,0.063,"strategy",4,17067612.9627049,12.8030475138781
8141569.09792561,5848232.16857303,13989801.2664986,122.890792126624,73752,0.898159292446615,0.816726672781812,92.7902741770667,0.008,0.06,"strategy",5,13989801.2664986,122.890792126624
8893508.8911451,5862645.18816067,14756154.0793058,191.161918930636,73752,0.834140271002937,0.981214132414901,101.834221754253,0.009,0.061,"strategy",6,14756154.0793058,191.161918930636
8955173.73252519,5657178.57982562,14612352.3123508,214.389702203968,73752,0.788850949166716,1.08869881157313,102.574183222256,0.008,0.061,"strategy",7,14612352.3123508,214.389702203968
9414185.74700006,6222902.62333795,15637088.370338,97.045259401465,73752,0.933029453120755,0.882832369216127,108.000997557967,0.01,0.059,"strategy",8,15637088.370338,97.045259401465
9306348.33433999,4919745.39903039,14226093.7333704,100.603620793125,73752,0.854504706053878,0.587264637534551,106.492165665615,0.002,0.069,"strategy",9,14226093.7333704,100.603620793125
10481330.4992103,5175324.71045834,15656655.2096687,135.582278050837,73752,0.832029626292767,1.17609496071704,120.473595744917,0.004,0.05,"strategy",10,15656655.2096687,135.582278050837
8494373.68305638,6134453.4245463,14628827.1076027,211.524135222683,73752,0.836098589471668,1.1309114040537,97.1106098082118,0.011,0.059,"strategy",11,14628827.1076027,211.524135222683
9620175.50491761,5800553.69364415,15420729.1985618,221.536010563981,73752,0.796947243532637,1.00529751769257,110.541747211164,0.009,0.058,"strategy",12,15420729.1985618,221.536010563981
8525404.68626814,5823261.31665197,14348666.0029201,134.48166635417,73752,0.886158305485445,0.930405905741159,97.3749018405242,0.008,0.073,"strategy",13,14348666.0029201,134.48166635417
7498145.2561906,5850435.84620187,13348581.1023925,121.872436158671,73752,0.899190811073907,0.788390644791814,85.1210218757541,0.008,0.068,"strategy",14,13348581.1023925,121.872436158671
9439526.13287888,6055990.7217109,15495516.8545898,100.78729351277,73752,0.92526000631001,1.0001901035349,108.273709367509,0.009,0.072,"strategy",15,15495516.8545898,100.78729351277
