"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
8084397.56627422,4785628.21534451,12870025.7816187,100.589306690425,58403,0.909828795938958,0.51354414886168,122.804577364907,0.008,0.072,"strategy",1,12870025.7816187,100.589306690425
7091828.07130156,4848290.55569709,11940118.6269986,72.1729327984561,58403,0.938833097540416,0.803926978575078,107.104171195112,0.008,0.056,"strategy",2,11940118.6269986,72.1729327984561
7522744.31622169,4626864.60883741,12149608.9250591,175.560024170097,58403,0.816259874183468,1.24332377954191,114.028286844829,0.008,0.072,"strategy",3,12149608.9250591,175.560024170097
6534166.6148701,4722255.18757627,11256421.8024464,129.945921743263,58403,0.876366082688756,0.829750083637038,98.3635345233391,0.008,0.063,"strategy",4,11256421.8024464,129.945921743263
6439403.90798365,4626568.74141923,11065972.6494029,175.704555391407,58403,0.816052151974406,0.917936274483515,96.925067427478,0.008,0.067,"strategy",5,11065972.6494029,175.704555391407
6737994.67700391,4830539.06933725,11568533.7463412,80.167071575546,58403,0.930987610326129,0.63304523353787,101.526201600746,0.008,0.063,"strategy",6,11568533.7463412,80.167071575546
6209096.29191509,5108780.4822355,11317876.7741506,116.964538552662,58403,0.909082841922716,0.858950303268282,93.2306685143832,0.011,0.059,"strategy",7,11317876.7741506,116.964538552662
6066847.98430588,4612554.3506325,10679402.3349384,182.574294124367,58403,0.806044592279434,0.972829829871215,91.0525408643191,0.008,0.056,"strategy",8,10679402.3349384,182.574294124367
6337410.0934898,5107283.18020957,11444693.2736994,63.8877405669586,58403,0.952271161262883,0.779658708667101,95.2028384220637,0.01,0.054,"strategy",9,11444693.2736994,63.8877405669586
6999281.1431782,4373305.89383171,11372587.0370099,65.472621001483,58403,0.928163169515997,0.616378109898142,105.531121647274,0.004,0.064,"strategy",10,11372587.0370099,65.472621001483
