"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
1050620.2154095,1995097.11586327,3045717.33127277,143.885594044178,7758,0.862580702896968,0.830002529218581,127.457845759921,0.011,0.059,"strategy",1,3045717.33127277,143.885594044178
797260.783957146,1976418.45397284,2773679.23792999,107.643213696287,7758,0.898388778675514,0.635549920984584,89.4265621949029,0.004,0.064,"strategy",2,2773679.23792999,107.643213696287
903795.381785013,1886380.69744993,2790176.07923495,167.126712875519,7758,0.825789480835414,0.930597560587443,105.891117942763,0.006,0.067,"strategy",3,2790176.07923495,167.126712875519
863199.058276524,2189228.93796223,3052427.99623875,0,7758,1.00169608647962,0.872311617193562,97.8303695361971,0.003,0.064,"strategy",4,3052427.99623875,0
833649.135614633,1876563.65212978,2710212.78774441,179.170146333156,7758,0.810450520348877,1.23871923406522,95.7730160071888,0.007,0.065,"strategy",5,2710212.78774441,179.170146333156
896390.113587479,1874933.16778199,2771323.28136947,173.177296833595,7758,0.817304363497987,1.15484765160935,104.893557557636,0.006,0.071,"strategy",6,2771323.28136947,173.177296833595
882027.251824378,1955687.78711721,2837715.03894159,111.361817053796,7758,0.893212843866657,0.943361874603492,101.863187959756,0.003,0.085,"strategy",7,2837715.03894159,111.361817053796
997437.478050739,1831407.33376311,2828844.81181385,217.543767685265,7758,0.756200378223534,1.41720114248354,120.587428472115,0.009,0.053,"strategy",8,2828844.81181385,217.543767685265
913996.476639572,2126590.35517436,3040586.83181393,60.0289280895519,7758,0.949778072924422,0.679821985187517,106.033473946813,0.008,0.07,"strategy",9,3040586.83181393,60.0289280895519
931048.666741257,2255099.48511247,3186148.15185372,0,7758,1.00483773181164,0.672476524982188,107.893625817401,0.008,0.066,"strategy",10,3186148.15185372,0
765895.891732432,1823546.45504201,2589442.34677444,172.615800310983,7758,0.811159792027231,1.01030182866029,85.7760409513055,0.002,0.07,"strategy",11,2589442.34677444,172.615800310983
842702.008669846,1951915.29939349,2794617.30806333,126.556779522823,7758,0.877108946244694,1.04693230276967,96.3341800359375,0.005,0.061,"strategy",12,2794617.30806333,126.556779522823
976373.277686438,2213338.13938124,3189711.41706767,25.2476749458933,7758,0.980287859896674,0.76646950856788,114.886362390223,0.009,0.066,"strategy",13,3189711.41706767,25.2476749458933
935806.039968559,2037758.00919644,2973564.049165,71.0895098643899,7758,0.936926357279314,0.812191522924662,109.215544254529,0.003,0.058,"strategy",14,2973564.049165,71.0895098643899
875195.923859688,1887903.37198031,2763099.29583999,159.494761447969,7758,0.834759035500009,0.795518027345493,101.561574548964,0.005,0.074,"strategy",15,2763099.29583999,159.494761447969
887600.25461498,1966502.72085557,2854102.97547055,112.589333916843,7758,0.89269467959621,1.16691062678778,102.711741525834,0.004,0.066,"strategy",16,2854102.97547055,112.589333916843
745334.749118541,2095583.71407169,2840918.46319023,62.3890977764481,7758,0.946793419490152,0.89355302508449,81.2301392320947,0.006,0.067,"strategy",17,2840918.46319023,62.3890977764481
878888.373256412,1939610.23867733,2818498.61193374,119.427457048541,7758,0.883651411267119,0.54303267649867,101.511234444411,0.003,0.067,"strategy",18,2818498.61193374,119.427457048541
898518.392061008,2306326.30588096,3204844.69794197,0,7758,1.04187724727934,0.987991063261681,103.195131825722,0.012,0.082,"strategy",19,3204844.69794197,0
808296.387096583,2030301.25259178,2838597.63968836,113.247087681056,7758,0.896257485156726,0.784262407030298,91.1076645001172,0.009,0.072,"strategy",20,2838597.63968836,113.247087681056
861524.989470254,1941762.29188006,2803287.28135031,151.684128897489,7758,0.849256334017788,0.819125952741663,99.4838865664296,0.008,0.067,"strategy",21,2803287.28135031,151.684128897489
978641.926616761,1985458.95612312,2964100.88273988,135.834742078944,7758,0.870139854324139,1.08398503498113,116.576484853775,0.009,0.062,"strategy",22,2964100.88273988,135.834742078944
939224.631737485,2010851.16034577,2950075.79208326,122.986558556928,7758,0.885251510866278,0.754252241198499,110.578408023009,0.009,0.072,"strategy",23,2950075.79208326,122.986558556928
972374.545780262,2131997.15495996,3104371.70074022,45.0858823512752,7758,0.96275031973434,1.15847852681493,114.3824514413,0.006,0.076,"strategy",24,3104371.70074022,45.0858823512752
975278.475497975,2158710.97242201,3133989.44791998,69.1395416243499,7758,0.942862307995712,0.667148125669836,115.363861322291,0.012,0.07,"strategy",25,3133989.44791998,69.1395416243499
856867.089145651,1972920.62486122,2829787.71400688,135.687521629546,7758,0.869243462191186,0.916531840046492,98.5720254941906,0.008,0.052,"strategy",26,2829787.71400688,135.687521629546
832361.448750702,2085661.10251646,2918022.55126716,123.306792297039,7758,0.890077815482177,0.680959632018541,94.8490788942731,0.015,0.066,"strategy",27,2918022.55126716,123.306792297039
1018953.69135049,2129788.13000658,3148741.82135707,107.482451304748,7758,0.907544717842258,1.119632832014,122.5780784362,0.016,0.052,"strategy",28,3148741.82135707,107.482451304748
813652.760115322,1954603.00790098,2768255.7680163,111.904080080914,7758,0.892578892026961,1.07448513553747,91.8828805979625,0.003,0.065,"strategy",29,2768255.7680163,111.904080080914
821489.019048537,1858353.40081233,2679842.41986087,188.926556519633,7758,0.796227361883212,1.51300894860686,94.1331533655056,0.007,0.06,"strategy",30,2679842.41986087,188.926556519633
884350.169339026,1976320.20724147,2860670.37658049,107.69210953509,7758,0.89833299149356,0.468542126440703,102.172198201302,0.004,0.063,"strategy",31,2860670.37658049,107.69210953509
