"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
30299988.7522522,14477505.5389521,44777494.2912043,144.871161235481,235560,0.914189159253288,0.928367880421443,116.465482490935,0.006,0.057,"strategy",1,44777494.2912043,144.871161235481
28293826.6333492,14467934.7398794,42761761.3732286,360.68324868729,235560,0.745988172209279,0.688098593881624,108.639763400865,0.007,0.064,"strategy",2,42761761.3732286,360.68324868729
25696358.6657773,13507078.2149091,39203436.8806863,139.488448018255,235560,0.884718796076219,0.856818696712252,98.2982377823286,0.004,0.064,"strategy",3,39203436.8806863,139.488448018255
25540430.6238738,15376123.4300983,40916554.0539721,175.416812923754,235560,0.91639616941794,0.608477059540697,97.7384956295051,0.008,0.057,"strategy",4,40916554.0539721,175.416812923754
27356036.4277706,14638265.909529,41994302.3372996,284.484587366097,235560,0.821381131095613,0.973774969943104,104.917815756364,0.007,0.061,"strategy",5,41994302.3372996,284.484587366097
24940608.1959997,15074957.789999,40015565.9859987,99.0787956788125,235560,0.951636535791283,1.22311338752492,95.3440011794925,0.007,0.077,"strategy",6,40015565.9859987,99.0787956788125
27905779.982612,13374603.4345899,41280383.4172018,196.788008344844,235560,0.816611104688856,0.693709270935287,106.985208176859,0.004,0.064,"strategy",7,41280383.4172018,196.788008344844
27479049.821554,13485956.5726213,40965006.3941753,148.501139628291,235560,0.874998234909258,1.09300141386981,105.299158235376,0.004,0.058,"strategy",8,40965006.3941753,148.501139628291
28408903.4964223,15540676.4261504,43949579.9225727,106.909077482005,235560,0.952940623389363,0.933270833774602,109.073197372238,0.008,0.056,"strategy",9,43949579.9225727,106.909077482005
26223207.7928104,15609037.616868,41832245.4096784,280.594809211364,235560,0.865077150004337,0.983335636179876,100.478384642742,0.009,0.06,"strategy",10,41832245.4096784,280.594809211364
28793416.9966497,14828912.9246466,43622329.9212963,0,235560,1.07569027780373,1.01689257749459,110.504258396607,0.006,0.061,"strategy",11,43622329.9212963,0
28424358.5462283,16805904.0353371,45230262.5815655,377.472438294634,235560,0.852231477531077,0.849762897609321,109.328783578307,0.012,0.059,"strategy",12,45230262.5815655,377.472438294634
23477527.1913235,14979713.5946894,38457240.7860129,346.269947870859,235560,0.794823687914618,0.994952709457935,89.6150596484497,0.008,0.07,"strategy",13,38457240.7860129,346.269947870859
24425372.6915659,16330392.0769268,40755764.7684926,379.655681465692,235560,0.836045603345671,0.75780555068473,93.3853975164646,0.011,0.057,"strategy",14,40755764.7684926,379.655681465692
29102705.2476749,15590989.6157052,44693694.8633801,288.361580579634,235560,0.860084039431937,0.87315856614898,111.891938817532,0.009,0.058,"strategy",15,44693694.8633801,288.361580579634
27477294.1529881,14765840.4178027,42243134.5707907,229.10600037536,235560,0.867130028310388,1.19829036315421,105.384242453373,0.007,0.068,"strategy",16,42243134.5707907,229.10600037536
23846419.5803085,14325174.5226008,38171594.1029093,209.593330849762,235560,0.862946801131211,0.807599893098596,91.045501658314,0.006,0.065,"strategy",17,38171594.1029093,209.593330849762
25934474.2229016,12136444.9996682,38070919.2225698,85.6309514222207,235560,0.856009482114745,0.863723951345784,99.1870315286506,0.001,0.058,"strategy",18,38070919.2225698,85.6309514222207
35396785.7540936,14292271.9708218,49689057.7249154,223.792501870559,235560,0.850329574504042,0.826808555608702,136.567512459569,0.006,0.06,"strategy",19,49689057.7249154,223.792501870559
30046383.3222449,15220946.7820147,45267330.1042595,39.0795919220844,235560,0.982266322471233,0.701397518364438,115.493475213379,0.007,0.055,"strategy",20,45267330.1042595,39.0795919220844
24872739.0635664,17157255.9925298,42029995.0560962,427.917466552083,235560,0.839540746492424,0.698471356737268,95.1950915784586,0.013,0.067,"strategy",21,42029995.0560962,427.917466552083
25859519.8014398,14857285.0274706,40716804.8289104,190.110346876284,235560,0.895516989612293,0.635746509541388,98.9887967760106,0.007,0.062,"strategy",22,40716804.8289104,190.110346876284
24122024.1077291,15836206.1114651,39958230.2191942,184.260823046496,235560,0.920474239699803,0.714954017873222,92.1319069909959,0.009,0.064,"strategy",23,39958230.2191942,184.260823046496
27496441.1999339,14449148.2834507,41945589.4833845,156.806155994327,235560,0.905454031309724,0.828459872826295,105.419223034605,0.006,0.076,"strategy",24,41945589.4833845,156.806155994327
24687859.1526223,15600248.8566153,40288108.0092376,284.374617552324,235560,0.862657873025852,0.697562158361506,94.3943728593897,0.009,0.062,"strategy",25,40288108.0092376,284.374617552324
28075326.7284693,14214890.4643094,42290217.1927787,257.554615321668,235560,0.818064815994173,0.736471700188534,107.721993853577,0.006,0.069,"strategy",26,42290217.1927787,257.554615321668
25309215.3213504,16436338.5611712,41745553.8825215,133.609762604294,235560,0.950244010410735,0.94016204123555,96.8400625396045,0.01,0.072,"strategy",27,41745553.8825215,133.609762604294
30788754.411619,13897395.973599,44686150.385218,183.215603026965,235560,0.864215362812514,0.661695688876313,118.349558543403,0.005,0.064,"strategy",28,44686150.385218,183.215603026965
26561853.2848161,14006350.9220793,40568204.2068954,351.766011566443,235560,0.708162283283588,1.21933904221356,101.782192942175,0.006,0.062,"strategy",29,40568204.2068954,351.766011566443
25036734.3365091,15599675.4725852,40636409.8090943,284.621368473152,235560,0.862499236864169,0.596136525258678,95.7770713343808,0.009,0.057,"strategy",30,40636409.8090943,284.621368473152
