"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
6618522.83909731,3735317.57505192,10353840.4141492,53.3982760217587,44458,0.938991209227185,0.871915058839685,125.742860006153,0.007,0.046,"strategy",1,10353840.4141492,53.3982760217587
5058705.13286737,4278795.76477184,9337500.89763921,25.1041094835357,44458,0.979467930391835,0.735067293839724,95.0402576618888,0.012,0.055,"strategy",2,9337500.89763921,25.1041094835357
5373313.91749957,3785089.37367728,9158403.29117685,119.922354224914,44458,0.857561660519935,0.695120667582428,101.358387576092,0.009,0.06,"strategy",3,9158403.29117685,119.922354224914
4773288.74481864,3982654.17796553,8755942.92278417,116.463767941944,44458,0.878668373216096,0.886089718724759,89.4894977652275,0.011,0.066,"strategy",4,8755942.92278417,116.463767941944
5457327.41396102,3584974.58318775,9042301.99714877,123.726475029874,44458,0.828800637392647,0.748075399219057,102.982613558731,0.007,0.061,"strategy",5,9042301.99714877,123.726475029874
5050794.60617461,3644730.1845836,8695524.79075821,141.593192610535,44458,0.80919457828998,0.869576380411554,95.0135841238651,0.008,0.07,"strategy",6,8695524.79075821,141.593192610535
5374612.53307865,3568892.37562718,8943504.90870582,85.0135010492255,44458,0.886311057271385,1.15030376093646,101.276176331681,0.006,0.065,"strategy",7,8943504.90870582,85.0135010492255
5505959.66612904,3726328.42196994,9232288.08809898,148.443554633236,44458,0.810503543200788,1.35301894946278,104.026805715288,0.009,0.055,"strategy",8,9232288.08809898,148.443554633236
5384735.19517612,3616221.40622088,9000956.601397,155.806090674913,44458,0.781799764936905,0.846588720823472,101.626070946462,0.008,0.066,"strategy",9,9000956.601397,155.806090674913
6208328.95526819,3526462.69932957,9734791.65459777,59.2485791411408,44458,0.920717243137634,0.961316809758627,117.576429819639,0.005,0.063,"strategy",10,9734791.65459777,59.2485791411408
5506506.14113006,3397738.68612975,8904244.82725981,120.335597006153,44458,0.805151170840414,0.616876186768321,103.903037831118,0.005,0.069,"strategy",11,8904244.82725981,120.335597006153
5990543.75541712,3865505.80267331,9856049.55809042,38.5911701163251,44458,0.960066271744138,0.777454145291532,113.401547686243,0.008,0.066,"strategy",12,9856049.55809042,38.5911701163251
5976204.69283066,3699362.82288249,9675567.51571316,69.75029611843,44458,0.916795017405277,1.10994157948866,113.117672900727,0.007,0.057,"strategy",13,9675567.51571316,69.75029611843
5703225.69576556,3402452.20439483,9105677.90016039,118.005140209685,44458,0.810353916535982,0.829632858811872,107.757856400614,0.005,0.066,"strategy",14,9105677.90016039,118.005140209685
5676297.16011072,3503840.84330834,9180138.00341906,69.6472684908378,44458,0.903824094254597,0.789767755931147,107.154559543398,0.005,0.066,"strategy",15,9180138.00341906,69.6472684908378
5582158.10783699,3265757.26386511,8847915.3717021,88.6701526409206,44458,0.843978662460436,0.881446588738307,105.289221784868,0.003,0.061,"strategy",16,8847915.3717021,88.6701526409206
5199648.19304688,3870115.94973647,9069764.14278334,80.1187791057934,44458,0.913680932663681,0.570210659311433,97.8673581805098,0.009,0.059,"strategy",17,9069764.14278334,80.1187791057934
5824266.88557812,3583676.38054866,9407943.26612678,124.359381168649,44458,0.827616940067322,0.841643163798755,110.208547230399,0.007,0.06,"strategy",18,9407943.26612678,124.359381168649
6559466.73014155,3768327.68750027,10327794.4176418,38.5919606753486,44458,0.957563295462822,0.948885340599188,124.561370317648,0.007,0.044,"strategy",19,10327794.4176418,38.5919606753486
6391799.68244042,3417315.01805671,9809114.70049713,63.9893452872871,44458,0.905758294862275,0.95325127306505,121.127566950659,0.004,0.066,"strategy",20,9809114.70049713,63.9893452872871
5484926.34925436,3621686.1735739,9106612.52282826,106.034440663686,44458,0.860375198018933,0.725672432647188,103.497627961982,0.007,0.072,"strategy",21,9106612.52282826,106.034440663686
5448070.55874576,3710397.8975142,9158468.45625996,64.7048658324234,44458,0.923841789642494,0.746755842812986,102.712077142439,0.007,0.063,"strategy",22,9158468.45625996,64.7048658324234
5363709.34852745,3878288.47937991,9241997.82790735,120.95694280931,44458,0.864870916693455,1.37270936428254,101.189182634338,0.01,0.062,"strategy",23,9241997.82790735,120.95694280931
6000085.52701645,3968628.34203877,9968713.86905522,78.8656926404009,44458,0.920092361087878,0.979092230696775,113.728543221386,0.01,0.093,"strategy",24,9968713.86905522,78.8656926404009
6939227.25853079,3368141.09685208,10307368.3553829,87.0393956699612,44458,0.861654258055125,0.936962521569294,131.879529020436,0.004,0.061,"strategy",25,10307368.3553829,87.0393956699612
6563315.52533411,3515051.20084141,10078366.7261755,64.478877078858,44458,0.912347317515215,0.890696778003379,124.546918523378,0.005,0.062,"strategy",26,10078366.7261755,64.478877078858
5591790.94412915,3750502.9637006,9342293.90782975,90.9053712283989,44458,0.892821942118487,1.09122246529479,105.605379533333,0.008,0.08,"strategy",27,9342293.90782975,90.9053712283989
5060462.82364611,3542367.31956322,8602830.14320933,52.0081856593216,44458,0.931895224421021,0.778120244379374,95.050473798442,0.005,0.074,"strategy",28,8602830.14320933,52.0081856593216
5695044.25409538,3445485.78408287,9140530.03817825,97.091857170483,44458,0.85401996555892,0.800727005669603,107.563139733949,0.005,0.067,"strategy",29,9140530.03817825,97.091857170483
5113129.98335077,3551895.12740061,8665025.11075138,93.0083932065334,44458,0.872690781278754,0.944673987397678,96.1492715865161,0.006,0.068,"strategy",30,8665025.11075138,93.0083932065334
6222541.43203866,3674202.98351151,9896744.41555017,127.165835467104,44458,0.835134816195077,0.616295077844502,118.103907070124,0.008,0.069,"strategy",31,9896744.41555017,127.165835467104
5016519.2823175,3648798.82939194,8665318.11170944,93.2052433509185,44458,0.88153662856874,0.857400327547551,94.2553677345893,0.007,0.058,"strategy",32,8665318.11170944,93.2052433509185
6391131.32362767,3554505.70848064,9945637.03210831,138.72226784991,44458,0.799692779521022,1.07642760056302,121.394296946802,0.007,0.063,"strategy",33,9945637.03210831,138.72226784991
5711624.7672647,3380995.60445859,9092620.37172329,80.9440087341346,44458,0.873939250343346,1.01003057059734,107.835044699216,0.004,0.063,"strategy",34,9092620.37172329,80.9440087341346
5427634.15132528,3856137.98904426,9283772.14036953,0,44458,1.05507526741633,0.8852559962362,102.231472648304,0.007,0.071,"strategy",35,9283772.14036953,0
