"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
18065579.2152386,11192639.8564269,29258219.0716655,98.6151087269195,167430,0.951247630622266,1.38965519188845,103.825316969108,0.009,0.058,"strategy",1,29258219.0716655,98.6151087269195
16061281.6815015,11070785.960908,27132067.6424095,150.820543910319,167430,0.920434313749335,0.945317182668617,91.899622447289,0.009,0.063,"strategy",2,27132067.6424095,150.820543910319
20179840.1618636,10225512.8186703,30405352.9805338,98.7572224246648,167430,0.934683879230928,1.06311437129747,116.279931093532,0.006,0.06,"strategy",3,30405352.9805338,98.7572224246648
21293440.6618078,11401821.9724376,32695262.6342453,145.217672756238,167430,0.93007564106407,1.12430946544185,123.13338579209,0.01,0.054,"strategy",4,32695262.6342453,145.217672756238
17896310.0085225,9528697.04547643,27425007.053999,117.234182148788,167430,0.895604404781416,0.533479867067402,102.716140291389,0.004,0.056,"strategy",5,27425007.053999,117.234182148788
20567798.7080404,10739410.2481691,31307208.9562096,298.231885083541,167430,0.808361630627413,0.93175989140611,118.805254708826,0.009,0.069,"strategy",6,31307208.9562096,298.231885083541
22024658.1388131,9904530.87708803,31929189.0159012,241.304229209483,167430,0.796025757176534,0.699187817943565,127.262435844865,0.006,0.07,"strategy",7,31929189.0159012,241.304229209483
17923073.5802052,8592817.74468616,26515891.3248913,91.1189765725572,167430,0.862254792515987,0.731544308878723,102.809596977478,0.001,0.058,"strategy",8,26515891.3248913,91.1189765725572
19939126.9148585,11285868.1757317,31224995.0905902,336.300058742301,167430,0.813138207386703,1.061661780554,115.165390282558,0.011,0.071,"strategy",9,31224995.0905902,336.300058742301
18415916.3722574,11106939.805257,29522856.1775144,0,167430,1.02808020740378,1.16040806409161,105.856552813809,0.008,0.055,"strategy",10,29522856.1775144,0
17752460.1218954,9864318.93082077,27616779.0527162,113.872713813044,167430,0.912643622108099,0.818600281820146,101.884085230143,0.005,0.07,"strategy",11,27616779.0527162,113.872713813044
19954334.3338177,10459874.4867826,30414208.8206003,0,167430,1.14093162958151,0.898587391104123,114.915891167232,0.006,0.064,"strategy",12,30414208.8206003,0
20377022.6541384,10320972.1636986,30697994.817837,58.1527037012274,167430,0.963925502727992,0.79076370319679,117.436023132126,0.006,0.052,"strategy",13,30697994.817837,58.1527037012274
18489537.2431589,10107189.9652731,28596727.2084321,150.0455630946,167430,0.891989937026553,0.752710872691294,106.282217144519,0.006,0.063,"strategy",14,28596727.2084321,150.0455630946
17060034.3479013,10771683.8651105,27831718.2130118,283.429523584311,167430,0.821599534425421,1.09606769976866,97.8990669429733,0.009,0.074,"strategy",15,27831718.2130118,283.429523584311
20317478.4419358,10633929.6232175,30951408.0651533,202.080891438681,167430,0.874195196669316,0.895373556900339,117.227279026758,0.008,0.051,"strategy",16,30951408.0651533,202.080891438681
20960544.7547127,10784425.4254627,31744970.1801755,0,167430,1.04659126823897,0.642862833575195,120.933173979512,0.007,0.075,"strategy",17,31744970.1801755,0
16671862.3975787,9906775.15965283,26578637.5572315,95.5423647608614,167430,0.929106893554194,1.04670061829876,95.4878646043071,0.005,0.059,"strategy",18,26578637.5572315,95.5423647608614
17715642.5357969,9759251.41653906,27474893.9523359,160.018414367291,167430,0.866119339147381,0.999961780922882,101.682527055418,0.005,0.061,"strategy",19,27474893.9523359,160.018414367291
16711418.4420896,11093946.1002058,27805364.5422953,280.657378786694,167430,0.84050526267754,0.892642869260021,95.829663072964,0.01,0.059,"strategy",20,27805364.5422953,280.657378786694
18797428.9894234,10516491.1576925,29313920.1471159,254.799010898538,167430,0.828606489971919,0.817455873285703,108.207765058233,0.008,0.067,"strategy",21,29313920.1471159,254.799010898538
19630481.4300652,10785316.5664539,30415797.9965191,135.921400775023,167430,0.92289330205126,0.788816393271344,113.118890220253,0.008,0.08,"strategy",22,30415797.9965191,135.921400775023
19803193.7902261,8841011.25102689,28644205.041253,129.320498893819,167430,0.827388774621536,0.661463093875988,113.897410585309,0.002,0.068,"strategy",23,28644205.041253,129.320498893819
17854656.7030958,10977614.1399739,28832270.8430697,191.360269809903,167430,0.893631507971524,0.887153150873645,102.598641405074,0.009,0.063,"strategy",24,28832270.8430697,191.360269809903
19765597.9903127,9249765.63846488,29015363.6287776,94.968273259062,167430,0.905235278582683,0.7929030164384,113.702387557559,0.003,0.063,"strategy",25,29015363.6287776,94.968273259062
19191014.0081161,11315076.5450888,30506090.5532049,182.718141654277,167430,0.908025841952538,1.10455470428313,110.595485239547,0.01,0.066,"strategy",26,30506090.5532049,182.718141654277
19540107.3671163,11134234.5417146,30674341.9088309,262.523713940815,167430,0.85420710395819,0.69576181167001,112.708141675601,0.01,0.053,"strategy",27,30674341.9088309,262.523713940815
19366937.9820888,10661546.9587897,30028484.9408786,189.87424103716,167430,0.883846292268846,0.818962913805471,111.569949089213,0.008,0.078,"strategy",28,30028484.9408786,189.87424103716
17800385.4851596,12174117.7449518,29974503.2301114,218.605920718761,167430,0.908794293579732,1.14170675155112,102.376407600724,0.013,0.077,"strategy",29,29974503.2301114,218.605920718761
19447248.0137279,9763639.05179038,29210887.0655183,158.066221752352,167430,0.86824785330372,0.659093354723989,111.921928071548,0.005,0.058,"strategy",30,29210887.0655183,158.066221752352
17608959.7786438,10786708.1631364,28395667.9417801,276.576980307073,167430,0.827560221827765,0.840421550494257,101.166879482802,0.009,0.072,"strategy",31,28395667.9417801,276.576980307073
21438967.2220646,10380768.8432446,31819736.0653092,32.9999291123963,167430,0.980298853014141,0.658702376712726,123.72075199864,0.006,0.061,"strategy",32,31819736.0653092,32.9999291123963
15882067.6460743,9654943.34248811,25537010.9885624,62.8134598463329,167430,0.949924669922381,0.871820109106381,90.8094973405456,0.004,0.071,"strategy",33,25537010.9885624,62.8134598463329
