"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
6307040.27880637,3567964.09289804,9875004.37170441,90.0053187007001,50911,0.861720709579494,1.03870408100459,100.205782074199,0.006,0.059,"strategy",1,9875004.37170441,90.0053187007001
6393403.3905682,3950285.79932499,10343689.1898932,131.378015917698,50911,0.853862605187413,0.915978196114845,101.763582203066,0.01,0.063,"strategy",2,10343689.1898932,131.378015917698
6260502.36572857,3867114.46604868,10127616.8317772,176.64566921514,50911,0.783209615828768,0.820556535523561,99.6500386808852,0.01,0.06,"strategy",3,10127616.8317772,176.64566921514
6585837.46887065,3580987.34071347,10166824.8095841,83.178357814803,50911,0.874774493789164,0.983660891188878,104.762435590315,0.006,0.075,"strategy",4,10166824.8095841,83.178357814803
6400025.74018197,3725891.63568322,10125917.3758652,129.252278991862,50911,0.825498507832805,0.855527712585924,101.831401703692,0.008,0.059,"strategy",5,10125917.3758652,129.252278991862
6369196.37536764,3683053.69794402,10052250.0733117,90.6858887111444,50911,0.87620561276001,0.988942515087887,101.242197278201,0.007,0.059,"strategy",6,10052250.0733117,90.6858887111444
6456675.45108748,3862181.13853475,10318856.5896222,117.652941978293,50911,0.86064618091248,0.571768967889738,102.763643931807,0.009,0.071,"strategy",7,10318856.5896222,117.652941978293
6231814.59917983,3493179.72077133,9724994.31995117,130.720072116965,50911,0.772743508982609,0.63889617739282,99.0450171243385,0.006,0.071,"strategy",8,9724994.31995117,130.720072116965
6381361.16933013,3678497.14497575,10059858.3143059,34.062636822167,50911,0.955486185884236,0.821740192925786,101.339078367327,0.006,0.073,"strategy",9,10059858.3143059,34.062636822167
6269689.85000829,4048634.52838066,10318324.378389,80.6278453526555,50911,0.919384946505664,1.01143055949895,99.6407179436996,0.01,0.066,"strategy",10,10318324.378389,80.6278453526555
7026402.85364014,3623634.35971256,10650037.2133527,122.334947904105,50911,0.817956464484512,0.732680806623055,112.08361586911,0.007,0.061,"strategy",11,10650037.2133527,122.334947904105
7206251.98310067,3983648.58183539,11189900.5649361,0,50911,1.03382579967272,0.807339605309974,114.899304563434,0.008,0.054,"strategy",12,11189900.5649361,0
