"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
245976.712872079,896362.039485884,1142338.75235796,53.9552305101119,2201,0.906405547962256,0.774853720827299,106.909502172234,0.011,0.081,"strategy",1,1142338.75235796,53.9552305101119
241706.758616919,907440.615617427,1149147.37423435,41.2077753497722,2201,0.930435860776808,1.03098499124388,103.095887327772,0.006,0.086,"strategy",2,1149147.37423435,41.2077753497722
262643.500098834,957489.514674986,1220133.01477382,20.7123942623553,2201,0.967743958455213,0.921112735410904,116.120075835909,0.009,0.076,"strategy",3,1220133.01477382,20.7123942623553
219376.867283276,750589.063515898,969965.930799174,124.742158473351,2201,0.711873332851207,0.930854643122864,94.0786151511498,0.005,0.053,"strategy",4,969965.930799174,124.742158473351
237137.4111433,804637.742528594,1041775.15367189,101.579254041819,2201,0.789792234095054,0.782176747066013,104.252225641123,0.01,0.064,"strategy",5,1041775.15367189,101.579254041819
268562.556758906,906287.365809403,1174849.92256831,46.0696461331482,2201,0.921719725096578,0.875043120179172,121.622517057053,0.009,0.073,"strategy",6,1174849.92256831,46.0696461331482
250058.591027098,876449.838258176,1126508.42928527,62.8026105907711,2201,0.887188431022041,0.794442003771374,110.223222016505,0.01,0.062,"strategy",7,1126508.42928527,62.8026105907711
248409.237826127,989349.135731293,1237758.37355742,0,2201,1.0224842408748,0.530233561898486,105.273105720839,0.005,0.057,"strategy",8,1237758.37355742,0
227749.881816244,918605.308720059,1146355.1905363,41.2772261685277,2201,0.931261049022436,0.650434627755463,93.7354692154609,0.01,0.059,"strategy",9,1146355.1905363,41.2772261685277
237755.340545824,799459.679804349,1037215.02035017,101.384984604906,2201,0.788603296996252,1.19105614605035,104.610584265264,0.008,0.07,"strategy",10,1037215.02035017,101.384984604906
232435.171330451,848063.791752986,1080498.96308344,79.2606018116446,2201,0.849500908868225,0.810523944586416,99.4310430226006,0.011,0.057,"strategy",11,1080498.96308344,79.2606018116446
253598.409863406,880252.581884789,1133850.99174819,57.9309180853668,2201,0.896983701979263,0.537352530808612,112.220460563258,0.008,0.059,"strategy",12,1133850.99174819,57.9309180853668
226684.560818417,910877.359328762,1137561.92014718,40.9147443088085,2201,0.931243429129401,1.06155174662466,92.9797736384409,0.007,0.051,"strategy",13,1137561.92014718,40.9147443088085
235350.928199801,849495.932231169,1084846.86043097,74.0436555355711,2201,0.860457069365644,0.610052253339695,100.988789619983,0.008,0.056,"strategy",14,1084846.86043097,74.0436555355711
247248.974606208,984961.762723552,1232210.73732976,12.8146910363197,2201,0.980801838203613,0.581004891342793,105.390549707269,0.013,0.06,"strategy",15,1232210.73732976,12.8146910363197
250178.440021768,844714.532242979,1094892.97226475,84.0081377519738,2201,0.838940556883186,0.466435708695757,111.893154444776,0.013,0.064,"strategy",16,1094892.97226475,84.0081377519738
276964.294145726,972411.353960624,1249375.64810635,12.1457036623937,2201,0.981562479758567,0.793661133402787,125.266040620124,0.008,0.064,"strategy",17,1249375.64810635,12.1457036623937
244692.016903588,871108.92680546,1115800.94370905,65.5892346405993,2201,0.881003746547211,0.659073545483951,106.774121710809,0.01,0.057,"strategy",18,1115800.94370905,65.5892346405993
