"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
39850523.838975,21059522.3193774,60910046.1583524,179.523325668158,377058,0.912311734162525,0.934783538340334,104.472307225758,0.006,0.056,"strategy",1,60910046.1583524,179.523325668158
36340516.2884243,22684237.7501317,59024754.0385559,102.334286624302,377058,0.964630770598428,1.28097077558865,95.0238673853957,0.008,0.067,"strategy",2,59024754.0385559,102.334286624302
35489401.9784394,24357476.4924091,59846878.4708486,0,377058,1.02537866154938,0.670101493324343,92.7248992999674,0.01,0.059,"strategy",3,59846878.4708486,0
41348329.3465429,21594666.0697205,62942995.4162635,247.814681343515,377058,0.885521409936824,0.817391413423522,108.545131883067,0.007,0.071,"strategy",4,62942995.4162635,247.814681343515
36546899.6691344,20733025.4727414,57279925.1418758,30.0611940712998,377058,0.986098110321305,0.54612987253605,95.5538029686625,0.005,0.068,"strategy",5,57279925.1418758,30.0611940712998
43064720.2938895,21196162.8613826,64260883.1552721,127.299981108143,377058,0.942063732687849,0.862290534662407,113.130941410897,0.006,0.062,"strategy",6,64260883.1552721,127.299981108143
38766496.7555424,20116563.698788,58883060.4543303,266.11799979016,377058,0.820983536939005,0.599171377437478,101.538032667314,0.005,0.051,"strategy",7,58883060.4543303,266.11799979016
38349888.7672584,18533804.4495247,56883693.2167831,36.6701160195263,377058,0.969080255575731,1.12024597694609,100.357858494421,0.002,0.058,"strategy",8,56883693.2167831,36.6701160195263
38343607.6225063,20220998.4377636,58564606.0602699,225.829437549778,377058,0.858905132952604,0.771991757270013,100.397863345382,0.005,0.061,"strategy",9,58564606.0602699,225.829437549778
36722073.9573668,19577565.1129606,56299639.0703274,195.538077589816,377058,0.857315993776198,0.909285312527846,96.0268367309034,0.004,0.073,"strategy",10,56299639.0703274,195.538077589816
35499539.3026809,21575288.5920164,57074827.8946973,255.251701041672,377058,0.880918965185344,0.862958005327762,92.7545740247537,0.007,0.066,"strategy",11,57074827.8946973,255.251701041672
43964561.9680586,25844147.5434049,69808709.5114635,485.89359831948,377058,0.865765490164548,0.724026785987271,115.961681024637,0.014,0.061,"strategy",12,69808709.5114635,485.89359831948
36020107.0116441,24284468.2528483,60304575.2644924,27.8445917541567,377058,0.992523989055744,1.16237876448657,94.1672767573618,0.01,0.07,"strategy",13,60304575.2644924,27.8445917541567
45253027.1023204,20706154.6879083,65959181.7902287,315.458596326799,377058,0.810074066281999,0.758333718094361,119.039830631041,0.006,0.063,"strategy",14,65959181.7902287,315.458596326799
37509812.9521571,22674827.2532171,60184640.2053742,375.759021034343,377058,0.844707570571715,0.742834100503017,98.2174614358033,0.009,0.063,"strategy",15,60184640.2053742,375.759021034343
40936235.75586,20587743.2604299,61523979.0162899,361.483000626122,377058,0.764081571173712,0.778362636265261,107.410240847583,0.006,0.06,"strategy",16,61523979.0162899,361.483000626122
41933516.634744,22281457.1862386,64214973.8209825,256.26807390287,377058,0.895454156243418,0.681998457102102,110.161559778192,0.008,0.071,"strategy",17,64214973.8209825,256.26807390287
45760678.9570183,20474862.69094,66235541.6479583,128.536077965111,377058,0.93158184875537,0.800592607591924,120.342071386522,0.005,0.064,"strategy",18,66235541.6479583,128.536077965111
38561825.9496589,21386244.3139085,59948070.2635674,328.035860005043,377058,0.830641594498229,0.769545191818883,101.027141599982,0.007,0.063,"strategy",19,59948070.2635674,328.035860005043
36446080.8089963,20240176.7056137,56686257.51461,218.451453936124,377058,0.865279531542174,0.826601079889389,95.2934944514412,0.005,0.062,"strategy",20,56686257.51461,218.451453936124
38260007.3118726,23657232.3980925,61917239.7099651,0,377058,1.02925080141937,0.726062206997032,100.228655717576,0.009,0.054,"strategy",21,61917239.7099651,0
33287841.9003683,21935118.4450801,55222960.3454484,117.606404295131,377058,0.953665440573661,0.659445744959731,86.7751357403265,0.007,0.076,"strategy",22,55222960.3454484,117.606404295131
37538651.5540711,22069096.8167559,59607748.370827,66.5038014497721,377058,0.975235487492516,0.892175826612492,98.2490097121506,0.007,0.071,"strategy",23,59607748.370827,66.5038014497721
38695029.5537069,22782292.9234033,61477322.4771102,334.384046957377,377058,0.868203385443658,0.800316940597468,101.426711219979,0.009,0.068,"strategy",24,61477322.4771102,334.384046957377
37227822.8670483,18284864.3384168,55512687.2054651,131.861927611922,377058,0.855557462182781,0.90426443443747,97.3623323676926,0.002,0.063,"strategy",25,55512687.2054651,131.861927611922
36940175.6469478,20183740.6252933,57123916.2722411,240.179850162594,377058,0.846023393869726,0.934971017748624,96.6239100238585,0.005,0.071,"strategy",26,57123916.2722411,240.179850162594
32948835.2278328,20618311.5773346,53567146.8051673,349.570481665707,377058,0.776692002486191,1.1616955687259,85.8847712797057,0.006,0.076,"strategy",27,53567146.8051673,349.570481665707
42958648.441163,23553641.1493292,66512289.5904922,306.969295138839,377058,0.894944828608184,1.17996357390046,113.021999495444,0.01,0.064,"strategy",28,66512289.5904922,306.969295138839
