"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
49199.8715982715,351579.870210411,400779.741808682,55.2085790507196,1341,0.720818939710333,0.920415242069314,101.75807234829,0.009,0.074,"strategy",1,400779.741808682,55.2085790507196
47169.6402139156,333597.447243955,380767.08745787,51.7710057004682,1341,0.891778452939979,0.831821413251074,103.257829628658,0.009,0.054,"strategy",2,380767.08745787,51.7710057004682
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.844366081381098,1.08325613246625,93.6821677573231,0.007,0.067,"strategy",3,394010.319000399,54.0516734551324
47904.0773952774,340106.15202696,388010.229422237,53.0212173194653,1341,0.834240415230141,1.11493416602734,125.312892915891,0.008,0.061,"strategy",4,388010.229422237,53.0212173194653
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.81473301199886,0.948678861024223,93.4257482455753,0.006,0.067,"strategy",5,394010.319000399,54.0516734551324
49296.0706956171,352431.171542728,401727.242238345,55.3700271039531,1341,0.853436016204849,1.00072211470104,113.303745577119,0.013,0.075,"strategy",6,401727.242238345,55.3700271039531
49103.1907155761,350724.235419567,399827.426135143,55.0461912808261,1341,0.892888880142015,0.763463054737063,125.18793511957,0.004,0.073,"strategy",7,399827.426135143,55.0461912808261
48210.7691695984,342822.914724854,391033.683894453,53.5410555920136,1341,0.925688682160756,1.02259402895965,106.936569857004,0.004,0.064,"strategy",8,391033.683894453,53.5410555920136
49103.1907155761,350724.235419567,399827.426135143,55.0461912808261,1341,0.942350246850409,1.35356290083468,101.15929559014,0.003,0.073,"strategy",9,399827.426135143,55.0461912808261
47696.9622552451,338271.070159244,385968.032414489,52.6694148501343,1341,0.931911415925838,0.987668215039974,122.458317221651,0.008,0.059,"strategy",10,385968.032414489,52.6694148501343
48612.430768188,346379.883621096,394992.314389284,54.2198717650017,1341,0.883334073369073,0.872702194342424,111.011088875648,0.004,0.068,"strategy",11,394992.314389284,54.2198717650017
47592.5960131805,337346.242993656,384938.839006836,52.4919125553092,1341,0.729463297560718,0.999305135341002,112.257715990884,0.005,0.058,"strategy",12,384938.839006836,52.4919125553092
47276.2114685413,334542.148692719,381818.36016126,51.9528865962738,1341,0.774235701579136,0.706575081212142,103.045756876461,0.003,0.055,"strategy",13,381818.36016126,51.9528865962738
50048.7443221031,359089.458639942,409138.202962045,56.6287188775888,1341,0.930777976801424,0.726178428722099,98.3179819435963,0.007,0.083,"strategy",14,409138.202962045,56.6287188775888
49391.791612474,353278.172332774,402669.963945248,55.5305434011716,1341,0.87585363949773,0.556877779913851,95.1513897803319,0.003,0.076,"strategy",15,402669.963945248,55.5305434011716
47487.6850052198,336416.506631399,383904.191636619,52.313330201711,1341,0.821161202505976,0.725367066974481,106.925670477315,0.004,0.057,"strategy",16,383904.191636619,52.313330201711
48006.8346598071,341016.483270859,389023.317930666,53.1955362499223,1341,0.893405489648291,0.778759512311413,79.2757982722903,0.013,0.062,"strategy",17,389023.317930666,53.1955362499223
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.938297668565331,0.568271235050662,84.4157561096635,0.004,0.067,"strategy",18,394010.319000399,54.0516734551324
48109.0638927106,341922.058412364,390031.122305075,53.3688126365383,1341,0.897821872621844,0.851850507267192,115.48761395219,0.008,0.063,"strategy",19,390031.122305075,53.3688126365383
46184.6512174717,324862.013646433,371046.664863905,50.0824679559664,1341,0.867388616948528,1.31897695458474,93.8861812710156,0.004,0.045,"strategy",20,371046.664863905,50.0824679559664
47062.5067403575,332647.676842412,379710.18358277,51.5880054547213,1341,0.956869686481934,0.859429774649626,108.638904189668,0.007,0.053,"strategy",21,379710.18358277,51.5880054547213
47904.0773952774,340106.15202696,388010.229422237,53.0212173194653,1341,1.01340702608285,0.794221312908774,106.421204569273,0.007,0.061,"strategy",22,388010.229422237,53.0212173194653
48109.0638927106,341922.058412364,390031.122305075,53.3688126365383,1341,0.906053722891675,0.861812096548095,134.175434434244,0.006,0.063,"strategy",23,390031.122305075,53.3688126365383
47592.5960131805,337346.242993656,384938.839006836,52.4919125553092,1341,0.980992577768503,0.96551828325555,88.0190373155117,0.008,0.058,"strategy",24,384938.839006836,52.4919125553092
49199.8715982715,351579.870210411,400779.741808682,55.2085790507196,1341,0.952305838033434,0.98448877209333,93.6314525747366,0.005,0.074,"strategy",25,400779.741808682,55.2085790507196
48612.430768188,346379.883621096,394992.314389284,54.2198717650017,1341,0.815567501244339,0.951822191718932,107.568363306733,0.006,0.068,"strategy",26,394992.314389284,54.2198717650017
48612.430768188,346379.883621096,394992.314389284,54.2198717650017,1341,0.892447310013626,0.740085084193561,85.2995508172841,0.007,0.068,"strategy",27,394992.314389284,54.2198717650017
48210.7691695984,342822.914724854,391033.683894453,53.5410555920136,1341,0.906323720793929,0.67081604511291,111.903596944936,0.005,0.064,"strategy",28,391033.683894453,53.5410555920136
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.960595876365907,0.772486761696266,102.506051098542,0.003,0.067,"strategy",29,394010.319000399,54.0516734551324
47592.5960131805,337346.242993656,384938.839006836,52.4919125553092,1341,0.849401589265116,0.839229103033389,110.457620508893,0.002,0.058,"strategy",30,384938.839006836,52.4919125553092
49676.1207903214,355793.695633157,405469.816423478,56.0065800542911,1341,0.991848690252387,1.18416714702365,107.978606209003,0.01,0.079,"strategy",31,405469.816423478,56.0065800542911
49103.1907155761,350724.235419567,399827.426135143,55.0461912808261,1341,0.821111450803832,0.928966341875092,112.877577378714,0.005,0.073,"strategy",32,399827.426135143,55.0461912808261
48311.9545240139,343719.089092074,392031.043616088,53.71227412558,1341,0.824617619903992,0.713294631240703,93.6766900887586,0.01,0.065,"strategy",33,392031.043616088,53.71227412558
47062.5067403575,332647.676842412,379710.18358277,51.5880054547213,1341,0.962341976232137,0.983070783114392,105.940277301178,0.007,0.053,"strategy",34,379710.18358277,51.5880054547213
47800.7879808926,339191.027012491,386991.814993383,52.8458466275439,1341,0.902454514704951,0.98345221274952,95.4484309218625,0.007,0.06,"strategy",35,386991.814993383,52.8458466275439
48311.9545240139,343719.089092074,392031.043616088,53.71227412558,1341,0.906088629891375,0.866184286770754,104.796058345004,0.006,0.065,"strategy",36,392031.043616088,53.71227412558
47696.9622552451,338271.070159244,385968.032414489,52.6694148501343,1341,0.929525637256059,0.814035928114257,107.92254584903,0.006,0.059,"strategy",37,385968.032414489,52.6694148501343
48612.430768188,346379.883621096,394992.314389284,54.2198717650017,1341,0.964629242614565,0.895461110946531,115.461665563547,0.004,0.068,"strategy",38,394992.314389284,54.2198717650017
48311.9545240139,343719.089092074,392031.043616088,53.71227412558,1341,0.893904884801946,0.638705253310702,107.565998985766,0.007,0.065,"strategy",39,392031.043616088,53.71227412558
47169.6402139156,333597.447243955,380767.08745787,51.7710057004682,1341,0.800591739423317,0.707292318859622,111.96617033727,0.008,0.054,"strategy",40,380767.08745787,51.7710057004682
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.919809761471028,0.74318025982427,118.420698578052,0.008,0.067,"strategy",41,394010.319000399,54.0516734551324
46518.2475922518,327821.339057501,374339.586649753,50.655855839797,1341,0.897039419845922,0.985980228022756,90.716487070553,0.005,0.048,"strategy",42,374339.586649753,50.655855839797
48810.2207559979,348130.996038885,396941.216794883,54.5533087234542,1341,0.853145551026701,0.802346740812541,114.459091360194,0.004,0.07,"strategy",43,396941.216794883,54.5533087234542
48908.3689915656,348999.832103504,397908.20109507,54.7185643026098,1341,0.957092147575967,1.05847167099179,109.333071541025,0.008,0.071,"strategy",44,397908.20109507,54.7185643026098
47276.2114685413,334542.148692719,381818.36016126,51.9528865962738,1341,0.854837531034932,0.873473160481515,92.2167973374021,0.005,0.055,"strategy",45,381818.36016126,51.9528865962738
48006.8346598071,341016.483270859,389023.317930666,53.1955362499223,1341,0.898738067488324,0.636778498369592,106.336720080693,0.004,0.062,"strategy",46,389023.317930666,53.1955362499223
46518.2475922518,327821.339057501,374339.586649753,50.655855839797,1341,0.976452399273597,0.763773320060323,103.122442562508,0.005,0.048,"strategy",47,374339.586649753,50.655855839797
48311.9545240139,343719.089092074,392031.043616088,53.71227412558,1341,0.952269113843279,0.749469081174301,100.201095763254,0.008,0.065,"strategy",48,392031.043616088,53.71227412558
48210.7691695984,342822.914724854,391033.683894453,53.5410555920136,1341,0.860782654600547,0.998892264466891,111.992988231873,0.009,0.064,"strategy",49,391033.683894453,53.5410555920136
47382.2249369726,335481.821771893,382864.046708865,52.1336581369995,1341,0.798192773135675,0.907126105594568,111.901731844733,0.006,0.056,"strategy",50,382864.046708865,52.1336581369995
47592.5960131805,337346.242993656,384938.839006836,52.4919125553092,1341,0.820414550766639,0.713785316826218,110.820523838507,0.011,0.058,"strategy",51,384938.839006836,52.4919125553092
47904.0773952774,340106.15202696,388010.229422237,53.0212173194653,1341,0.953708116379911,0.835320622327886,135.158725630997,0.006,0.061,"strategy",52,388010.229422237,53.0212173194653
48908.3689915656,348999.832103504,397908.20109507,54.7185643026098,1341,0.900762136682695,1.0965785777315,115.562666105522,0.008,0.071,"strategy",53,397908.20109507,54.7185643026098
47169.6402139156,333597.447243955,380767.08745787,51.7710057004682,1341,0.94245586649913,0.784428415626299,96.5822642643982,0.006,0.054,"strategy",54,380767.08745787,51.7710057004682
49863.3471595214,357449.797100686,407313.144260207,56.3194210940463,1341,0.958844752617021,0.612518518456221,125.183319770036,0.009,0.081,"strategy",55,407313.144260207,56.3194210940463
48512.7813925122,345497.537607887,394010.319000399,54.0516734551324,1341,0.924574359218531,0.838538027982594,95.0986645557703,0.007,0.067,"strategy",56,394010.319000399,54.0516734551324
48711.5759456221,347257.691428036,395969.267373658,54.3870806834767,1341,0.845198937167208,0.587235301964525,107.099967846665,0.006,0.069,"strategy",57,395969.267373658,54.3870806834767
49006.0244061378,349864.233916056,398870.258322194,54.8828557446973,1341,0.902961211448945,0.753280212675703,95.2049442991318,0.006,0.072,"strategy",58,398870.258322194,54.8828557446973
48908.3689915656,348999.832103504,397908.20109507,54.7185643026098,1341,0.848288733427645,1.17899843111019,97.2676780430927,0.008,0.071,"strategy",59,397908.20109507,54.7185643026098
50048.7443221031,359089.458639942,409138.202962045,56.6287188775888,1341,1.0467831074777,0.576386850323785,105.66707695287,0.012,0.083,"strategy",60,409138.202962045,56.6287188775888
47904.0773952774,340106.15202696,388010.229422237,53.0212173194653,1341,0.87777545737227,0.935418161253051,102.061897498033,0.004,0.061,"strategy",61,388010.229422237,53.0212173194653
