"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
7865.39127410489,54858.5767523998,62723.9680265047,11.0308408332884,124,0.762515782654052,0.970810326062502,106.32124318836,0.002,0.074,"strategy",1,62723.9680265047,11.0308408332884
7723.0624231652,53681.141708106,61404.2041312712,10.7387632218727,124,0.768011512058164,0.881309902153151,96.7372797633369,0.009,0.056,"strategy",2,61404.2041312712,10.7387632218727
7747.66511314354,53884.9057511453,61632.5708642888,10.789707178542,124,0.971857398515623,0.874424128062994,109.620547978083,0.007,0.059,"strategy",3,61632.5708642888,10.789707178542
7803.67359453335,54348.412517923,62152.0861124564,10.9049717711823,124,0.831536114712933,0.724372580744757,117.865087576362,0.004,0.066,"strategy",4,62152.0861124564,10.9049717711823
7747.66511314354,53884.9057511453,61632.5708642888,10.789707178542,124,0.889874726659375,1.18250039087807,112.952400518414,0.01,0.059,"strategy",5,61632.5708642888,10.789707178542
7755.78493680306,53952.13412008,61707.9190568831,10.8064788481587,124,0.842573268871366,1.34183139425098,86.7394526426945,0.007,0.06,"strategy",6,61707.9190568831,10.8064788481587
7827.09722278971,54542.107360249,62369.2045830387,10.9528841652662,124,1.09805497503,0.593016999003888,122.305038002322,0.01,0.069,"strategy",7,62369.2045830387,10.9528841652662
7819.32716088763,54477.8649849321,62297.1921458198,10.9370098895488,124,0.90247446160693,0.808221975057826,120.498762850453,0.007,0.068,"strategy",8,62297.1921458198,10.9370098895488
7827.09722278971,54542.107360249,62369.2045830387,10.9528841652662,124,0.995314789326589,1.03150352849728,132.634269703868,0.007,0.069,"strategy",9,62369.2045830387,10.9528841652662
7787.86689985557,54217.6533344425,62005.5202342981,10.8725418853307,124,0.962743363964455,0.960907772664624,104.363107609078,0.008,0.064,"strategy",10,62005.5202342981,10.8725418853307
7842.52528349513,54669.6364976801,62512.1617811752,10.9843473250546,124,0.900510211427048,0.901672086761861,100.411762434949,0.007,0.071,"strategy",11,62512.1617811752,10.9843473250546
7731.30416297219,53749.4122424381,61480.7164054103,10.755850306835,124,0.888117232703398,1.04265259838991,123.318893810667,0.002,0.057,"strategy",12,61480.7164054103,10.755850306835
7811.5193776821,54413.3008526018,62224.8202302839,10.921039373024,124,0.752686999198535,0.693236896904783,84.3789669459005,0.009,0.067,"strategy",13,62224.8202302839,10.921039373024
7834.82983927174,54606.030399124,62440.8602383957,10.9686630352073,124,0.815075857702052,0.976066971753612,95.1090624666363,0.006,0.07,"strategy",14,62440.8602383957,10.9686630352073
7827.09722278971,54542.107360249,62369.2045830387,10.9528841652662,124,0.85616465163586,0.802152575145691,125.060396241484,0.005,0.069,"strategy",15,62369.2045830387,10.9528841652662
7698.08839849465,53474.2020179868,61172.2904164814,10.6868558413011,124,0.833367887665964,0.700651803465723,95.9292536733243,0.004,0.053,"strategy",16,61172.2904164814,10.6868558413011
7842.52528349513,54669.6364976801,62512.1617811752,10.9843473250546,124,0.853110958950259,0.832278371793014,113.114586968646,0.007,0.071,"strategy",17,62512.1617811752,10.9843473250546
7902.78254342896,55167.3551422524,63070.1376856814,11.1065128562645,124,0.842557994334402,0.854930636816566,74.8206647542152,0.005,0.079,"strategy",18,63070.1376856814,11.1065128562645
7689.67972897912,53404.5034311688,61094.1831601479,10.6693347373892,124,0.730424355507295,0.673248315745278,116.076845103122,0.007,0.052,"strategy",19,61094.1831601479,10.6693347373892
7803.67359453335,54348.412517923,62152.0861124564,10.9049717711823,124,0.910191131757836,0.713038612948297,99.6869859187144,0.008,0.066,"strategy",20,62152.0861124564,10.9049717711823
7763.86472986484,54019.0204484931,61782.885178358,10.8231472441962,124,0.906305209379058,0.87102409979531,103.62807891126,0.008,0.061,"strategy",21,61782.885178358,10.8231472441962
7811.5193776821,54413.3008526018,62224.8202302839,10.921039373024,124,0.836159402773646,0.939936940214588,109.45643916522,0.006,0.067,"strategy",22,62224.8202302839,10.921039373024
7747.66511314354,53884.9057511453,61632.5708642888,10.789707178542,124,0.912410090697782,0.750810340934629,87.9868989734386,0.007,0.059,"strategy",23,61632.5708642888,10.789707178542
7655.61640155278,53122.0392091457,60777.6556106985,10.5981302555568,124,0.846539349382593,0.811149519549383,123.922781082653,0.007,0.048,"strategy",24,60777.6556106985,10.5981302555568
7865.39127410489,54858.5767523998,62723.9680265047,11.0308408332884,124,0.894603779694519,0.855974721444488,123.793391817019,0.01,0.074,"strategy",25,62723.9680265047,11.0308408332884
7747.66511314354,53884.9057511453,61632.5708642888,10.789707178542,124,0.867755641832269,0.978721100087715,113.796213655401,0.004,0.059,"strategy",26,61632.5708642888,10.789707178542
7857.80573440423,54795.9073379355,62653.7130723397,11.0154354212167,124,0.976874515958025,0.723755441844143,100.448475964286,0.004,0.073,"strategy",27,62653.7130723397,11.0154354212167
7865.39127410489,54858.5767523998,62723.9680265047,11.0308408332884,124,0.862509044078648,0.920603964953932,99.7373241869138,0.008,0.074,"strategy",28,62723.9680265047,11.0308408332884
7811.5193776821,54413.3008526018,62224.8202302839,10.921039373024,124,0.903570092746604,0.4914290287752,103.436984528555,0.008,0.067,"strategy",29,62224.8202302839,10.921039373024
7787.86689985557,54217.6533344425,62005.5202342981,10.8725418853307,124,1.03646073150779,0.829364791345628,109.016887998274,0.009,0.064,"strategy",30,62005.5202342981,10.8725418853307
7811.5193776821,54413.3008526018,62224.8202302839,10.921039373024,124,0.745137679430008,0.789740299066073,107.196423499709,0.008,0.067,"strategy",31,62224.8202302839,10.921039373024
