"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
11932.9237130207,82935.764581741,94868.6882947616,10.8015692165845,632,0.922678287059286,0.753648208645328,100.91803332379,0.01,0.075,"strategy",1,94868.6882947616,10.8015692165845
11067.5697761963,75043.364749194,86110.9345253903,9.41198026765965,632,0.89371721427059,0.92299151933204,95.4429821888142,0.007,0.057,"strategy",2,86110.9345253903,9.41198026765965
10812.1420783718,72712.9465823279,83525.0886606998,9.00030800052277,632,0.776534565383494,1.07024226435046,117.500788046206,0.008,0.052,"strategy",3,83525.0886606998,9.00030800052277
11932.9237130207,82935.764581741,94868.6882947616,10.8015692165845,632,0.986524555465747,0.883455566454008,116.776695605317,0.008,0.075,"strategy",4,94868.6882947616,10.8015692165845
11413.8538283957,78202.1376933671,89615.9915217628,9.96900092518367,632,0.798027245840208,0.9231974270493,111.31207648353,0.008,0.064,"strategy",5,89615.9915217628,9.96900092518367
10708.0125384565,71762.8081358375,82470.820674294,8.83229039393261,632,1.03856638282574,0.679836837714109,131.060835683043,0.009,0.05,"strategy",6,82470.820674294,8.83229039393261
11606.0523577348,79955.0622561964,91561.1146139312,10.2776178023063,632,1.17102888061683,1.13496919228228,115.426252786459,0.011,0.068,"strategy",7,91561.1146139312,10.2776178023063
11700.6555721334,80817.8019698285,92518.4575419619,10.4293787965599,632,0.859341525566174,0.617145071528458,77.1534302762207,0.006,0.07,"strategy",8,92518.4575419619,10.4293787965599
10602.7359977794,70802.1437281221,81404.8797259014,8.66230985527514,632,0.846216962201998,1.00373961486428,88.3519070194834,0.005,0.048,"strategy",9,81404.8797259014,8.66230985527514
12203.9137718386,85406.415790987,97610.3295628256,11.2350621344824,632,0.945280691928754,0.819262459306017,90.4802833737457,0.006,0.081,"strategy",10,97610.3295628256,11.2350621344824
11886.9471395917,82516.5471806918,94403.4943202834,10.7279421401104,632,0.874101281370046,1.04234418676439,114.509332605702,0.004,0.074,"strategy",11,94403.4943202834,10.7279421401104
11267.0239008925,76862.8504038913,88129.8743047839,9.73296912429793,632,0.776306417660922,0.877584710907654,108.012504667445,0.01,0.061,"strategy",12,88129.8743047839,9.73296912429793
11700.6555721334,80817.8019698285,92518.4575419619,10.4293787965599,632,0.885692079154384,0.877341609424442,98.6699005229587,0.01,0.07,"strategy",13,92518.4575419619,10.4293787965599
12292.4308984965,86213.342952904,98505.7738514005,11.3764835787825,632,0.865181746236658,0.797098091715156,117.177445262283,0.007,0.083,"strategy",14,98505.7738514005,11.3764835787825
11462.2824158181,78643.8449699038,90106.1273857219,10.0468007286079,632,0.973468580605595,1.11663175074153,122.074606001024,0.008,0.065,"strategy",15,90106.1273857219,10.0468007286079
11510.4570345846,79083.2225623945,90593.679596979,10.1241677912927,632,0.835396389108325,0.670617199542183,94.4049129986292,0.003,0.066,"strategy",16,90593.679596979,10.1241677912927
11365.1692478246,77758.0820972005,89123.2513450251,9.89076480599157,632,0.932897051971808,0.592672667367025,102.346152895395,0.011,0.063,"strategy",17,89123.2513450251,9.89076480599157
11017.0347050141,74582.3320268773,85599.3667318914,9.33058648752921,632,0.972991539465324,0.938397240204242,104.154534921011,0.009,0.056,"strategy",18,85599.3667318914,9.33058648752921
11365.1692478246,77758.0820972005,89123.2513450251,9.89076480599157,632,0.89978095730265,0.963618343486856,108.244514451466,0.005,0.063,"strategy",19,89123.2513450251,9.89076480599157
11017.0347050141,74582.3320268773,85599.3667318914,9.33058648752921,632,0.819275336073985,0.682974808396014,104.568453665445,0.006,0.056,"strategy",20,85599.3667318914,9.33058648752921
11794.2821239258,81671.5838714655,93465.8659953913,10.5794780196824,632,0.83122775500698,0.648521035393085,110.952351071234,0.007,0.072,"strategy",21,93465.8659953913,10.5794780196824
10760.2195026714,72239.18223097,82999.4017336414,8.9165424711476,632,0.844073092215004,1.05387662877455,102.145203468854,0.007,0.051,"strategy",22,82999.4017336414,8.9165424711476
11978.6654341616,83352.8282443964,95331.4936785581,10.8747972641257,632,0.975124984759528,0.974620670288755,99.2996078664316,0.006,0.076,"strategy",23,95331.4936785581,10.8747972641257
11886.9471395917,82516.5471806918,94403.4943202834,10.7279421401104,632,0.937216085701443,1.00066596436301,101.633590736654,0.007,0.074,"strategy",24,94403.4943202834,10.7279421401104
11413.8538283957,78202.1376933671,89615.9915217628,9.96900092518367,632,0.888702271423666,0.646860040345799,102.717967587177,0.003,0.064,"strategy",25,89615.9915217628,9.96900092518367
11462.2824158181,78643.8449699038,90106.1273857219,10.0468007286079,632,0.922782159389703,0.627072557407642,101.699708209265,0.005,0.065,"strategy",26,90106.1273857219,10.0468007286079
12024.1741075365,83767.7547752324,95791.9288827689,10.9476294605745,632,0.842304939631854,0.889185372880764,107.868484886461,0.002,0.077,"strategy",27,95791.9288827689,10.9476294605745
11606.0523577348,79955.0622561964,91561.1146139312,10.2776178023063,632,1.04203578242837,1.06184037818179,107.073839867293,0.006,0.068,"strategy",28,91561.1146139312,10.2776178023063
12114.4994368967,84591.2620175787,96705.7614544754,11.0921188453038,632,0.937516755107604,0.945429509233168,113.219520329845,0.004,0.079,"strategy",29,96705.7614544754,11.0921188453038
11510.4570345846,79083.2225623945,90593.679596979,10.1241677912927,632,0.914864164488525,1.07418961505028,113.220228317923,0.013,0.066,"strategy",30,90593.679596979,10.1241677912927
11462.2824158181,78643.8449699038,90106.1273857219,10.0468007286079,632,0.78020858416759,0.952878823103343,101.929699057344,0.009,0.065,"strategy",31,90106.1273857219,10.0468007286079
11510.4570345846,79083.2225623945,90593.679596979,10.1241677912927,632,0.879108401371879,0.461089616875865,103.268175057193,0.009,0.066,"strategy",32,90593.679596979,10.1241677912927
11167.8297415141,75957.9967686752,87125.8265101893,9.57338429227349,632,0.827442343579587,0.596942166377091,105.010037684108,0.001,0.059,"strategy",33,87125.8265101893,9.57338429227349
11653.4770055537,80387.5606550096,92041.0376605634,10.3537077099689,632,0.921210139139719,0.82112478794658,100.30451935072,0.01,0.069,"strategy",34,92041.0376605634,10.3537077099689
12114.4994368967,84591.2620175787,96705.7614544754,11.0921188453038,632,0.853847954728458,0.845843999482655,89.9804917894949,0.008,0.079,"strategy",35,96705.7614544754,11.0921188453038
11117.8340610177,75501.9129667906,86619.7470278083,9.49291158259619,632,0.846058013162565,1.06016567202421,91.9764106671052,0.006,0.058,"strategy",36,86619.7470278083,9.49291158259619
11653.4770055537,80387.5606550096,92041.0376605634,10.3537077099689,632,0.801179685931809,0.725239998063195,95.0394104289305,0.007,0.069,"strategy",37,92041.0376605634,10.3537077099689
11365.1692478246,77758.0820972005,89123.2513450251,9.89076480599157,632,0.91336240812745,0.799536882972293,110.803686023459,0.007,0.063,"strategy",38,89123.2513450251,9.89076480599157
11267.0239008925,76862.8504038913,88129.8743047839,9.73296912429793,632,0.890602703144163,1.03722376149782,106.686993776007,0.008,0.061,"strategy",39,88129.8743047839,9.73296912429793
11886.9471395917,82516.5471806918,94403.4943202834,10.7279421401104,632,0.920542761787473,1.16403452406027,102.923652944518,0.006,0.074,"strategy",40,94403.4943202834,10.7279421401104
12292.4308984965,86213.342952904,98505.7738514005,11.3764835787825,632,0.807837155327357,1.25761649097644,109.472608503449,0.003,0.083,"strategy",41,98505.7738514005,11.3764835787825
11117.8340610177,75501.9129667906,86619.7470278083,9.49291158259619,632,0.955293169297648,0.722076212269684,113.322697386042,0.005,0.058,"strategy",42,86619.7470278083,9.49291158259619
11217.5589763024,76411.6360277887,87629.1950040911,9.65340221425358,632,0.939201743111785,1.04101459495766,105.427877249686,0.003,0.06,"strategy",43,87629.1950040911,9.65340221425358
11606.0523577348,79955.0622561964,91561.1146139312,10.2776178023063,632,0.855143007014989,0.968109206727255,87.221782714653,0.01,0.068,"strategy",44,91561.1146139312,10.2776178023063
11700.6555721334,80817.8019698285,92518.4575419619,10.4293787965599,632,0.978349113610213,1.06643965120413,100.625517150418,0.01,0.07,"strategy",45,92518.4575419619,10.4293787965599
11794.2821239258,81671.5838714655,93465.8659953913,10.5794780196824,632,0.968586133142638,0.76221701963657,109.171478490522,0.014,0.072,"strategy",46,93465.8659953913,10.5794780196824
11017.0347050141,74582.3320268773,85599.3667318914,9.33058648752921,632,0.953250074076518,0.948039403511704,103.797689214839,0.01,0.056,"strategy",47,85599.3667318914,9.33058648752921
