"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
39602.6284525889,276094.96938574,315697.597838329,52.7039096592604,555,0.937522545660405,1.44629108964905,112.025807016861,0.008,0.07,"strategy",36,315697.597838329,52.7039096592604
39242.3183797043,273127.171108039,312369.489487743,52.0219583860937,555,0.952404962364494,0.796947763014774,86.4110848358902,0.005,0.061,"strategy",37,312369.489487743,52.0219583860937
39719.2299210047,277054.662030439,316773.891951443,52.9231861468577,555,0.845282637653109,0.862365756315528,121.687478344084,0.006,0.073,"strategy",38,316773.891951443,52.9231861468577
39444.4699240277,274792.670220005,314237.140144032,52.4053789109693,555,0.907064589090243,0.787894988583416,112.694444465951,0.01,0.066,"strategy",39,314237.140144032,52.4053789109693
39364.2119752358,274131.56424143,313495.776216666,52.2534025054463,555,0.795403026609117,0.768699691193766,112.654945260165,0.007,0.064,"strategy",40,313495.776216666,52.2534025054463
39444.4699240277,274792.670220005,314237.140144032,52.4053789109693,555,0.826246492671517,0.639770987031013,125.81279025935,0.003,0.066,"strategy",41,314237.140144032,52.4053789109693
40349.1433036233,282233.032092744,322582.175396367,54.0958564738933,555,0.872721173788037,1.05915513780143,100.156028863366,0.01,0.09,"strategy",42,322582.175396367,54.0958564738933
39484.3020393758,275120.715159998,314605.017199374,52.4806834113563,555,0.855198370669151,1.16850504620434,116.62283747281,0.007,0.067,"strategy",43,314605.017199374,52.4806834113563
39796.0245314343,277686.528299772,317482.552831206,53.0672263694886,555,0.772676686757152,0.724441333737807,101.759930966781,0.007,0.075,"strategy",44,317482.552831206,53.0672263694886
39484.3020393758,275120.715159998,314605.017199374,52.4806834113563,555,0.901666297297737,0.801570681775597,111.214432269717,0.004,0.067,"strategy",45,314605.017199374,52.4806834113563
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.940938166393484,1.03378607128792,110.57079543575,0.011,0.059,"strategy",46,311608.966052066,51.8652940806962
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.782437671270761,0.713911469831485,108.450925617339,0.004,0.062,"strategy",47,312746.83664974,52.0995758613078
39444.4699240277,274792.670220005,314237.140144032,52.4053789109693,555,0.820949198457991,0.809706007233667,116.052346964188,0.005,0.066,"strategy",48,314237.140144032,52.4053789109693
39484.3020393758,275120.715159998,314605.017199374,52.4806834113563,555,0.858984987820058,0.866543044926469,96.167683159705,0.004,0.067,"strategy",49,314605.017199374,52.4806834113563
38648.392443737,268227.687506052,306876.079949789,50.883427459066,555,0.902081100981712,0.665216316568534,97.3933234247893,0.004,0.047,"strategy",50,306876.079949789,50.883427459066
39118.5801528538,272107.179419137,311225.759571991,51.7862386832802,555,0.918287917817053,0.652660096695401,81.4072737135618,0.006,0.058,"strategy",51,311225.759571991,51.7862386832802
39641.6853908365,276416.468630988,316058.154021824,52.7774356063755,555,0.841093705197758,0.747010098778423,130.561149537075,0.007,0.071,"strategy",52,316058.154021824,52.7774356063755
39118.5801528538,272107.179419137,311225.759571991,51.7862386832802,555,0.877396103555174,0.65681388338189,90.2232724010792,0.008,0.058,"strategy",53,311225.759571991,51.7862386832802
39444.4699240277,274792.670220005,314237.140144032,52.4053789109693,555,0.871065075839278,0.851945546840054,102.632098482408,0.006,0.066,"strategy",54,314237.140144032,52.4053789109693
39602.6284525889,276094.96938574,315697.597838329,52.7039096592604,555,0.824007993417097,1.02621757477283,116.834247386287,0.007,0.07,"strategy",55,315697.597838329,52.7039096592604
39242.3183797043,273127.171108039,312369.489487743,52.0219583860937,555,1.01135989361542,0.87583860604331,114.901145938687,0.007,0.061,"strategy",56,312369.489487743,52.0219583860937
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.921640226562025,0.879781950052799,113.326788184275,0.007,0.062,"strategy",57,312746.83664974,52.0995758613078
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.904671831574752,1.00209385623103,96.143565093279,0.011,0.062,"strategy",58,312746.83664974,52.0995758613078
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.802257331429644,0.851122016067676,101.913995277633,0.006,0.059,"strategy",59,311608.966052066,51.8652940806962
39602.6284525889,276094.96938574,315697.597838329,52.7039096592604,555,0.926978278780754,0.89235991458796,107.103045561669,0.006,0.07,"strategy",60,315697.597838329,52.7039096592604
39602.6284525889,276094.96938574,315697.597838329,52.7039096592604,555,0.932396053650915,1.61349295858074,109.323277967482,0.011,0.07,"strategy",61,315697.597838329,52.7039096592604
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.835950194196395,0.437266364460905,94.3039849281355,0.008,0.059,"strategy",62,311608.966052066,51.8652940806962
38865.39902263,270018.918331609,308884.317354239,51.3015029776153,555,0.833696104242052,0.768387798112987,85.970490529101,0.007,0.052,"strategy",63,308884.317354239,51.3015029776153
38950.6530090633,270722.289069596,309672.942078659,51.4650931463595,555,0.849938369879096,0.632335782689118,101.06864020909,0.008,0.054,"strategy",64,309672.942078659,51.4650931463595
39323.7831731921,273798.477480166,313122.260653358,52.1767225140337,555,0.941055012138715,0.666749072421546,101.490326568219,0.006,0.063,"strategy",65,313122.260653358,52.1767225140337
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.862125125297945,0.673770728446933,101.283017060095,0.005,0.059,"strategy",66,311608.966052066,51.8652940806962
39484.3020393758,275120.715159998,314605.017199374,52.4806834113563,555,0.798755838497176,0.802319711787159,98.8858658932754,0.009,0.067,"strategy",67,314605.017199374,52.4806834113563
39523.9382031731,275447.104997562,314971.043200735,52.5555374242839,555,0.830867388150951,0.66901016107846,96.0043936234205,0.008,0.068,"strategy",68,314971.043200735,52.5555374242839
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.921621060447873,0.656997728723712,116.141150824367,0.006,0.062,"strategy",69,312746.83664974,52.0995758613078
39602.6284525889,276094.96938574,315697.597838329,52.7039096592604,555,0.835949843112823,0.999552861331614,104.706363362213,0.005,0.07,"strategy",70,315697.597838329,52.7039096592604
39035.0423382623,271418.338047377,310453.38038564,51.6266596030584,555,0.959668321702801,0.981920337396042,97.0027524019184,0.01,0.056,"strategy",71,310453.38038564,51.6266596030584
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.920990869676999,0.974711926909872,111.012647816421,0.008,0.062,"strategy",72,312746.83664974,52.0995758613078
39796.0245314343,277686.528299772,317482.552831206,53.0672263694886,555,0.938732737544233,0.834471112456269,94.2875713723994,0.003,0.075,"strategy",73,317482.552831206,53.0672263694886
39364.2119752358,274131.56424143,313495.776216666,52.2534025054463,555,0.966552385848034,0.822822119522222,94.3404262709228,0.007,0.064,"strategy",74,313495.776216666,52.2534025054463
39201.2793287728,272788.924968069,311990.204296842,51.9438658787933,555,1.00346558147689,0.939240691002128,106.656738349093,0.006,0.06,"strategy",75,311990.204296842,51.9438658787933
39872.080084674,278312.161365583,318184.241450257,53.2095854787792,555,0.889679982386293,0.658021026375636,93.9111514084114,0.001,0.077,"strategy",76,318184.241450257,53.2095854787792
39484.3020393758,275120.715159998,314605.017199374,52.4806834113563,555,0.873785121433702,0.656859963975178,99.7042775016262,0.004,0.067,"strategy",77,314605.017199374,52.4806834113563
39523.9382031731,275447.104997562,314971.043200735,52.5555374242839,555,0.868089386804806,0.663856673417862,93.6835715865646,0.004,0.068,"strategy",78,314971.043200735,52.5555374242839
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.858330540075785,1.04934754265685,118.858612388132,0.01,0.062,"strategy",79,312746.83664974,52.0995758613078
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.907075736630092,0.88043949848251,99.2755633421884,0.002,0.059,"strategy",80,311608.966052066,51.8652940806962
39719.2299210047,277054.662030439,316773.891951443,52.9231861468577,555,1.01389141697181,1.06805958998136,112.913287401109,0.006,0.073,"strategy",81,316773.891951443,52.9231861468577
38692.2431320349,268589.742721567,307281.985853602,50.9681017946277,555,0.850865749869013,0.821397664628207,96.069703842526,0.008,0.048,"strategy",82,307281.985853602,50.9681017946277
39076.9168739677,271763.652642719,310840.569516686,51.7066953274989,555,0.912408331312822,1.04185938434006,112.810821222085,0.008,0.057,"strategy",83,310840.569516686,51.7066953274989
39984.8009285069,279239.124610864,319223.925539371,53.4200343526938,555,0.872483798282742,0.667904910307815,98.3830547493582,0.007,0.08,"strategy",84,319223.925539371,53.4200343526938
39404.4403949372,274462.957512292,313867.397907229,52.3296199489748,555,0.943372299934283,0.977967915733423,104.971726366578,0.01,0.065,"strategy",85,313867.397907229,52.3296199489748
39872.080084674,278312.161365583,318184.241450257,53.2095854787792,555,0.806509034695429,0.837300476090216,106.270649690676,0.012,0.077,"strategy",86,318184.241450257,53.2095854787792
39118.5801528538,272107.179419137,311225.759571991,51.7862386832802,555,0.999926586518839,1.02810345463953,128.789897303771,0.013,0.058,"strategy",87,311225.759571991,51.7862386832802
38779.2669626702,269308.109244953,308087.376207623,51.1358518929144,555,0.852622456452354,0.851423250621129,118.437061464953,0.009,0.05,"strategy",88,308087.376207623,51.1358518929144
39283.1524820233,273463.684167716,312746.83664974,52.0995758613078,555,0.944731555960733,0.646453561368957,100.608993680872,0.007,0.062,"strategy",89,312746.83664974,52.0995758613078
39404.4403949372,274462.957512292,313867.397907229,52.3296199489748,555,0.882469539036033,0.852872798480251,102.303583314583,0.006,0.065,"strategy",90,313867.397907229,52.3296199489748
39323.7831731921,273798.477480166,313122.260653358,52.1767225140337,555,0.928889353302105,0.7634069740417,118.201718810177,0.014,0.063,"strategy",91,313122.260653358,52.1767225140337
39160.0337761328,272448.932275933,311608.966052066,51.8652940806962,555,0.88389019815345,1.20024805931532,96.874786194659,0.005,0.059,"strategy",92,311608.966052066,51.8652940806962
39076.9168739677,271763.652642719,310840.569516686,51.7066953274989,555,0.835076691670911,0.444017062396325,117.942846520679,0.005,0.057,"strategy",93,310840.569516686,51.7066953274989
39834.1440195583,278000.11818583,317834.262205388,53.1386142634912,555,0.901846203665597,1.08568088767587,110.872562617121,0.013,0.076,"strategy",94,317834.262205388,53.1386142634912
39118.5801528538,272107.179419137,311225.759571991,51.7862386832802,555,0.874625053898534,1.06538033385956,101.282572687273,0.006,0.058,"strategy",95,311225.759571991,51.7862386832802
39444.4699240277,274792.670220005,314237.140144032,52.4053789109693,555,0.831521078751282,0.541246417542259,90.0572341861934,0.006,0.066,"strategy",96,314237.140144032,52.4053789109693
39563.3798631164,275771.852269495,315335.232132611,52.6299448787568,555,0.906793619867181,0.679344093123315,119.673845664214,0.013,0.069,"strategy",97,315335.232132611,52.6299448787568
38950.6530090633,270722.289069596,309672.942078659,51.4650931463595,555,0.942041861388794,0.652586395726104,121.843370727659,0.007,0.054,"strategy",98,309672.942078659,51.4650931463595
39680.5520831436,276736.362166253,316416.914249397,52.8505265173828,555,0.897784955580376,0.849450870859907,92.3168596172991,0.007,0.072,"strategy",99,316416.914249397,52.8505265173828
39242.3183797043,273127.171108039,312369.489487743,52.0219583860937,555,0.792401196909413,0.977704051704373,116.245969539421,0.009,0.061,"strategy",100,312369.489487743,52.0219583860937
