"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
1529009.80792614,2357569.09141995,3886578.89934609,136.58331603118,13083,0.868618527033598,0.858892003121839,105.72778290152,0.01,0.07,"strategy",1,3886578.89934609,136.58331603118
1689504.25454756,2157226.26183482,3846730.51638239,190.395685696974,13083,0.782551292549625,0.722252507935253,118.808563542132,0.006,0.06,"strategy",2,3846730.51638239,190.395685696974
1470272.67538712,2377453.84989243,3847726.52527954,103.880128039479,13083,0.903631373266967,0.94479561321421,100.758209595895,0.008,0.054,"strategy",3,3847726.52527954,103.880128039479
1554641.12029973,2314338.35174015,3868979.47203988,122.906051680357,13083,0.879873452177759,1.11794723387756,107.598556462978,0.007,0.061,"strategy",4,3868979.47203988,122.906051680357
1474978.18773319,2325383.43564882,3800361.62338201,117.514496791706,13083,0.886384025769978,1.14183392616491,101.20574433633,0.007,0.054,"strategy",5,3800361.62338201,117.514496791706
1231844.66136495,2156675.31113671,3388519.97250166,140.912195119511,13083,0.845268580349336,0.54309309275679,82.0691886173436,0.002,0.065,"strategy",6,3388519.97250166,140.912195119511
1675886.78332543,2217206.40702802,3893093.19035345,159.392532938898,13083,0.829486229649007,0.997781561633576,117.484873219266,0.006,0.057,"strategy",7,3893093.19035345,159.392532938898
1547210.01782915,2355452.19304758,3902662.21087673,126.05434974198,13083,0.879541305416025,0.760713595313359,107.085491155314,0.009,0.081,"strategy",8,3902662.21087673,126.05434974198
1663647.66093717,2296139.79357438,3959787.45451154,120.068402977598,13083,0.881583716902562,0.561555435327194,116.231650216249,0.006,0.064,"strategy",9,3959787.45451154,120.068402977598
1590963.67154985,2347032.8071764,3937996.47872625,141.796443902408,13083,0.862198975281987,0.748648279671385,110.735699003333,0.01,0.064,"strategy",10,3937996.47872625,141.796443902408
1410615.09540496,2213150.15512985,3623765.25053481,149.279382452636,13083,0.8411414809132,1.09523025641292,96.2768527407989,0.005,0.054,"strategy",11,3623765.25053481,149.279382452636
1416484.93491864,2215252.41646141,3631737.35138005,160.386268033691,13083,0.82806590319196,1.22513910140874,96.8326114504765,0.006,0.065,"strategy",12,3631737.35138005,160.386268033691
1834982.65964685,2292698.46953239,4127681.12917924,169.10236790709,13083,0.826508577953737,1.10253884419097,130.515551318499,0.01,0.068,"strategy",13,4127681.12917924,169.10236790709
1550413.68012545,2400170.58868991,3950584.26881536,81.6701150652354,13083,0.926460070766926,0.788976762314595,106.995622932722,0.007,0.069,"strategy",14,3950584.26881536,81.6701150652354
1480597.80220831,2605454.565165,4086052.36737332,51.9641075216115,13083,0.958939891137086,0.976553139716119,101.374778953828,0.013,0.083,"strategy",15,4086052.36737332,51.9641075216115
1459421.625687,2303923.51793395,3763345.14362095,128.014911076413,13083,0.873580806618464,0.962941165051291,100.035568122613,0.007,0.076,"strategy",16,3763345.14362095,128.014911076413
1722875.82703393,2341771.89026577,4064647.7172997,121.156239625959,13083,0.883696080588716,1.1001044515003,121.065887908383,0.008,0.06,"strategy",17,4064647.7172997,121.156239625959
1563887.08775319,2440192.48300276,4004079.57075595,85.308055257394,13083,0.924687825064148,0.8559252849883,108.15712108206,0.009,0.068,"strategy",18,4004079.57075595,85.308055257394
1518925.63065713,2480875.13200725,3999800.76266438,0,13083,1.03721148444926,1.09747140491613,103.938759782773,0.003,0.064,"strategy",19,3999800.76266438,0
1457015.48111423,2333141.78103986,3790157.26215409,172.136233149223,13083,0.827461833174461,0.745979028593701,100.24327970737,0.012,0.058,"strategy",20,3790157.26215409,172.136233149223
1482913.1870258,2208146.20379544,3691059.39082124,139.634501157272,13083,0.852049647430458,1.15196539773335,101.937938131359,0.004,0.061,"strategy",21,3691059.39082124,139.634501157272
1761686.67030888,2442411.11359521,4204097.78390408,39.552519819355,13083,0.966296844183652,0.505502281447995,123.488467589221,0.005,0.064,"strategy",22,4204097.78390408,39.552519819355
1364745.22360867,2342056.72087598,3706801.94448464,74.7784863822197,13083,0.930743031874879,0.736911787254751,92.1370914391119,0.004,0.065,"strategy",23,3706801.94448464,74.7784863822197
1506370.1589092,2176551.63211145,3682921.79102065,167.905186984579,13083,0.814126584201157,0.913668886844507,104.02727277125,0.005,0.066,"strategy",24,3682921.79102065,167.905186984579
1737592.82078833,2218951.74010023,3956544.56088856,110.1261806185,13083,0.886860359161669,0.753249494660501,121.834810630957,0.002,0.066,"strategy",25,3956544.56088856,110.1261806185
1756548.51629803,2578374.89276474,4334923.40906277,0,13083,1.03622100026644,1.14326269791119,122.991238256678,0.007,0.079,"strategy",26,4334923.40906277,0
1504844.86877917,2249636.61104693,3754481.4798261,107.189348442042,13083,0.892268063163271,0.922040908452273,103.436735593814,0.003,0.066,"strategy",27,3754481.4798261,107.189348442042
1599093.20204601,2595639.46027249,4194732.66231849,67.1920423768444,13083,0.94607906568719,0.75502236569535,111.066018211675,0.014,0.062,"strategy",28,4194732.66231849,67.1920423768444
1535988.96058986,2326477.70855809,3862466.66914794,140.330916423644,13083,0.862049195213052,0.555541903411982,106.285623766145,0.009,0.062,"strategy",29,3862466.66914794,140.330916423644
1479939.43695751,2406790.98006235,3886730.41701987,89.8667936934856,13083,0.918885040282431,0.851910522795799,101.442057640687,0.008,0.055,"strategy",30,3886730.41701987,89.8667936934856
1525260.48686082,2237401.92989536,3762662.41675618,161.260838337407,13083,0.829532230987607,1.0455661348876,105.52670167029,0.007,0.059,"strategy",31,3762662.41675618,161.260838337407
1459391.10835023,2402186.07224352,3861577.18059376,69.3979656919821,13083,0.938158800128686,0.616522205208754,99.6433716915523,0.006,0.078,"strategy",32,3861577.18059376,69.3979656919821
1680275.52153889,2673450.23385757,4353725.75539645,0,13083,1.0484803024624,0.982273234163766,117.10476735366,0.011,0.057,"strategy",33,4353725.75539645,0
1723186.78009546,2421377.50160852,4144564.28170397,82.9592751682039,13083,0.926116354582317,0.6586710176918,120.845079460971,0.008,0.066,"strategy",34,4144564.28170397,82.9592751682039
1627053.01502516,2460826.79722288,4087879.81224805,31.145606939694,13083,0.973886309324136,0.724952654669298,112.740245760838,0.005,0.059,"strategy",35,4087879.81224805,31.145606939694
1268428.50203174,2305597.06182045,3574025.56385219,138.953628252916,13083,0.861770902526012,0.644282500029699,84.8586990896321,0.008,0.054,"strategy",36,3574025.56385219,138.953628252916
1292948.46115044,2321083.9278317,3614032.38898214,143.009900942715,13083,0.858662986603212,0.689797886320972,86.8387690326615,0.009,0.057,"strategy",37,3614032.38898214,143.009900942715
1642776.08608684,2337415.56712408,3980191.65321092,100.080826492785,13083,0.905213294313704,0.563433521842424,114.437956573164,0.006,0.078,"strategy",38,3980191.65321092,100.080826492785
1362132.31781054,2333780.68956519,3695913.00737573,125.062404279716,13083,0.879007833831786,0.762419724363506,92.2535670750421,0.008,0.057,"strategy",39,3695913.00737573,125.062404279716
1702876.56423917,2304989.69439263,4007866.2586318,127.49078054144,13083,0.874231983707464,1.08148908246415,119.457916290644,0.007,0.053,"strategy",40,4007866.2586318,127.49078054144
1500544.1124684,2393964.46033665,3894508.57280505,84.6035584783151,13083,0.923379686983237,0.900645759843108,103.034416659107,0.007,0.075,"strategy",41,3894508.57280505,84.6035584783151
1388401.32160835,2480073.9906362,3868475.31224455,44.4840787947013,13083,0.962711622065309,1.0859873065762,93.8510497526602,0.007,0.059,"strategy",42,3868475.31224455,44.4840787947013
1498063.24141094,2201490.90530852,3699554.14671946,167.414843319842,13083,0.817865448816656,0.958446166455429,103.3825678139,0.006,0.066,"strategy",43,3699554.14671946,167.414843319842
1381635.03659526,2458907.96068348,3840542.99727874,87.6352101134943,13083,0.923300138267557,1.0882564496261,93.5801673777307,0.01,0.075,"strategy",44,3840542.99727874,87.6352101134943
1487209.01685199,2169751.57810631,3656960.5949583,146.674168295118,13083,0.839623468288396,0.79326958230161,102.312567453744,0.003,0.08,"strategy",45,3656960.5949583,146.674168295118
1513720.11800086,2411647.62001137,3925367.73801223,76.2634623128177,13083,0.932049381907145,1.05600271946334,104.03490706676,0.007,0.048,"strategy",46,3925367.73801223,76.2634623128177
1353347.86947843,2363013.4835557,3716361.35303412,110.839907325331,13083,0.895754456372191,1.02925305243271,91.4562737119853,0.008,0.068,"strategy",47,3716361.35303412,110.839907325331
1498204.7412057,2361183.6447757,3859388.38598139,111.724866617501,13083,0.894738154905019,0.660517075686784,103.042308043653,0.008,0.063,"strategy",48,3859388.38598139,111.724866617501
1460058.69732887,2237461.48358275,3697520.18091162,137.105365650067,13083,0.857779193852992,1.09843050462307,100.120206968483,0.005,0.06,"strategy",49,3697520.18091162,137.105365650067
