"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
15006.6771497795,105199.622701093,120206.299850873,19.7392641507711,339,0.871087396801162,0.838154816849608,114.634476141937,0.009,0.071,"strategy",1,120206.299850873,19.7392641507711
14922.5901188599,104492.24482607,119414.83494493,19.5763351928569,339,0.812834627507442,0.759878962696034,134.851492573597,0.007,0.067,"strategy",2,119414.83494493,19.5763351928569
15048.1092889534,105548.028187458,120596.137476411,19.8192742345132,339,0.737200414757755,0.750632424246127,103.978678769023,0.008,0.073,"strategy",3,120596.137476411,19.8192742345132
14858.4308582103,103952.251987523,118810.682845733,19.4515257549682,339,0.769005598207757,0.934259774171417,107.666324973368,0.007,0.064,"strategy",4,118810.682845733,19.4515257549682
15027.4435430184,105374.260200892,120401.703743911,19.7793886457788,339,0.921923203276208,0.825510747550392,100.32930094645,0.007,0.072,"strategy",5,120401.703743911,19.7793886457788
14771.3859834466,103219.289403748,117990.675387194,19.281515361851,339,0.902225808180479,0.694372467246029,99.7082137803742,0.007,0.06,"strategy",6,117990.675387194,19.281515361851
14858.4308582103,103952.251987523,118810.682845733,19.4515257549682,339,0.854355402256258,0.817496502659938,96.7639596556063,0.004,0.064,"strategy",7,118810.682845733,19.4515257549682
14964.8394393792,104847.712748538,119812.552187917,19.6582901062286,339,0.856453465320595,0.871759077648402,118.200448622818,0.011,0.069,"strategy",8,119812.552187917,19.6582901062286
14858.4308582103,103952.251987523,118810.682845733,19.4515257549682,339,1.01423538026433,0.842150209895833,101.893326044343,0.01,0.064,"strategy",9,118810.682845733,19.4515257549682
14704.9492909305,102659.584180465,117364.533471396,19.1512281813756,339,0.940670338613191,0.915453154980783,100.155178918703,0.006,0.057,"strategy",10,117364.533471396,19.1512281813756
14660.0964411808,102281.581022795,116941.677463976,19.0630105974243,339,0.882181696563401,0.651218675560812,119.984682080168,0.008,0.055,"strategy",11,116941.677463976,19.0630105974243
14793.310259945,103403.94148137,118197.251741315,19.3244103050388,339,0.93703285408503,0.795329381607552,110.695443086168,0.008,0.061,"strategy",12,118197.251741315,19.3244103050388
14943.7666125418,104670.426920286,119614.193532828,19.6174363298499,339,0.784386580153086,1.0085231014133,118.177723132281,0.01,0.068,"strategy",13,119614.193532828,19.6174363298499
14704.9492909305,102659.584180465,117364.533471396,19.1512281813756,339,0.896376067844997,0.901990962244815,90.9479461977599,0.008,0.057,"strategy",14,117364.533471396,19.1512281813756
14771.3859834466,103219.289403748,117990.675387194,19.281515361851,339,0.851310539783188,0.904584409614202,95.6809648894877,0.008,0.06,"strategy",15,117990.675387194,19.281515361851
14964.8394393792,104847.712748538,119812.552187917,19.6582901062286,339,0.910816683765024,0.740105193653078,97.6694591982315,0.005,0.069,"strategy",16,119812.552187917,19.6582901062286
15170.0309020725,106572.736917825,121742.767819898,20.053684229021,339,0.927708438877312,0.959744073612408,89.9614356038192,0.01,0.079,"strategy",17,121742.767819898,20.053684229021
15109.5099698601,106064.179942624,121173.689912484,19.9375179983363,339,0.933597010074481,0.684500086579989,118.253037847669,0.006,0.076,"strategy",18,121173.689912484,19.9375179983363
14793.310259945,103403.94148137,118197.251741315,19.3244103050388,339,0.794659848767253,0.837240684622801,94.7183260648507,0.003,0.061,"strategy",19,118197.251741315,19.3244103050388
14793.310259945,103403.94148137,118197.251741315,19.3244103050388,339,0.900032435083698,1.10796977716269,104.621011059317,0.004,0.061,"strategy",20,118197.251741315,19.3244103050388
14815.1252843925,103587.647751107,118402.7730355,19.3670421374183,339,0.903611720933163,0.539896158335921,95.5128717423285,0.007,0.062,"strategy",21,118402.7730355,19.3670421374183
14836.8318791402,103770.415511976,118607.247391116,19.4094131869379,339,0.814622230444439,0.8398055279561,97.8032248652915,0.011,0.063,"strategy",22,118607.247391116,19.4094131869379
15089.1417768929,105892.981636022,120982.123412915,19.8983368899767,339,0.880748643456065,0.666561769450224,108.447642580221,0.005,0.075,"strategy",23,120982.123412915,19.8983368899767
14771.3859834466,103219.289403748,117990.675387194,19.281515361851,339,0.845555855201413,1.06158378143642,104.823179903352,0.006,0.06,"strategy",24,117990.675387194,19.281515361851
15249.3896167167,107239.287472963,122488.677089679,20.2054312946506,339,0.883005683373982,0.858056854327863,121.709542095774,0.011,0.083,"strategy",25,122488.677089679,20.2054312946506
14943.7666125418,104670.426920286,119614.193532828,19.6174363298499,339,0.841549799052806,0.532145157845248,129.417234686767,0.008,0.068,"strategy",26,119614.193532828,19.6174363298499
14749.3516241097,103033.684142766,117783.035766876,19.238354952954,339,0.961282252565201,0.812833406405569,105.276205592755,0.005,0.059,"strategy",27,117783.035766876,19.238354952954
15027.4435430184,105374.260200892,120401.703743911,19.7793886457788,339,0.835713097512122,0.693915767691852,95.0688945786069,0.009,0.072,"strategy",28,120401.703743911,19.7793886457788
14901.309184397,104313.159605338,119214.468789735,19.5349845213586,339,0.977879526178242,1.13516301254545,115.74463028064,0.008,0.066,"strategy",29,119214.468789735,19.5349845213586
15027.4435430184,105374.260200892,120401.703743911,19.7793886457788,339,0.874890689970521,0.775552781160235,103.451639272049,0.004,0.072,"strategy",30,120401.703743911,19.7793886457788
14682.5796123383,102471.074336751,117153.65394909,19.1072569706728,339,0.911746367404622,0.998415518539625,102.009675991439,0.005,0.056,"strategy",31,117153.65394909,19.1072569706728
14985.8093655917,105024.109101547,120009.918467138,19.6988986714299,339,0.979818659848309,1.31638822519816,106.830383482853,0.008,0.07,"strategy",32,120009.918467138,19.6988986714299
15006.6771497795,105199.622701093,120206.299850873,19.7392641507711,339,0.785567193328204,0.649591924188962,106.023272848158,0.005,0.071,"strategy",33,120206.299850873,19.7392641507711
14749.3516241097,103033.684142766,117783.035766876,19.238354952954,339,0.893544872104198,0.772745115248533,95.3016265232733,0.008,0.059,"strategy",34,117783.035766876,19.238354952954
14815.1252843925,103587.647751107,118402.7730355,19.3670421374183,339,0.835391209450824,0.975732777171843,103.024238746212,0.004,0.062,"strategy",35,118402.7730355,19.3670421374183
15068.6751238915,105720.933180952,120789.608304844,19.8589229718865,339,0.831257545226672,0.70008722343359,126.88326273804,0.004,0.074,"strategy",36,120789.608304844,19.8589229718865
14771.3859834466,103219.289403748,117990.675387194,19.281515361851,339,0.899339092642856,0.702018385895568,144.409804744935,0.006,0.06,"strategy",37,117990.675387194,19.281515361851
14727.2063426011,102847.118245483,117574.324588084,19.1949266961135,339,0.910558576453739,0.726670724961425,108.77600220662,0.007,0.058,"strategy",38,117574.324588084,19.1949266961135
15229.6910136859,107073.866553247,122303.557566933,20.1678254164547,339,0.927870949583812,1.32253839459431,109.817713168642,0.008,0.082,"strategy",39,122303.557566933,20.1678254164547
15006.6771497795,105199.622701093,120206.299850873,19.7392641507711,339,0.835421058433847,0.715129821012664,117.175458247902,0.005,0.071,"strategy",40,120206.299850873,19.7392641507711
14922.5901188599,104492.24482607,119414.83494493,19.5763351928569,339,0.91271107032352,0.996322607491558,91.6541573867276,0.01,0.067,"strategy",41,119414.83494493,19.5763351928569
14682.5796123383,102471.074336751,117153.65394909,19.1072569706728,339,0.821290107801403,0.766375540208668,100.999497395351,0.008,0.056,"strategy",42,117153.65394909,19.1072569706728
14749.3516241097,103033.684142766,117783.035766876,19.238354952954,339,0.772605729761995,0.968165750996217,119.611108590392,0.005,0.059,"strategy",43,117783.035766876,19.238354952954
15006.6771497795,105199.622701093,120206.299850873,19.7392641507711,339,0.979965131238846,1.04786691767593,102.002332312885,0.007,0.071,"strategy",44,120206.299850873,19.7392641507711
14499.4618169498,100926.927142115,115426.388959064,18.7453680619163,339,1.04159064981776,1.23799183490873,107.657309293419,0.006,0.048,"strategy",45,115426.388959064,18.7453680619163
14771.3859834466,103219.289403748,117990.675387194,19.281515361851,339,0.784022737831877,1.02763072559324,109.113109767151,0.01,0.06,"strategy",46,117990.675387194,19.281515361851
14964.8394393792,104847.712748538,119812.552187917,19.6582901062286,339,0.909082360144036,0.856269648697646,101.566711496766,0.006,0.069,"strategy",47,119812.552187917,19.6582901062286
14637.498902814,102091.096465392,116728.595368206,19.0184865661299,339,0.920646435825897,0.697380104769117,119.141214599382,0.013,0.054,"strategy",48,116728.595368206,19.0184865661299
15089.1417768929,105892.981636022,120982.123412915,19.8983368899767,339,0.885193138590353,0.775921132811421,111.519805938274,0.004,0.075,"strategy",49,120982.123412915,19.8983368899767
14793.310259945,103403.94148137,118197.251741315,19.3244103050388,339,0.89108491670414,0.551444682119547,114.543998204176,0.007,0.061,"strategy",50,118197.251741315,19.3244103050388
14985.8093655917,105024.109101547,120009.918467138,19.6988986714299,339,0.884257181914609,0.650982247401966,107.038977292451,0.01,0.07,"strategy",51,120009.918467138,19.6988986714299
14922.5901188599,104492.24482607,119414.83494493,19.5763351928569,339,0.862788812009039,0.99449993240201,103.441221772581,0.006,0.067,"strategy",52,119414.83494493,19.5763351928569
14964.8394393792,104847.712748538,119812.552187917,19.6582901062286,339,0.863825645338592,0.77998000329673,97.6206907133338,0.006,0.069,"strategy",53,119812.552187917,19.6582901062286
14836.8318791402,103770.415511976,118607.247391116,19.4094131869379,339,0.97828604580578,1.0560074609085,107.459455425559,0.005,0.063,"strategy",54,118607.247391116,19.4094131869379
14749.3516241097,103033.684142766,117783.035766876,19.238354952954,339,0.930053467745614,0.994949966042218,107.328580427186,0.008,0.059,"strategy",55,117783.035766876,19.238354952954
15006.6771497795,105199.622701093,120206.299850873,19.7392641507711,339,0.94960214209691,1.18593991208206,95.7283598839774,0.009,0.071,"strategy",56,120206.299850873,19.7392641507711
15027.4435430184,105374.260200892,120401.703743911,19.7793886457788,339,0.946806086595165,0.684729606517582,110.380257098755,0.006,0.072,"strategy",57,120401.703743911,19.7793886457788
14815.1252843925,103587.647751107,118402.7730355,19.3670421374183,339,0.976864162526112,0.741058780141599,115.402258952348,0.007,0.062,"strategy",58,118402.7730355,19.3670421374183
14727.2063426011,102847.118245483,117574.324588084,19.1949266961135,339,0.834960649350189,0.682007441931556,85.9012640569819,0.005,0.058,"strategy",59,117574.324588084,19.1949266961135
