"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.954118354519582,0.869502895248232,99.1154242387805,0.007,0.068,"strategy",12,412385.160328355,61.5875152001762
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,0.910985692845433,0.760770112503778,105.114447537332,0.004,0.054,"strategy",13,400665.24090455,59.4238707388178
50331.2427276332,352917.981279623,403249.224007256,59.9031233340423,1134,0.890404362550989,0.913043559751655,92.8495085888503,0.01,0.057,"strategy",14,403249.224007256,59.9031233340423
52280.0059085401,369503.815327801,421783.821236341,63.3039778826875,1134,0.832859311479073,0.810698195834042,106.828950626005,0.009,0.08,"strategy",15,421783.821236341,63.3039778826875
51120.7225766477,359641.722136506,410762.444713154,61.28948051052,1134,1.03062775257011,0.801617605068554,110.01737621553,0.012,0.066,"strategy",16,410762.444713154,61.28948051052
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.766578751744709,0.676892225751545,118.705164607444,0.011,0.069,"strategy",17,413190.319863673,61.7352104663395
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.806676889445406,0.852253680960132,106.473572399892,0.009,0.067,"strategy",18,411575.879203301,61.438941119857
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,0.85101044870032,0.936099314670837,99.8496796666971,0.007,0.054,"strategy",19,400665.24090455,59.4238707388178
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.855782923899034,0.92221148009487,88.506378542965,0.009,0.062,"strategy",20,407466.526014769,60.6826153535674
49876.5906709524,349043.065167429,398919.655838382,59.0994069161554,1134,0.911604013812719,0.958278295753494,117.025281474252,0.009,0.052,"strategy",21,398919.655838382,59.0994069161554
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.96724134439944,0.742266331129101,100.189488524786,0.011,0.067,"strategy",22,411575.879203301,61.438941119857
50331.2427276332,352917.981279623,403249.224007256,59.9031233340423,1134,0.78834691197915,1.00713045155156,121.116560369968,0.007,0.057,"strategy",23,403249.224007256,59.9031233340423
50861.5747530723,357435.323595668,408296.898348741,60.8357010212101,1134,0.884900186418786,0.683435514633671,111.056350292879,0.01,0.063,"strategy",24,408296.898348741,60.8357010212101
49968.4694940608,349826.296236925,399794.765730985,59.2621410538437,1134,0.833043945067194,1.0925589989035,96.7414237283468,0.006,0.053,"strategy",25,399794.765730985,59.2621410538437
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.839394266622159,0.719473328710117,109.967503423091,0.01,0.06,"strategy",26,405792.795779985,60.373656372724
51710.4176422619,364659.948715292,416370.366357554,62.3173546492331,1134,0.93565804487955,0.790305446910718,113.308443567956,0.008,0.073,"strategy",27,416370.366357554,62.3173546492331
52518.2133129783,371528.620748333,424046.834061311,63.7147880202527,1134,1.03433792564854,1.05409929454553,103.673148235744,0.002,0.083,"strategy",28,424046.834061311,63.7147880202527
51627.4310120768,363953.950835949,415581.381848026,62.1730992231605,1134,1.00786825613759,1.21792208183468,94.2935218661622,0.006,0.072,"strategy",29,415581.381848026,62.1730992231605
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.925657275807418,0.77528221990274,120.603661402157,0.008,0.074,"strategy",30,417155.383374266,62.4607685467846
52199.8280662004,368822.163768873,421021.991835073,63.1654645771082,1134,0.868459194404127,1.03656310121255,97.6895758970351,0.004,0.079,"strategy",31,421021.991835073,63.1654645771082
51034.7767303378,358910.048023936,409944.824754274,61.1391255685668,1134,0.860190064854702,0.776659555620018,84.1094933269538,0.007,0.065,"strategy",32,409944.824754274,61.1391255685668
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.871507492411108,0.67232713776679,120.125670809002,0.002,0.069,"strategy",33,413190.319863673,61.7352104663395
51544.0310922718,363244.3685579,414788.399650172,62.0279949793243,1134,0.885031422109327,1.13032905359389,107.214854296933,0.006,0.071,"strategy",34,414788.399650172,62.0279949793243
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.953135362122839,0.767017967848142,110.981387041982,0.005,0.062,"strategy",35,407466.526014769,60.6826153535674
50861.5747530723,357435.323595668,408296.898348741,60.8357010212101,1134,0.84434397825115,0.623387148510426,110.469810360989,0.006,0.063,"strategy",36,408296.898348741,60.8357010212101
50861.5747530723,357435.323595668,408296.898348741,60.8357010212101,1134,0.916456076464099,0.881502069891742,99.5164800956414,0.002,0.063,"strategy",37,408296.898348741,60.8357010212101
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,0.803090412654696,0.714739779327237,129.550903210173,0.007,0.064,"strategy",38,409122.986890482,60.9878684004116
51875.1632771029,366061.299512486,417936.462789589,62.6033481234129,1134,1.05607871128361,0.883177463059277,99.5140079752448,0.005,0.075,"strategy",39,417936.462789589,62.6033481234129
50150.7971287575,351380.32101397,401531.118142727,59.5846050499405,1134,0.958352061991994,0.908293045909688,103.502418217207,0.011,0.055,"strategy",40,401531.118142727,59.5846050499405
51956.9283277864,366756.705866902,418713.634194688,62.7451005061871,1134,0.925736655221298,0.818283114750078,119.970534333977,0.01,0.076,"strategy",41,418713.634194688,62.7451005061871
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.861908204596295,0.802965366318851,102.743300862233,0.009,0.067,"strategy",42,411575.879203301,61.438941119857
51460.2147836242,362531.174476891,413991.389260515,61.8820345457023,1134,0.88965194415954,1.03608579528805,108.216601694331,0.004,0.07,"strategy",43,413991.389260515,61.8820345457023
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,0.932682546881379,1.00905031019647,91.803503338137,0.004,0.064,"strategy",44,409122.986890482,60.9878684004116
52359.7941780851,370182.092031064,422541.886209149,63.4416984596879,1134,0.850615377841858,0.994463258689443,100.86300744887,0.008,0.081,"strategy",45,422541.886209149,63.4416984596879
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.945337778307035,0.750642897570823,119.691176774109,0.006,0.069,"strategy",46,413190.319863673,61.7352104663395
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.981727345160173,0.954388651784306,101.250809587702,0.005,0.067,"strategy",47,411575.879203301,61.438941119857
52119.2577877516,368137.11207236,420256.369860112,63.0261518023851,1134,0.943522489030329,0.704350687763825,94.0778617144849,0.004,0.078,"strategy",48,420256.369860112,63.0261518023851
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.808865672102937,0.817553185088087,94.9060746451871,0.008,0.062,"strategy",49,407466.526014769,60.6826153535674
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.827955903302055,0.971552328237073,86.2041139794175,0.006,0.074,"strategy",50,417155.383374266,62.4607685467846
49784.2301701511,348255.643878649,398039.8740488,58.9356591386274,1134,0.849867102493598,0.731678160821072,107.417945637558,0.006,0.051,"strategy",51,398039.8740488,58.9356591386274
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,0.875405534031282,0.838547065274959,104.584716857052,0.009,0.064,"strategy",52,409122.986890482,60.9878684004116
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,1.0244350734241,0.884066100825889,114.653904289129,0.008,0.064,"strategy",53,409122.986890482,60.9878684004116
51120.7225766477,359641.722136506,410762.444713154,61.28948051052,1134,0.896288866870089,0.806859644871007,99.7548421975549,0.003,0.066,"strategy",54,410762.444713154,61.28948051052
50686.603385843,355945.233042742,406631.836428585,60.5286032262247,1134,0.875787896602234,1.0776588543296,119.90801890195,0.007,0.061,"strategy",55,406631.836428585,60.5286032262247
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.845085172522314,0.70393335545028,106.904207580555,0.007,0.074,"strategy",56,417155.383374266,62.4607685467846
51034.7767303378,358910.048023936,409944.824754274,61.1391255685668,1134,0.926907248028277,0.723915629497351,90.1716987903432,0.003,0.065,"strategy",57,409944.824754274,61.1391255685668
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.848185605122441,0.78890841789267,101.003708841564,0.008,0.068,"strategy",58,412385.160328355,61.5875152001762
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.932145737675096,0.574247392136341,89.8843961034407,0.008,0.068,"strategy",59,412385.160328355,61.5875152001762
51460.2147836242,362531.174476891,413991.389260515,61.8820345457023,1134,0.871435128215635,0.984868443183711,100.491499539022,0.007,0.07,"strategy",60,413991.389260515,61.8820345457023
49409.8946817522,345063.375581298,394473.27026305,58.270344009393,1134,0.821857382231667,0.983305163233044,109.936986772524,0.009,0.047,"strategy",61,394473.27026305,58.270344009393
50331.2427276332,352917.981279623,403249.224007256,59.9031233340423,1134,0.823084604254755,0.801259080681898,112.28508519109,0.008,0.057,"strategy",62,403249.224007256,59.9031233340423
51034.7767303378,358910.048023936,409944.824754274,61.1391255685668,1134,0.880705870320275,0.731170172466769,111.030074564995,0.002,0.065,"strategy",63,409944.824754274,61.1391255685668
52119.2577877516,368137.11207236,420256.369860112,63.0261518023851,1134,0.90616030982269,0.941735105177586,118.290895675967,0.007,0.078,"strategy",64,420256.369860112,63.0261518023851
52359.7941780851,370182.092031064,422541.886209149,63.4416984596879,1134,0.802430854924152,0.875058324616424,110.636282898988,0.003,0.081,"strategy",65,422541.886209149,63.4416984596879
51627.4310120768,363953.950835949,415581.381848026,62.1730992231605,1134,0.796729420252224,1.01665125732487,112.785776305715,0.007,0.072,"strategy",66,415581.381848026,62.1730992231605
50509.8353318013,354439.534572141,404949.369903942,60.2177664300505,1134,0.94086386167455,0.921245900869625,104.442475408842,0.007,0.059,"strategy",67,404949.369903942,60.2177664300505
51206.2360623764,360369.643140924,411575.879203301,61.438941119857,1134,0.762059993045416,0.718638851802407,109.605175968094,0.005,0.067,"strategy",68,411575.879203301,61.438941119857
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.900582830461106,0.84376378224756,105.146161499331,0.006,0.069,"strategy",69,413190.319863673,61.7352104663395
51792.9940512612,365362.389323005,417155.383374266,62.4607685467846,1134,0.833735233320348,1.08158575297246,97.5911967860133,0.008,0.074,"strategy",70,417155.383374266,62.4607685467846
52199.8280662004,368822.163768873,421021.991835073,63.1654645771082,1134,1.00803911961062,0.715236950801011,112.83579902135,0.008,0.079,"strategy",71,421021.991835073,63.1654645771082
50241.25335344,352151.180486649,402392.433840089,59.7443529593618,1134,0.827917558837604,0.557617768270203,109.71721338939,0.006,0.056,"strategy",72,402392.433840089,59.7443529593618
52199.8280662004,368822.163768873,421021.991835073,63.1654645771082,1134,0.817705665695948,0.866883972885193,113.334620071266,0.009,0.079,"strategy",73,421021.991835073,63.1654645771082
51375.9789557345,361814.340907938,413190.319863673,61.7352104663395,1134,0.81729654222124,0.732756432583303,108.896206495506,0.003,0.069,"strategy",74,413190.319863673,61.7352104663395
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,1.03265446973529,0.764681541817812,97.2931540084115,0.006,0.054,"strategy",75,400665.24090455,59.4238707388178
52675.1078258354,372861.947219366,425537.055045201,63.9847857173554,1134,0.901429800259191,0.811726522154375,111.022066273378,0.007,0.085,"strategy",76,425537.055045201,63.9847857173554
49691.3841866494,347463.99859807,397155.38278472,58.7708884242948,1134,0.97297263606556,0.695116760866528,106.543588760984,0.007,0.05,"strategy",77,397155.38278472,58.7708884242948
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,0.910657599270021,0.816013022300812,101.219887163326,0.004,0.064,"strategy",78,409122.986890482,60.9878684004116
51627.4310120768,363953.950835949,415581.381848026,62.1730992231605,1134,0.845674188968522,0.845904652577845,119.891330728968,0.01,0.072,"strategy",79,415581.381848026,62.1730992231605
51460.2147836242,362531.174476891,413991.389260515,61.8820345457023,1134,0.947228214337983,0.471937838911118,95.9032925525213,0.007,0.07,"strategy",80,413991.389260515,61.8820345457023
50598.4456726831,355194.350107302,405792.795779985,60.373656372724,1134,0.873081681382428,0.823165448587351,102.2876361738,0.005,0.06,"strategy",81,405792.795779985,60.373656372724
51291.3204466324,361093.839881722,412385.160328355,61.5875152001762,1134,0.865204735453398,0.539610206180091,112.464426193606,0.004,0.068,"strategy",82,412385.160328355,61.5875152001762
51544.0310922718,363244.3685579,414788.399650172,62.0279949793243,1134,0.945830023339418,0.776611254146944,112.872467441255,0.006,0.071,"strategy",83,414788.399650172,62.0279949793243
51120.7225766477,359641.722136506,410762.444713154,61.28948051052,1134,0.886077739966627,0.818452033950371,109.005862850788,0.01,0.066,"strategy",84,410762.444713154,61.28948051052
50686.603385843,355945.233042742,406631.836428585,60.5286032262247,1134,0.809887515276882,0.995304442355474,92.071864267834,0.01,0.061,"strategy",85,406631.836428585,60.5286032262247
50948.3952311296,358174.591659352,409122.986890482,60.9878684004116,1134,0.893287602848031,1.05350321198911,111.514837384796,0.006,0.064,"strategy",86,409122.986890482,60.9878684004116
50059.8704046856,350605.370499865,400665.24090455,59.4238707388178,1134,0.950212648039888,0.826771164541027,89.5367109111588,0.005,0.054,"strategy",87,400665.24090455,59.4238707388178
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.888139007322823,0.783046164816373,102.836536227941,0.006,0.062,"strategy",88,407466.526014769,60.6826153535674
51544.0310922718,363244.3685579,414788.399650172,62.0279949793243,1134,0.904119982674443,0.775470284067219,107.410671857603,0.005,0.071,"strategy",89,414788.399650172,62.0279949793243
51875.1632771029,366061.299512486,417936.462789589,62.6033481234129,1134,0.916247589858297,0.592666916066166,116.177105938101,0.001,0.075,"strategy",90,417936.462789589,62.6033481234129
51627.4310120768,363953.950835949,415581.381848026,62.1730992231605,1134,0.790424065482808,1.00515932095861,111.091602887566,0.009,0.072,"strategy",91,415581.381848026,62.1730992231605
51120.7225766477,359641.722136506,410762.444713154,61.28948051052,1134,0.945665703144733,0.911839535577909,117.479195361303,0.008,0.066,"strategy",92,410762.444713154,61.28948051052
49315.0679027613,344254.489241374,393569.557144135,58.1013863247509,1134,0.931971342790296,1.05928458161811,90.7604682557602,0.003,0.046,"strategy",93,393569.557144135,58.1013863247509
50774.31193615,356692.214078619,407466.526014769,60.6826153535674,1134,0.858737248772563,0.799308502432743,107.348052899037,0.011,0.062,"strategy",94,407466.526014769,60.6826153535674
49968.4694940608,349826.296236925,399794.765730985,59.2621410538437,1134,0.929237585779627,0.927106564116833,123.119026996202,0.005,0.053,"strategy",95,399794.765730985,59.2621410538437
51956.9283277864,366756.705866902,418713.634194688,62.7451005061871,1134,0.824901826419583,0.932828290415094,101.281370550278,0.005,0.076,"strategy",96,418713.634194688,62.7451005061871
51710.4176422619,364659.948715292,416370.366357554,62.3173546492331,1134,1.01508856877965,0.829838455252752,113.491705620031,0.007,0.073,"strategy",97,416370.366357554,62.3173546492331
50861.5747530723,357435.323595668,408296.898348741,60.8357010212101,1134,0.891532330888635,1.07859041788866,110.361801615185,0.012,0.063,"strategy",98,408296.898348741,60.8357010212101
51034.7767303378,358910.048023936,409944.824754274,61.1391255685668,1134,0.928576400452268,1.25007508513974,108.066653263969,0.01,0.065,"strategy",99,409944.824754274,61.1391255685668
51710.4176422619,364659.948715292,416370.366357554,62.3173546492331,1134,0.855553518997474,0.855407491969318,97.4641658518298,0.009,0.073,"strategy",100,416370.366357554,62.3173546492331
