"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
19238.3410318725,132428.338475149,151666.679507021,26.1059419802643,252,0.829016866709981,0.650905324020923,94.4503741645943,0.007,0.055,"strategy",17,151666.679507021,26.1059419802643
19727.5373729126,136405.661824268,156133.19919718,27.063216276982,252,0.768613218866925,0.665721291990917,105.199586509175,0.007,0.077,"strategy",18,156133.19919718,27.063216276982
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.87538566785944,0.775929438166338,97.7561933787023,0.007,0.07,"strategy",19,154765.044976781,26.7722239439795
19261.7503065906,132618.939374961,151880.689681552,26.1522881996779,252,0.830560434330604,0.87803179189878,101.408129215527,0.009,0.056,"strategy",20,151880.689681552,26.1522881996779
19620.9201811946,135539.861342835,155160.78152403,26.856595990377,252,0.884010372705604,0.902516819772344,107.731095733694,0.011,0.072,"strategy",21,155160.78152403,26.856595990377
19555.7053582214,135009.991686329,154565.697044551,26.7296599147392,252,0.886455909327033,0.60701533792364,108.182585024068,0.012,0.069,"strategy",22,154565.697044551,26.7296599147392
19511.6975314303,134652.307091807,154164.004623238,26.6437647975136,252,0.865147433402066,0.885755053945032,107.392749999174,0.004,0.067,"strategy",23,154164.004623238,26.6437647975136
19555.7053582214,135009.991686329,154565.697044551,26.7296599147392,252,0.942581590287343,0.776487919864076,95.0706450560252,0.006,0.069,"strategy",24,154565.697044551,26.7296599147392
19238.3410318725,132428.338475149,151666.679507021,26.1059419802643,252,0.859870250449012,0.903433568545663,99.6597365607707,0.008,0.055,"strategy",25,151666.679507021,26.1059419802643
19377.0539827333,133557.349505804,152934.403488537,26.3797788281139,252,0.976442217026511,1.13014092946122,109.203691243069,0.009,0.061,"strategy",26,152934.403488537,26.3797788281139
19511.6975314303,134652.307091807,154164.004623238,26.6437647975136,252,0.789939755981708,0.865876818677512,104.811276958832,0.007,0.067,"strategy",27,154164.004623238,26.6437647975136
19399.7722498789,133742.164922458,153141.937172337,26.4244464105574,252,0.920560389111353,1.15715011601627,100.404454159155,0.004,0.062,"strategy",28,153141.937172337,26.4244464105574
19599.2871288712,135364.116883315,154963.404012186,26.8145352410578,252,0.929735918541676,0.845291760249735,89.4780127162989,0.005,0.071,"strategy",29,154963.404012186,26.8145352410578
19555.7053582214,135009.991686329,154565.697044551,26.7296599147392,252,0.895776747205614,0.97624656267418,108.066200485079,0.009,0.069,"strategy",30,154565.697044551,26.7296599147392
19663.8744299482,135888.746673349,155552.621103297,26.9399744610898,252,0.782322151016402,0.695391093803459,119.998565375158,0.003,0.074,"strategy",31,155552.621103297,26.9399744610898
19872.599626844,137582.739375928,157455.339002772,27.3425448920615,252,0.86911066793395,0.980223530793801,126.53255227936,0.012,0.084,"strategy",32,157455.339002772,27.3425448920615
19046.7329496536,130867.200112723,149913.933062377,25.7245548674695,252,0.922437554906008,1.07698131342542,95.3071113509021,0.008,0.047,"strategy",33,149913.933062377,25.7245548674695
19489.5318800822,134472.11313137,153961.645011452,26.6004292150306,252,0.832175933232321,1.14102662610518,114.356798142007,0.009,0.066,"strategy",34,153961.645011452,26.6004292150306
19892.934859869,137747.660567605,157640.595427474,27.3815365871984,252,0.799482234988934,0.631015338333251,109.796065681716,0.004,0.085,"strategy",35,157640.595427474,27.3815365871984
19331.2775560905,133184.874229651,152516.151785742,26.2896205541189,252,0.892260796321801,0.767526721234186,118.072682118613,0.011,0.059,"strategy",36,152516.151785742,26.2896205541189
19555.7053582214,135009.991686329,154565.697044551,26.7296599147392,252,0.941533336309813,0.819878077431762,101.874249494543,0.011,0.069,"strategy",37,154565.697044551,26.7296599147392
19706.4178649293,136234.203381363,155940.621246293,27.0223763469576,252,0.857126609673614,0.785932055559618,112.796497827318,0.012,0.076,"strategy",38,155940.621246293,27.0223763469576
19511.6975314303,134652.307091807,154164.004623238,26.6437647975136,252,0.961727714610415,0.777134293377454,100.402105680278,0.01,0.067,"strategy",39,154164.004623238,26.6437647975136
19872.599626844,137582.739375928,157455.339002772,27.3425448920615,252,0.85636828447693,1.27563578516351,86.6409796197415,0.004,0.084,"strategy",40,157455.339002772,27.3425448920615
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.878633762142386,0.906578470238765,108.776241732641,0.009,0.07,"strategy",41,154765.044976781,26.7722239439795
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.951331455816675,0.776933356429795,103.06727579317,0.009,0.07,"strategy",42,154765.044976781,26.7722239439795
19167.4001148996,131850.560086748,151017.960201647,25.9651606657124,252,0.943045459504505,0.828370321030764,103.93717379865,0.007,0.052,"strategy",43,151017.960201647,25.9651606657124
19533.7550932811,134831.597674475,154365.352767756,26.6868409440738,252,0.770344636118722,0.75959763399885,107.980920342489,0.009,0.068,"strategy",44,154365.352767756,26.6868409440738
19533.7550932811,134831.597674475,154365.352767756,26.6868409440738,252,0.894267727820444,0.901123770184922,101.721536997198,0.005,0.068,"strategy",45,154365.352767756,26.6868409440738
19489.5318800822,134472.11313137,153961.645011452,26.6004292150306,252,0.994345251508078,0.434857626831766,94.7429010002062,0.005,0.066,"strategy",46,153961.645011452,26.6004292150306
19642.4490300233,135714.73578201,155357.184812034,26.898408351821,252,0.996524052520247,0.671291848364069,96.6627048452385,0.007,0.073,"strategy",47,155357.184812034,26.898408351821
19214.8135120841,132236.746830055,151451.560342139,26.0593070747148,252,1.0468079213788,0.728218804311438,89.2517741753767,0.008,0.054,"strategy",48,151451.560342139,26.0593070747148
19261.7503065906,132618.939374961,151880.689681552,26.1522881996779,252,0.931719144183077,0.892384839604127,135.338455467698,0.007,0.056,"strategy",49,151880.689681552,26.1522881996779
19769.4755991143,136746.069987068,156515.545586182,27.1441843225882,252,0.919132479362048,0.772199690379518,91.9654720096797,0.008,0.079,"strategy",50,156515.545586182,27.1441843225882
19642.4490300233,135714.73578201,155357.184812034,26.898408351821,252,0.804694934575685,0.842133732599721,82.735088499275,0.004,0.073,"strategy",51,155357.184812034,26.898408351821
19261.7503065906,132618.939374961,151880.689681552,26.1522881996779,252,0.860911826325223,0.493571378404019,92.6367946574931,0.011,0.056,"strategy",52,151880.689681552,26.1522881996779
19467.2573387639,134291.008916735,153758.266255499,26.5568319106801,252,0.949017367952275,0.571957441400814,97.8194703374075,0.006,0.065,"strategy",53,153758.266255499,26.5568319106801
19511.6975314303,134652.307091807,154164.004623238,26.6437647975136,252,0.942151864672772,0.852248627277035,113.455124863336,0.012,0.067,"strategy",54,154164.004623238,26.6437647975136
19354.2227014444,133371.588379028,152725.811080472,26.334837692398,252,0.946757083017914,0.901870866754999,116.508417932799,0.005,0.06,"strategy",55,152725.811080472,26.334837692398
19727.5373729126,136405.661824268,156133.19919718,27.063216276982,252,0.917107772366531,1.23045027634317,114.220332466641,0.003,0.077,"strategy",56,156133.19919718,27.063216276982
19143.5124029403,131655.949173279,150799.461576219,25.917643814209,252,0.847361219908823,0.849036175349048,87.0803037818457,0.006,0.051,"strategy",57,150799.461576219,25.917643814209
19399.7722498789,133742.164922458,153141.937172337,26.4244464105574,252,0.82626013301878,1.02063299843143,111.598949144324,0.005,0.062,"strategy",58,153141.937172337,26.4244464105574
19533.7550932811,134831.597674475,154365.352767756,26.6868409440738,252,0.873606570260968,0.877643155873078,113.131146615937,0.015,0.068,"strategy",59,154365.352767756,26.6868409440738
19444.8730990175,134108.987501111,153553.860600129,26.5129705722379,252,0.864620436043321,0.771680217928547,88.5878972884576,0.008,0.064,"strategy",60,153553.860600129,26.5129705722379
19444.8730990175,134108.987501111,153553.860600129,26.5129705722379,252,0.846710105206979,0.682287639653818,96.5061363005951,0.004,0.064,"strategy",61,153553.860600129,26.5129705722379
19308.2176881387,132997.199669182,152305.41735732,26.2441249353948,252,0.853463636303464,0.604538848859701,122.147441624867,0.007,0.058,"strategy",62,152305.41735732,26.2441249353948
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.854413093793061,0.847746383134992,101.951545853091,0.004,0.07,"strategy",63,154765.044976781,26.7722239439795
19663.8744299482,135888.746673349,155552.621103297,26.9399744610898,252,1.02770097510586,0.979742723807984,103.181041737425,0.007,0.074,"strategy",64,155552.621103297,26.9399744610898
19285.0422303346,132808.557232122,152093.599462457,26.1983483293455,252,0.786207824459586,0.761815486475543,108.330978330815,0.007,0.057,"strategy",65,152093.599462457,26.1983483293455
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.88621520827559,0.969658146732504,84.9588150411224,0.008,0.063,"strategy",66,153348.420210735,26.4688428608301
19467.2573387639,134291.008916735,153758.266255499,26.5568319106801,252,0.839100926626159,0.786338946217236,83.15668948419,0.007,0.065,"strategy",67,153758.266255499,26.5568319106801
19377.0539827333,133557.349505804,152934.403488537,26.3797788281139,252,0.937931586365848,0.918870162050945,94.1492894896833,0.008,0.061,"strategy",68,152934.403488537,26.3797788281139
19444.8730990175,134108.987501111,153553.860600129,26.5129705722379,252,0.747097818354808,0.825438759495582,101.631036470581,0.004,0.064,"strategy",69,153553.860600129,26.5129705722379
19354.2227014444,133371.588379028,152725.811080472,26.334837692398,252,0.910501293237665,0.756075784509999,109.912663230702,0.005,0.06,"strategy",70,152725.811080472,26.334837692398
19399.7722498789,133742.164922458,153141.937172337,26.4244464105574,252,0.82709689555707,0.608818712367829,83.9355041848196,0.002,0.062,"strategy",71,153141.937172337,26.4244464105574
19191.1668439506,132044.156655913,151235.323499864,26.0123808559406,252,0.837031016319373,0.589347109578922,94.8922894371196,0.006,0.053,"strategy",72,151235.323499864,26.0123808559406
19285.0422303346,132808.557232122,152093.599462457,26.1983483293455,252,0.903094119620404,0.905910243322951,114.400823777042,0.008,0.057,"strategy",73,152093.599462457,26.1983483293455
19642.4490300233,135714.73578201,155357.184812034,26.898408351821,252,0.899029759379795,1.15893231922087,90.5983066429277,0.004,0.073,"strategy",74,155357.184812034,26.898408351821
19261.7503065906,132618.939374961,151880.689681552,26.1522881996779,252,0.913319399476688,0.590138272152308,106.41383704603,0.008,0.056,"strategy",75,151880.689681552,26.1522881996779
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.962492634994686,0.918820646844325,114.866557282035,0.007,0.063,"strategy",76,153348.420210735,26.4688428608301
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.921157559679335,0.746534594427067,91.3655984760374,0.006,0.063,"strategy",77,153348.420210735,26.4688428608301
19167.4001148996,131850.560086748,151017.960201647,25.9651606657124,252,0.930405854042909,0.777012438126935,97.7019166111906,0.011,0.052,"strategy",78,151017.960201647,25.9651606657124
19599.2871288712,135364.116883315,154963.404012186,26.8145352410578,252,0.860635382000625,0.795457672948746,104.030701433492,0.008,0.071,"strategy",79,154963.404012186,26.8145352410578
19748.556378021,136576.28197336,156324.838351381,27.1038182623161,252,0.79605664496733,0.536878329902781,94.5402914467276,0.009,0.078,"strategy",80,156324.838351381,27.1038182623161
19533.7550932811,134831.597674475,154365.352767756,26.6868409440738,252,0.902213108973128,0.905366918291778,105.557074979455,0.001,0.068,"strategy",81,154365.352767756,26.6868409440738
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.916358293675452,1.02550106345874,102.877082496513,0.012,0.063,"strategy",82,153348.420210735,26.4688428608301
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.977585504624681,0.63285114619436,106.424503136861,0.005,0.063,"strategy",83,153348.420210735,26.4688428608301
19214.8135120841,132236.746830055,151451.560342139,26.0593070747148,252,1.11565801467017,0.906173925758681,108.71947328539,0.014,0.054,"strategy",84,151451.560342139,26.0593070747148
19354.2227014444,133371.588379028,152725.811080472,26.334837692398,252,0.838962369307537,0.800749538337045,110.144245209598,0.006,0.06,"strategy",85,152725.811080472,26.334837692398
19511.6975314303,134652.307091807,154164.004623238,26.6437647975136,252,0.867640353823563,1.06759830952375,103.565263810459,0.007,0.067,"strategy",86,154164.004623238,26.6437647975136
19308.2176881387,132997.199669182,152305.41735732,26.2441249353948,252,0.938644298411108,0.550915377380999,111.406545495587,0.007,0.058,"strategy",87,152305.41735732,26.2441249353948
19706.4178649293,136234.203381363,155940.621246293,27.0223763469576,252,0.813582688477203,0.645852252876366,117.011321734011,0.009,0.076,"strategy",88,155940.621246293,27.0223763469576
19167.4001148996,131850.560086748,151017.960201647,25.9651606657124,252,0.862881698962927,0.674891943095232,94.665318758143,0.012,0.052,"strategy",89,151017.960201647,25.9651606657124
19354.2227014444,133371.588379028,152725.811080472,26.334837692398,252,0.946905758499231,0.861843729174084,102.495974297095,0.012,0.06,"strategy",90,152725.811080472,26.334837692398
19599.2871288712,135364.116883315,154963.404012186,26.8145352410578,252,0.923491290792793,0.845987526595865,112.639316432933,0.006,0.071,"strategy",91,154963.404012186,26.8145352410578
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.833025718559444,0.814568210852632,96.1893176666962,0.004,0.07,"strategy",92,154765.044976781,26.7722239439795
19642.4490300233,135714.73578201,155357.184812034,26.898408351821,252,0.987091447674132,0.809688359425144,96.5148372789844,0.008,0.073,"strategy",93,155357.184812034,26.898408351821
19308.2176881387,132997.199669182,152305.41735732,26.2441249353948,252,0.863885899082388,0.778023359303897,121.354163865688,0.002,0.058,"strategy",94,152305.41735732,26.2441249353948
19377.0539827333,133557.349505804,152934.403488537,26.3797788281139,252,0.855274954934602,0.764854411241224,115.352742342107,0.007,0.061,"strategy",95,152934.403488537,26.3797788281139
19444.8730990175,134108.987501111,153553.860600129,26.5129705722379,252,0.886764300894189,0.704845457033597,102.372128549896,0.005,0.064,"strategy",96,153553.860600129,26.5129705722379
19533.7550932811,134831.597674475,154365.352767756,26.6868409440738,252,0.883939382700554,0.856138331967974,96.3475231916356,0.006,0.068,"strategy",97,154365.352767756,26.6868409440738
19285.0422303346,132808.557232122,152093.599462457,26.1983483293455,252,0.8738028984805,0.761171842935407,100.131576218602,0.007,0.057,"strategy",98,152093.599462457,26.1983483293455
19422.3783442996,133926.041866436,153348.420210735,26.4688428608301,252,0.913824399271192,0.839687564050912,110.152998180835,0.01,0.063,"strategy",99,153348.420210735,26.4688428608301
19577.5491110495,135187.495865732,154765.044976781,26.7722239439795,252,0.8124829756901,0.69723374457895,94.0853846730781,0.005,0.07,"strategy",100,154765.044976781,26.7722239439795
