"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
54106.4064665828,376077.301592302,430183.708058885,57.1457446980515,1622,0.961912643912411,0.775067504704853,104.36132664908,0.008,0.066,"strategy",27,430183.708058885,57.1457446980515
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,0.890338907403196,0.945696073675719,96.3090121506191,0.01,0.067,"strategy",28,431767.29819088,57.4240646244898
53447.9311076756,370319.456895704,423767.38800338,56.0152817555071,1622,0.979845759146657,0.626792332056426,119.581273109001,0.005,0.062,"strategy",29,423767.38800338,56.0152817555071
54911.1322460295,383110.445549573,438021.577795603,58.5206069428203,1622,0.888475888397103,0.66579436787082,98.7181122381059,0.004,0.071,"strategy",30,438021.577795603,58.5206069428203
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.92298169198029,0.925845006166436,125.299529012238,0.011,0.065,"strategy",31,428591.985572841,56.8657215626384
54911.1322460295,383110.445549573,438021.577795603,58.5206069428203,1622,0.74231492344949,0.932727928804243,108.805271197395,0.006,0.071,"strategy",32,438021.577795603,58.5206069428203
55069.6894693766,384495.743088922,439565.432558299,58.790630415047,1622,0.905335434826955,0.911231672944713,93.6335811435006,0.009,0.072,"strategy",33,439565.432558299,58.790630415047
52945.2369349574,365922.044487835,418867.281422793,55.1489616134431,1622,0.833384918539465,0.892501291720792,99.958401419834,0.008,0.059,"strategy",34,418867.281422793,55.1489616134431
53613.7995540832,371770.090255776,425383.889809859,56.3005053785316,1622,0.973285170358899,1.10916202508076,114.933307964226,0.011,0.063,"strategy",35,425383.889809859,56.3005053785316
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,0.867578970168492,0.95809767668878,92.310128017264,0.01,0.067,"strategy",36,431767.29819088,57.4240646244898
55384.4634593492,387245.438892538,442629.902351887,59.3258417241582,1622,0.915305148863748,0.788427167577399,125.474852140731,0.008,0.074,"strategy",37,442629.902351887,59.3258417241582
53113.6563567037,367395.493771963,420509.150128667,55.4395256928508,1622,0.942965269321355,0.66881811564473,82.5633352265636,0.003,0.06,"strategy",38,420509.150128667,55.4395256928508
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.812644326573215,0.840854743223704,91.7461152434016,0.01,0.061,"strategy",39,422142.496766213,55.7282937700252
52775.9539563721,364440.869316732,417216.823273104,54.8565854374036,1622,0.891421342363716,0.882939853213169,105.443566901513,0.002,0.058,"strategy",40,417216.823273104,54.8565854374036
53113.6563567037,367395.493771963,420509.150128667,55.4395256928508,1622,0.980256734716852,0.587952013083776,102.314703407026,0.007,0.06,"strategy",41,420509.150128667,55.4395256928508
54751.7870381413,381718.110330373,436469.897368514,58.24895291367,1622,0.869980182759148,0.94899386808379,117.315310015108,0.011,0.07,"strategy",42,436469.897368514,58.24895291367
52775.9539563721,364440.869316732,417216.823273104,54.8565854374036,1622,0.826397898914876,0.783313611289367,107.379480572404,0.003,0.058,"strategy",43,417216.823273104,54.8565854374036
56310.4742522793,395331.083305544,451641.557557824,60.8937716857449,1622,0.766935599089585,0.692542757219736,118.645749431248,0.005,0.08,"strategy",44,451641.557557824,60.8937716857449
51741.739394664,355388.092077424,407129.831472088,53.0633492369754,1622,0.850328969204592,0.702450889372643,109.507760411941,0.008,0.052,"strategy",45,407129.831472088,53.0633492369754
51212.4125041434,350752.282877248,401964.695381391,52.1409055072506,1622,0.908676224302335,0.913843867077382,111.212992803989,0.01,0.049,"strategy",46,401964.695381391,52.1409055072506
53778.8306797959,373213.236786411,426992.067466207,56.5839801895376,1622,1.05587165379487,1.07729693970451,123.324347701299,0.005,0.064,"strategy",47,426992.067466207,56.5839801895376
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,0.76766280304887,0.9226904226263,110.889905260773,0.008,0.067,"strategy",48,431767.29819088,57.4240646244898
54106.4064665828,376077.301592302,430183.708058885,57.1457446980515,1622,0.894319118527708,0.745067985117483,126.519781678034,0.004,0.066,"strategy",49,430183.708058885,57.1457446980515
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.9446005135325,0.932225215327869,109.200699636746,0.006,0.061,"strategy",50,422142.496766213,55.7282937700252
54430.7088121818,378912.109769187,433342.818581369,57.700696201515,1622,1.01162220903426,0.766434603843118,116.609185176744,0.004,0.068,"strategy",51,433342.818581369,57.700696201515
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.903427331485679,0.764904922755615,111.7741744856,0.008,0.065,"strategy",52,428591.985572841,56.8657215626384
53613.7995540832,371770.090255776,425383.889809859,56.3005053785316,1622,0.885190551519531,1.22432784925444,89.3248298244456,0.005,0.063,"strategy",53,425383.889809859,56.3005053785316
53113.6563567037,367395.493771963,420509.150128667,55.4395256928508,1622,0.885932526601931,0.570805529263933,96.114812340027,0.006,0.06,"strategy",54,420509.150128667,55.4395256928508
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.835521719490074,1.24874664353059,116.678029347907,0.009,0.065,"strategy",55,428591.985572841,56.8657215626384
53778.8306797959,373213.236786411,426992.067466207,56.5839801895376,1622,0.885905543136329,0.856615567335281,115.40158199641,0.004,0.064,"strategy",56,426992.067466207,56.5839801895376
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,1.03004229799343,0.881693723136005,101.810759496828,0.007,0.067,"strategy",57,431767.29819088,57.4240646244898
52434.7703306935,361455.095215288,413889.865545981,54.2663314829455,1622,0.838314657067834,0.774462879202865,92.71839533558,0.009,0.056,"strategy",58,413889.865545981,54.2663314829455
54591.6478967495,380318.683300583,434910.331197333,57.9756541218524,1622,0.866447437111819,0.962484361814059,100.545164595342,0.007,0.069,"strategy",59,434910.331197333,57.9756541218524
55069.6894693766,384495.743088922,439565.432558299,58.790630415047,1622,0.966544533975712,0.707447118764598,103.710044689833,0.005,0.072,"strategy",60,439565.432558299,58.790630415047
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.889683133401229,0.753020626658965,112.627267609229,0.009,0.061,"strategy",61,422142.496766213,55.7282937700252
52090.05076881,358437.67266209,410527.7234309,53.6686312975208,1622,0.940935423819435,0.886637194656991,108.705309190478,0.009,0.054,"strategy",62,410527.7234309,53.6686312975208
53613.7995540832,371770.090255776,425383.889809859,56.3005053785316,1622,0.795464184444746,0.766092816479976,103.656356996487,0.009,0.063,"strategy",63,425383.889809859,56.3005053785316
51916.347596888,356916.934401224,408833.281998112,53.366946603391,1622,0.880650958295789,0.867790315627163,107.840604252194,0.009,0.053,"strategy",64,408833.281998112,53.366946603391
55069.6894693766,384495.743088922,439565.432558299,58.790630415047,1622,0.86300662741654,0.697615391356703,114.164662363484,0.006,0.072,"strategy",65,439565.432558299,58.790630415047
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,0.754629259816697,0.679780785838985,123.641534093658,0.006,0.067,"strategy",66,431767.29819088,57.4240646244898
55069.6894693766,384495.743088922,439565.432558299,58.790630415047,1622,1.02979664224759,0.644072833579561,105.596400038406,0.005,0.072,"strategy",67,439565.432558299,58.790630415047
55696.1554144895,389967.619851327,445663.775265816,59.8546973664517,1622,0.941368222950602,0.903365640097023,94.0518510743442,0.011,0.076,"strategy",68,445663.775265816,59.8546973664517
52945.2369349574,365922.044487835,418867.281422793,55.1489616134431,1622,0.958926702537442,0.980456991082467,79.0970713752693,0.004,0.059,"strategy",69,418867.281422793,55.1489616134431
52775.9539563721,364440.869316732,417216.823273104,54.8565854374036,1622,1.10732212023485,0.661533052841514,114.919467247493,0.01,0.058,"strategy",70,417216.823273104,54.8565854374036
54430.7088121818,378912.109769187,433342.818581369,57.700696201515,1622,0.83848906068324,0.71733605704736,114.686420247762,0.005,0.068,"strategy",71,433342.818581369,57.700696201515
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.839279125656023,0.653172162502257,99.3556654618178,0.007,0.061,"strategy",72,422142.496766213,55.7282937700252
56158.013779344,394000.203415082,450158.217194426,60.6362997740971,1622,0.882517994199315,0.99130569373323,117.885328134037,0.007,0.079,"strategy",73,450158.217194426,60.6362997740971
54106.4064665828,376077.301592302,430183.708058885,57.1457446980515,1622,0.93048279206894,0.700339150009794,116.32809787089,0.003,0.066,"strategy",74,430183.708058885,57.1457446980515
55696.1554144895,389967.619851327,445663.775265816,59.8546973664517,1622,0.80100017044435,1.18867921005834,105.893948148546,0.003,0.076,"strategy",75,445663.775265816,59.8546973664517
51741.739394664,355388.092077424,407129.831472088,53.0633492369754,1622,0.964800410861694,1.09391376770024,96.0349800907438,0.009,0.052,"strategy",76,407129.831472088,53.0633492369754
55227.464597204,385874.056526049,441101.521123253,59.0590373781573,1622,0.924227598010872,0.852477412384277,96.6877601503216,0.006,0.073,"strategy",77,441101.521123253,59.0590373781573
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.956671121278218,0.580737748737646,110.61649521947,0.004,0.061,"strategy",78,422142.496766213,55.7282937700252
55069.6894693766,384495.743088922,439565.432558299,58.790630415047,1622,0.84900401088113,0.788595504862247,107.161443256302,0.007,0.072,"strategy",79,439565.432558299,58.790630415047
55696.1554144895,389967.619851327,445663.775265816,59.8546973664517,1622,0.888819626582785,0.816709992189336,94.3651278384143,0.007,0.076,"strategy",80,445663.775265816,59.8546973664517
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.995063636108736,0.890780965548238,104.577902960091,0.005,0.065,"strategy",81,428591.985572841,56.8657215626384
54591.6478967495,380318.683300583,434910.331197333,57.9756541218524,1622,0.756713322892893,0.685734658488244,104.754298277649,0.008,0.069,"strategy",82,434910.331197333,57.9756541218524
51566.2189904337,353851.080261773,405417.299252207,52.7578217418152,1622,0.970970830391756,0.579217366100691,97.9961009175116,0.009,0.051,"strategy",83,405417.299252207,52.7578217418152
51034.1116905639,349190.362859393,400224.474549957,51.8294808138305,1622,0.801979291025302,1.28011832887662,109.876730854948,0.006,0.048,"strategy",84,400224.474549957,51.8294808138305
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.833530222536969,1.02673590855715,125.448871436916,0.011,0.065,"strategy",85,428591.985572841,56.8657215626384
55696.1554144895,389967.619851327,445663.775265816,59.8546973664517,1622,0.879229543341836,0.728393406611224,92.0216165377554,0.012,0.076,"strategy",86,445663.775265816,59.8546973664517
54268.9637132751,377498.334477605,431767.29819088,57.4240646244898,1622,0.832590822039655,0.523879652042053,119.241271207235,0.007,0.067,"strategy",87,431767.29819088,57.4240646244898
53447.9311076756,370319.456895704,423767.38800338,56.0152817555071,1622,0.842151292669261,0.783491412075196,116.159386043703,0.01,0.062,"strategy",88,423767.38800338,56.0152817555071
54911.1322460295,383110.445549573,438021.577795603,58.5206069428203,1622,0.900299603593374,0.852213756782672,110.421953767829,0.006,0.071,"strategy",89,438021.577795603,58.5206069428203
54591.6478967495,380318.683300583,434910.331197333,57.9756541218524,1622,0.890665723380308,0.813525799769574,113.312964636849,0.006,0.069,"strategy",90,434910.331197333,57.9756541218524
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.87901794055773,0.610689435824611,104.063705805072,0.008,0.065,"strategy",91,428591.985572841,56.8657215626384
52775.9539563721,364440.869316732,417216.823273104,54.8565854374036,1622,0.806252764902134,0.871964627544502,120.485237920585,0.013,0.058,"strategy",92,417216.823273104,54.8565854374036
53113.6563567037,367395.493771963,420509.150128667,55.4395256928508,1622,0.813552515252677,0.973879467465643,112.512086795307,0.008,0.06,"strategy",93,420509.150128667,55.4395256928508
52775.9539563721,364440.869316732,417216.823273104,54.8565854374036,1622,0.848886247800836,1.02203194760592,99.3500427274428,0.006,0.058,"strategy",94,417216.823273104,54.8565854374036
53281.2188833814,368861.277882831,422142.496766213,55.7282937700252,1622,0.895408820177246,0.829259179289271,93.7736175834202,0.013,0.061,"strategy",95,422142.496766213,55.7282937700252
53613.7995540832,371770.090255776,425383.889809859,56.3005053785316,1622,0.906418665428504,0.7922303179658,119.071701066844,0.007,0.063,"strategy",96,425383.889809859,56.3005053785316
53613.7995540832,371770.090255776,425383.889809859,56.3005053785316,1622,0.883155055226759,0.696756161783965,102.084884668703,0.008,0.063,"strategy",97,425383.889809859,56.3005053785316
53943.0308755701,374648.954697271,428591.985572841,56.8657215626384,1622,0.88491386864327,1.01744177173593,109.718122470479,0.001,0.065,"strategy",98,428591.985572841,56.8657215626384
56613.1894223483,397973.168288222,454586.357710571,61.4041995391303,1622,0.861289908740162,1.2745889213517,104.558265036465,0.008,0.082,"strategy",99,454586.357710571,61.4041995391303
52434.7703306935,361455.095215288,413889.865545981,54.2663314829455,1622,1.00527329162242,0.890120847956744,136.850140420772,0.008,0.056,"strategy",100,413889.865545981,54.2663314829455
