"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
3281865.34718773,2210509.04780526,5492374.39499299,38.0326554529728,31147,0.855190400336307,0.63813736918444,89.4713320847364,0.008,0.064,"strategy",1,5492374.39499299,38.0326554529728
3419283.68419014,2101081.49178414,5520365.17597428,27.6915236550433,31147,0.879339208775046,0.663324921257522,93.3500473347019,0.006,0.056,"strategy",2,5520365.17597428,27.6915236550433
3957628.37545192,1941193.99840011,5898822.37385203,36.8416689067555,31147,0.743019033475945,1.09288787957653,108.503133214115,0.004,0.062,"strategy",3,5898822.37385203,36.8416689067555
3652192.25924153,2437250.1383995,6089442.39764103,53.6066232866069,31147,0.842607560337469,0.897470404717733,100.057837017533,0.012,0.05,"strategy",4,6089442.39764103,53.6066232866069
3818850.55026686,2232262.53574544,6051113.0860123,29.4339210925341,31147,0.897119423834394,0.955709739670568,104.687825315054,0.008,0.061,"strategy",5,6051113.0860123,29.4339210925341
3672576.0933372,1940058.01924196,5612634.11257916,37.3069085971921,31147,0.737575400891047,0.724148396909073,100.482556212775,0.004,0.053,"strategy",6,5612634.11257916,37.3069085971921
4151541.16348217,2230722.77847718,6382263.94195935,30.0399943630086,31147,0.894386619289111,0.641420450448193,114.120534182962,0.008,0.052,"strategy",7,6382263.94195935,30.0399943630086
3391328.2480608,2097030.86933641,5488359.11739721,29.2932073614788,31147,0.869884114679807,0.626201699589494,92.561880254803,0.006,0.064,"strategy",8,5488359.11739721,29.2932073614788
3781842.10850021,2313902.39719851,6095744.50569872,50.1301491958884,31147,0.827371275124343,0.80319665240812,103.706644709049,0.01,0.051,"strategy",9,6095744.50569872,50.1301491958884
3573332.734088,2021845.44002773,5595178.17411573,31.999631297505,31147,0.828832550789369,1.06613146327793,97.6941315568333,0.005,0.057,"strategy",10,5595178.17411573,31.999631297505
4103398.75250012,2041203.14395913,6144601.89645925,24.3132257764017,31147,0.882981302136718,1.13656543428249,112.630628999814,0.005,0.054,"strategy",11,6144601.89645925,24.3132257764017
3664364.08013664,2163526.91955666,5827890.9996933,29.8859513251708,31147,0.882461987872276,1.11097655617502,100.290965824341,0.007,0.071,"strategy",12,5827890.9996933,29.8859513251708
4151598.57249947,2008763.13517566,6160361.70767513,10.0249948966293,31147,0.953603133379268,1.06365367500722,113.936596423792,0.004,0.072,"strategy",13,6160361.70767513,10.0249948966293
4475543.98689712,1921496.17217174,6397040.15906886,17.0236931890964,31147,0.896951040458132,0.840451514786901,122.999947971557,0.003,0.061,"strategy",14,6397040.15906886,17.0236931890964
4202706.94620783,2232380.91462594,6435087.86083377,29.387339754982,31147,0.89732816764686,1.05005413747737,115.570586819436,0.008,0.066,"strategy",15,6435087.86083377,29.387339754982
3888971.79447552,2068705.99878308,5957677.79325859,13.5300732898602,31147,0.94304669329829,0.931361713495234,106.576656316278,0.005,0.069,"strategy",16,5957677.79325859,13.5300732898602
3781655.52482275,2194768.0818459,5976423.60666865,44.3125867590124,31147,0.819684637836687,0.773340937457918,103.647105480328,0.008,0.065,"strategy",17,5976423.60666865,44.3125867590124
3445355.62173681,2025784.12142067,5471139.74315747,30.4273077784825,31147,0.840839382409629,0.60836667574014,94.0846666606906,0.005,0.064,"strategy",18,5471139.74315747,30.4273077784825
4087714.49206689,2120699.48694217,6208413.97900905,19.9776790242687,31147,0.920317572487871,1.07564962298799,112.223358976579,0.006,0.056,"strategy",19,6208413.97900905,19.9776790242687
4024616.72189048,2461346.85131367,6485963.57320415,44.0478999949508,31147,0.879823767054412,0.66166929980689,110.68707087885,0.012,0.067,"strategy",20,6485963.57320415,44.0478999949508
4561224.81712838,2257067.05499339,6818291.87212177,19.7132071537096,31147,0.937013516459822,0.509230918355122,125.727097999027,0.008,0.06,"strategy",21,6818291.87212177,19.7132071537096
3560207.73871866,2278186.6260087,5838394.36472736,37.8127326283317,31147,0.871195383210596,0.824327473424114,97.3748174715515,0.009,0.061,"strategy",22,5838394.36472736,37.8127326283317
3560389.42830389,2489149.75110502,6049539.17940891,33.1092152890652,31147,0.916514902490306,1.23901909730817,97.4172199606838,0.012,0.058,"strategy",23,6049539.17940891,33.1092152890652
4162067.9077204,2071611.67233765,6233679.58005805,12.39754754206,31147,0.948498552156099,1.09375818947672,114.274927431668,0.005,0.055,"strategy",24,6233679.58005805,12.39754754206
4406106.90232799,2441831.77479576,6847938.67712375,0,31147,1.00602269126708,0.928270341995544,121.431146766144,0.01,0.069,"strategy",25,6847938.67712375,0
4166789.45140534,2331943.45656013,6498732.90796547,16.7268472812792,31147,0.952451915562838,0.843235162338083,114.587011522847,0.009,0.054,"strategy",26,6498732.90796547,16.7268472812792
3487670.82533849,2240045.41159665,5727716.23693513,53.0510140831891,31147,0.790043709642081,1.11402121972043,95.3294609127189,0.009,0.06,"strategy",27,5727716.23693513,53.0510140831891
3587840.71323375,2017718.95866749,5605559.67190123,33.652217971264,31147,0.815635987446286,0.848344253184402,98.1047909788851,0.005,0.057,"strategy",28,5605559.67190123,33.652217971264
4224145.10904484,2099385.92086547,6323531.02991031,28.3615598331822,31147,0.875426995849679,0.879625566620235,116.083974828125,0.006,0.063,"strategy",29,6323531.02991031,28.3615598331822
4143047.59957237,2339577.90130431,6482625.50087668,39.9207942189547,31147,0.874459392685222,0.463539661676167,113.976055747654,0.01,0.054,"strategy",30,6482625.50087668,39.9207942189547
3790827.75125769,1985599.6569396,5776427.40819729,19.0813495379995,31147,0.900066448467425,1.18759854000914,103.792009629569,0.004,0.057,"strategy",31,5776427.40819729,19.0813495379995
3341294.76066172,2324667.19982606,5665961.96048778,19.5631959707141,31147,0.943110350011839,0.586968754574456,91.1414603626185,0.009,0.073,"strategy",32,5665961.96048778,19.5631959707141
3409451.28938536,2013964.79675813,5423416.08614349,8.00222851537394,31147,0.963910220201033,0.809788868465501,93.0517275722004,0.004,0.068,"strategy",33,5423416.08614349,8.00222851537394
3206031.029103,2255175.71786673,5461206.74696973,20.4519156163213,31147,0.934221699720714,1.20556206805844,87.3062658880161,0.008,0.065,"strategy",34,5461206.74696973,20.4519156163213
3847285.37613039,2248980.54304791,6096265.9191783,22.8742186624277,31147,0.924805443041144,0.575891006201404,105.48854468914,0.008,0.075,"strategy",35,6096265.9191783,22.8742186624277
3792030.08886648,2131743.00397826,5923773.09284474,42.540345294168,31147,0.80674588944719,1.0962446498915,103.915739522251,0.007,0.091,"strategy",36,5923773.09284474,42.540345294168
4553902.20254646,2293505.05612623,6847407.25867269,31.7682592503179,31147,0.89755544954366,0.555735896844449,125.594831525592,0.009,0.064,"strategy",37,6847407.25867269,31.7682592503179
