"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
27974.571128108,191298.375407622,219272.94653573,38.0697744321069,1074,0.782108123357407,0.632011472768215,110.227858383221,0.003,0.067,"strategy",1,219272.94653573,38.0697744321069
27553.452506533,187630.78236678,215184.234873313,37.0863340738793,1074,0.852624409186849,0.427650077125532,117.55684657326,0.005,0.063,"strategy",2,215184.234873313,37.0863340738793
27870.0665096292,190388.439111003,218258.505620633,37.8261304625483,1074,0.792473119324603,0.967051628663096,120.966091124345,0.01,0.066,"strategy",3,218258.505620633,37.8261304625483
27123.9181639514,183887.564318483,211011.482482434,36.0787747275007,1074,0.815910037341119,1.10533332765717,99.3773735260438,0.012,0.059,"strategy",4,211011.482482434,36.0787747275007
26125.3192135371,175176.180610473,201301.49982401,33.7191188664387,1074,0.931237208911138,0.909963618041532,102.991124519664,0.007,0.05,"strategy",5,201301.49982401,33.7191188664387
28078.5655391066,192203.72987012,220282.295409226,38.3119619039556,1074,0.917802446814063,0.920930666898407,110.476457500911,0.002,0.068,"strategy",6,220282.295409226,38.3119619039556
27446.8679531742,186702.160004773,214149.027957948,36.8367379192911,1074,0.851642075396397,0.903997860259279,102.761458129625,0.004,0.062,"strategy",7,214149.027957948,36.8367379192911
28489.5171406859,195780.026600149,224269.543740835,39.2663916653744,1074,0.882405371991227,0.588542278192777,109.817800018249,0.007,0.072,"strategy",8,224269.543740835,39.2663916653744
27553.452506533,187630.78236678,215184.234873313,37.0863340738793,1074,0.909561490261784,1.02363292019029,111.984756963778,0.011,0.063,"strategy",9,215184.234873313,37.0863340738793
28285.0390225322,194000.83345609,222285.872478623,38.7920165923652,1074,0.875388152050601,0.750518919534078,96.0072873432345,0.008,0.07,"strategy",10,222285.872478623,38.7920165923652
27659.5111293448,188554.678649424,216214.189778769,37.3344229721378,1074,0.830064958088553,0.747027255033145,128.098809389956,0.007,0.064,"strategy",11,216214.189778769,37.3344229721378
26685.7058317111,180066.313858998,206752.019690709,35.0462471338318,1074,0.908903671848774,0.978596552401231,98.4701280713648,0.003,0.055,"strategy",12,206752.019690709,35.0462471338318
26351.18756334,177147.66028116,203498.8478445,34.2549331834455,1074,0.81128504351646,1.03287909198946,90.97529248435,0.009,0.052,"strategy",13,203498.8478445,34.2549331834455
29091.2720812995,201012.826809583,230104.098890883,40.6563793802806,1074,0.818835199168221,1.31886337115734,122.697812978985,0.004,0.078,"strategy",14,230104.098890883,40.6563793802806
28078.5655391066,192203.72987012,220282.295409226,38.3119619039556,1074,0.925815270601636,0.564597324053806,98.9791353335724,0.006,0.068,"strategy",15,220282.295409226,38.3119619039556
28387.5256399064,194892.651760052,223280.177399958,39.029908092432,1074,0.763378467538578,0.715403549778855,112.325112226504,0.007,0.071,"strategy",16,223280.177399958,39.029908092432
28792.5575357349,198415.825719554,227208.383255289,39.9675123271864,1074,0.861152257825701,0.829635033464233,105.174940823693,0.01,0.075,"strategy",17,227208.383255289,39.9675123271864
27765.0478134526,189473.885481748,217238.933295201,37.5810175153826,1074,0.889915827045433,1.01785346401051,112.475484582647,0.009,0.065,"strategy",18,217238.933295201,37.5810175153826
28692.0294662273,197541.580383974,226233.609850201,39.7351821593525,1074,0.846652887115665,0.714980070853209,87.2563478011,0.002,0.074,"strategy",19,226233.609850201,39.7351821593525
26905.913570101,181986.84761837,208892.761188471,35.5656865403189,1074,0.947705523627759,1.2339453288454,106.049281310515,0.006,0.057,"strategy",20,208892.761188471,35.5656865403189
27553.452506533,187630.78236678,215184.234873313,37.0863340738793,1074,0.919974867984909,0.669759849940275,103.738426967916,0.005,0.063,"strategy",21,215184.234873313,37.0863340738793
27339.7534358162,185768.774547508,213108.527983324,36.5856214627258,1074,0.791171133852573,1.12895132224705,119.1389490066,0.009,0.061,"strategy",22,213108.527983324,36.5856214627258
29771.9752069417,206926.425510521,236698.400717463,42.2177626983226,1074,0.984207964745817,0.612310442995415,107.095230184339,0.01,0.085,"strategy",23,236698.400717463,42.2177626983226
27553.452506533,187630.78236678,215184.234873313,37.0863340738793,1074,0.837604250660255,0.633375913897197,90.2126375498007,0.004,0.063,"strategy",24,215184.234873313,37.0863340738793
27659.5111293448,188554.678649424,216214.189778769,37.3344229721378,1074,0.858491411356238,1.0401193983415,105.445841957954,0.007,0.064,"strategy",25,216214.189778769,37.3344229721378
28489.5171406859,195780.026600149,224269.543740835,39.2663916653744,1074,0.957709701456578,0.946542056112534,100.281806625261,0.007,0.072,"strategy",26,224269.543740835,39.2663916653744
27015.18912952,182939.66353406,209954.85266358,35.8230176179008,1074,0.828683128260996,0.658556127445114,116.287044357279,0.008,0.058,"strategy",27,209954.85266358,35.8230176179008
26685.7058317111,180066.313858998,206752.019690709,35.0462471338318,1074,0.815700723841989,0.975440534384284,131.50893393832,0.014,0.055,"strategy",28,206752.019690709,35.0462471338318
26011.5145987459,174182.602695765,200194.117294511,33.448685885959,1074,0.827056158710165,1.03513491960484,102.179250582826,0.002,0.049,"strategy",29,200194.117294511,33.448685885959
28489.5171406859,195780.026600149,224269.543740835,39.2663916653744,1074,0.862168467751608,0.740618087226618,131.257098495151,0.004,0.072,"strategy",30,224269.543740835,39.2663916653744
28489.5171406859,195780.026600149,224269.543740835,39.2663916653744,1074,0.970328620720979,0.984773060497113,113.614111739692,0.007,0.072,"strategy",31,224269.543740835,39.2663916653744
28285.0390225322,194000.83345609,222285.872478623,38.7920165923652,1074,0.807689942208757,1.07996631199712,87.1347501275337,0.004,0.07,"strategy",32,222285.872478623,38.7920165923652
27659.5111293448,188554.678649424,216214.189778769,37.3344229721378,1074,0.866061644469946,1.1224272558691,92.3466704850628,0.006,0.064,"strategy",33,216214.189778769,37.3344229721378
27659.5111293448,188554.678649424,216214.189778769,37.3344229721378,1074,0.85609620828151,1.12540485958631,115.783051151971,0.004,0.064,"strategy",34,216214.189778769,37.3344229721378
