"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
12822677.1520933,6911739.06461544,19734416.2167088,154.668637948436,115179,0.825766020813764,0.710843643105837,108.048517747461,0.006,0.062,"strategy",41,19734416.2167088,154.668637948436
12736411.1954929,7231428.55918213,19967839.7546751,208.503051071743,115179,0.790348635754364,0.971358021624948,107.38874895575,0.008,0.071,"strategy",42,19967839.7546751,208.503051071743
12964593.3389789,6848930.14952669,19813523.4885056,84.3836325445737,115179,0.909799375884823,0.807465405615511,109.212055077795,0.005,0.054,"strategy",43,19813523.4885056,84.3836325445737
12764711.3597002,7795615.0331844,20560326.3928846,245.768489037501,115179,0.802586553075913,1.0358553991137,107.750258554144,0.011,0.069,"strategy",44,20560326.3928846,245.768489037501
12565659.8745119,7403345.32179792,19969005.1963099,37.345260507433,115179,0.970912709351697,0.925206875625423,105.785626312293,0.007,0.063,"strategy",45,19969005.1963099,37.345260507433
10557535.4094737,6959103.01681291,17516638.4262867,37.4571556852362,115179,0.964353378214201,1.06473583493305,88.3182232712971,0.005,0.059,"strategy",46,17516638.4262867,37.4571556852362
14534258.1993702,7283816.49030866,21818074.6896789,184.51257387236,115179,0.823815176788068,0.99068522335561,123.052407557859,0.008,0.063,"strategy",47,21818074.6896789,184.51257387236
13777163.4058097,8544836.20092382,22321999.6067335,14.210138564533,115179,0.992569134327137,0.831047413618411,116.567259335156,0.012,0.065,"strategy",48,22321999.6067335,14.210138564533
12362889.9935835,7233605.19174836,19596495.1853319,109.68575211942,115179,0.900857223573996,1.04980987168151,104.052916694266,0.007,0.072,"strategy",49,19596495.1853319,109.68575211942
12630346.9965631,8036942.51428203,20667289.5108451,232.753632941651,115179,0.831774341847251,1.10683323674258,106.594127697724,0.012,0.056,"strategy",50,20667289.5108451,232.753632941651
13372984.246656,7562007.00544684,20934991.2521028,255.085264469788,115179,0.771281327066811,1.0230281990496,113.049555279486,0.01,0.074,"strategy",51,20934991.2521028,255.085264469788
11525520.8805255,7452949.47839996,18978470.3589254,109.728787799504,115179,0.910120503314248,0.817608504056195,96.7747738579101,0.008,0.058,"strategy",52,18978470.3589254,109.728787799504
12949194.2389521,7327721.24063079,20276915.4795829,69.2608511608889,115179,0.942493587017181,0.685084797118195,109.137448723656,0.007,0.068,"strategy",53,20276915.4795829,69.2608511608889
12479661.8529016,7689052.48547037,20168714.338372,102.015242405198,115179,0.924631991759224,0.862442749869606,105.118625729588,0.009,0.071,"strategy",54,20168714.338372,102.015242405198
12570315.8666565,7030379.74428607,19600695.6109426,200.879267162367,115179,0.776658188310641,0.723762714065435,105.909730622963,0.007,0.058,"strategy",55,19600695.6109426,200.879267162367
13922009.6675103,7271687.54169815,21193697.2092085,0,115179,1.05325086374501,0.848675515950409,117.527731451675,0.006,0.064,"strategy",56,21193697.2092085,0
14485970.7717512,7392981.62170268,21878952.3934539,135.841815412142,115179,0.882774008452749,0.776561326040645,122.604541755499,0.008,0.075,"strategy",57,21878952.3934539,135.841815412142
11654409.2026381,7164791.23688646,18819200.4395246,139.870850680865,115179,0.864914100824126,0.68711135364392,97.9016382446686,0.007,0.063,"strategy",58,18819200.4395246,139.870850680865
11415965.4887612,8019688.60140734,19435654.0901685,145.869892696921,115179,0.901030617247194,0.672779787406862,95.8668846080052,0.011,0.07,"strategy",59,19435654.0901685,145.869892696921
13830309.9030347,7350140.56775822,21180450.4707929,154.751316615164,115179,0.861184153184891,1.30278429195598,116.896796076248,0.008,0.061,"strategy",60,21180450.4707929,154.751316615164
14286048.1823424,7124719.64559302,21410767.8279354,61.5450336036058,115179,0.944432772714174,0.749478011040779,120.715128646277,0.006,0.066,"strategy",61,21410767.8279354,61.5450336036058
14269238.1887461,7821087.28225767,22090325.4710038,138.612719643866,115179,0.899468648426595,1.09457230846378,120.828369939067,0.01,0.06,"strategy",62,22090325.4710038,138.612719643866
13185997.1705338,7048955.58760693,20234952.7581407,0,115179,1.15536196546219,1.09034166657415,111.096608222954,0.005,0.067,"strategy",63,20234952.7581407,0
13846912.4578757,6526903.94464898,20373816.4025247,128.083063368929,115179,0.821610640844272,0.895131230338485,116.840389635899,0.004,0.058,"strategy",64,20373816.4025247,128.083063368929
11483077.7697961,6565051.52469396,18048129.2944901,110.918273443508,115179,0.853433749171148,0.786711994286829,96.3709340778938,0.004,0.058,"strategy",65,18048129.2944901,110.918273443508
12157460.330411,6941592.41678295,19099052.747194,141.221501128616,115179,0.846170434634617,0.867272459991673,102.26151699473,0.006,0.064,"strategy",66,19099052.747194,141.221501128616
13469848.3892581,6836079.08908608,20305927.4783442,89.9497416145695,115179,0.902459513433006,0.821197278094057,113.596108888859,0.005,0.068,"strategy",67,20305927.4783442,89.9497416145695
12951354.9186412,6936436.71446456,19887791.6331057,47.0089426746493,115179,0.954224524459604,0.550378245809785,109.080435503712,0.005,0.054,"strategy",68,19887791.6331057,47.0089426746493
12278625.2887436,7006237.97654842,19284863.2652921,112.597347627281,115179,0.885610367232953,0.714495240520294,103.29892393701,0.006,0.061,"strategy",69,19284863.2652921,112.597347627281
13605433.8779859,8200754.07619333,21806187.9541792,160.172243471554,115179,0.896763611238989,1.59496546439779,115.122202643321,0.012,0.078,"strategy",70,21806187.9541792,160.172243471554
11946970.582383,6593157.88633859,18540128.4687216,98.4597917089593,115179,0.87466689073997,0.810320447202457,100.379422591881,0.004,0.072,"strategy",71,18540128.4687216,98.4597917089593
13525519.1569912,7478149.65691983,21003668.8139111,98.8656821454711,115179,0.920720438204864,0.786424517940299,114.210728164657,0.008,0.061,"strategy",72,21003668.8139111,98.8656821454711
13015752.4339566,8243879.17906798,21259631.6130246,234.924220961473,115179,0.842151270594733,0.899865207913238,110.018929689155,0.013,0.056,"strategy",73,21259631.6130246,234.924220961473
13132628.4218831,6348225.68977435,19480854.1116575,107.608850060616,115179,0.833967410799177,0.935258313552406,110.61331287643,0.003,0.065,"strategy",74,19480854.1116575,107.608850060616
14319936.5178516,6342134.73055468,20662071.2484062,110.359956506568,115179,0.828083557857876,0.54477414334421,120.872121573063,0.003,0.064,"strategy",75,20662071.2484062,110.359956506568
10594644.6638533,7434686.72726123,18029331.3911145,117.640602836476,115179,0.902121056386103,0.859722714852553,88.6608547853419,0.008,0.061,"strategy",76,18029331.3911145,117.640602836476
12771763.0857724,6534071.61022867,19305834.696001,27.1253466854552,115179,0.967743762878784,0.67022930717783,107.457077843045,0.003,0.059,"strategy",77,19305834.696001,27.1253466854552
11943945.582554,7098615.33166655,19042560.9142206,169.523549482918,115179,0.824870926130836,0.837042585391443,100.438431630623,0.007,0.062,"strategy",78,19042560.9142206,169.523549482918
13041474.3761532,6577093.63947749,19618568.0156307,105.562151504929,115179,0.862745559999998,0.862193333588291,109.856451268045,0.004,0.081,"strategy",79,19618568.0156307,105.562151504929
13575933.9142208,7108683.15867688,20684617.0728977,68.3660900486675,115179,0.937324017417804,0.744234641200813,114.548739306566,0.006,0.065,"strategy",80,20684617.0728977,68.3660900486675
12196434.7861796,7129365.76927517,19325800.5554548,155.660560336988,115179,0.844218135876847,0.9837735602669,102.628205937916,0.007,0.057,"strategy",81,19325800.5554548,155.660560336988
10977992.7138791,7355900.65490269,18333893.3687818,152.195445082914,115179,0.864195604417429,0.916566245053259,92.0216156318037,0.008,0.061,"strategy",82,18333893.3687818,152.195445082914
12007821.9397603,7455140.37832284,19462962.3180831,15.7171699845868,115179,0.988258888728905,0.761464024346206,100.921567808079,0.007,0.07,"strategy",83,19462962.3180831,15.7171699845868
12235026.5337249,7411003.52848208,19646030.062207,127.952889428073,115179,0.891325577638886,1.00188994457894,102.971030601481,0.008,0.061,"strategy",84,19646030.062207,127.952889428073
12713827.4868793,7226129.1966749,19939956.6835542,210.956280456694,115179,0.78674480748532,0.794556893699737,107.19335209563,0.008,0.063,"strategy",85,19939956.6835542,210.956280456694
13751494.5862469,6979277.13220272,20730771.7184496,224.981206632234,115179,0.734953571697457,0.625298423634366,116.207039696205,0.007,0.057,"strategy",86,20730771.7184496,224.981206632234
12740800.1452438,7007644.03312612,19748444.1783699,111.981559978045,115179,0.886403326440057,0.748556912504506,107.313935504182,0.006,0.056,"strategy",87,19748444.1783699,111.981559978045
13267053.9448851,6694342.37529043,19961396.3201755,153.09302099805,115179,0.803046112966748,0.737281965499215,111.871999857345,0.005,0.058,"strategy",88,19961396.3201755,153.09302099805
11587873.4084133,7452620.92547299,19040494.3338863,109.870825822732,115179,0.909979001222747,1.48237964676411,97.3185910585473,0.008,0.061,"strategy",89,19040494.3338863,109.870825822732
12723631.1089396,7848098.30114167,20571729.4100813,126.900741637002,115179,0.909795240784583,0.805110322902513,107.2934447602,0.01,0.06,"strategy",90,20571729.4100813,126.900741637002
10914656.3583085,7208941.05090069,18123597.4092092,120.436350636607,115179,0.888571319519536,0.890284143640265,91.4525450854575,0.007,0.074,"strategy",91,18123597.4092092,120.436350636607
12371579.5705603,6752166.99171289,19123746.5622732,126.898955724428,115179,0.848184116258425,0.735370335743349,104.091583356868,0.005,0.079,"strategy",92,19123746.5622732,126.898955724428
12522305.306512,6792729.93709712,19315035.2436092,108.898080094553,115179,0.875888433568764,0.913062435794075,105.388945556017,0.005,0.065,"strategy",93,19315035.2436092,108.898080094553
12355404.5553052,7577569.79164109,19932974.3469463,150.417824263884,115179,0.878504085019672,0.836878147175478,104.056784277765,0.009,0.058,"strategy",94,19932974.3469463,150.417824263884
12494833.5278657,7527261.52177242,20022095.0496381,172.691936002755,115179,0.854447192047995,0.835104837324065,105.286898917959,0.009,0.064,"strategy",95,20022095.0496381,172.691936002755
11958809.4660726,7839283.32929994,19798092.7953725,225.844510039945,115179,0.824790779628227,0.631219856560651,100.670696833665,0.011,0.06,"strategy",96,19798092.7953725,225.844510039945
13601531.2657869,7213111.36724164,20814642.6330285,118.613485994147,115179,0.890693309429526,0.670698463100556,114.838757089075,0.007,0.058,"strategy",97,20814642.6330285,118.613485994147
14744451.9771757,6964316.35083646,21708768.3280122,131.086727373475,115179,0.860731490220939,0.848619280659514,124.731455432472,0.006,0.064,"strategy",98,21708768.3280122,131.086727373475
11648884.70832,8124878.68708201,19773763.395402,193.464840364223,115179,0.86868816550336,0.750130695592054,97.9488746691679,0.012,0.073,"strategy",99,19773763.395402,193.464840364223
14075545.5844113,7418757.89028337,21494303.4746947,221.876746225749,115179,0.793908478960403,1.2324769975014,119.12633503175,0.009,0.078,"strategy",100,21494303.4746947,221.876746225749
