"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
458030.522036723,1317371.39945228,1775401.921489,52.9642667182601,3940,0.933198135214472,0.928060136745107,110.725924089722,0.004,0.074,"strategy",1,1775401.921489,52.9642667182601
465537.164678276,1359284.30007297,1824821.46475124,49.2460553812567,3940,0.940280373777132,0.882921841755095,113.369980970626,0.01,0.059,"strategy",2,1824821.46475124,49.2460553812567
445262.600148983,1428597.52759501,1873860.12774399,0,3940,1.00482324039911,0.770760543728395,105.08454573084,0.004,0.067,"strategy",3,1873860.12774399,0
452729.166781493,1277173.64229837,1729902.80907986,81.6532147908653,3940,0.89049627584127,0.972778566111963,109.913068975403,0.007,0.055,"strategy",4,1729902.80907986,81.6532147908653
444107.358525014,1465506.35872648,1909613.71725149,11.7235363664851,3940,0.987338222337385,1.18674522012389,105.292513592849,0.015,0.075,"strategy",5,1909613.71725149,11.7235363664851
432614.67098651,1276031.06654161,1708645.73752812,76.4219532286661,3940,0.897871532668638,0.900772205611454,102.966936007054,0.005,0.069,"strategy",6,1708645.73752812,76.4219532286661
437782.619288202,1137188.70800293,1574971.32729113,153.546468721118,3940,0.746870621393848,0.634689588081719,107.385022168338,0.006,0.074,"strategy",7,1574971.32729113,153.546468721118
430586.088238895,1209198.54129315,1639784.62953205,110.993621182039,3940,0.836834508886768,1.13903793005434,103.409848257493,0.005,0.063,"strategy",8,1639784.62953205,110.993621182039
430154.711524856,1351559.68432413,1781714.39584899,36.3594511727566,3940,0.956106908897681,0.616915387579792,100.973859213566,0.004,0.068,"strategy",9,1781714.39584899,36.3594511727566
470637.528996024,1232002.28616474,1702639.81516077,104.978449196457,3940,0.84995607936095,0.967916593089207,116.672148575305,0.007,0.061,"strategy",10,1702639.81516077,104.978449196457
423050.351258102,1395108.91199694,1818159.26325505,21.1170494182926,3940,0.975722241183867,0.833371995709481,98.2288112774333,0.006,0.077,"strategy",11,1818159.26325505,21.1170494182926
442916.731786344,1305716.55828463,1748633.29007098,84.1928784176698,3940,0.889773036440313,1.06005823823314,106.883236818471,0.013,0.056,"strategy",12,1748633.29007098,84.1928784176698
447246.234724186,1289055.88874504,1736302.12346923,78.5083623014715,3940,0.89614787780258,1.1251213089052,108.008158352955,0.008,0.067,"strategy",13,1736302.12346923,78.5083623014715
423980.088529871,1202781.99257879,1626762.08110866,126.542964845973,3940,0.810171544315655,1.21539319184019,101.814153867332,0.009,0.058,"strategy",14,1626762.08110866,126.542964845973
457824.79716116,1267484.53114717,1725309.32830833,89.5000360387098,3940,0.878047599596474,0.587600008744408,111.907281355146,0.008,0.06,"strategy",15,1725309.32830833,89.5000360387098
375120.685912668,1217254.98811286,1592375.67402553,100.665963115333,3940,0.854554188224466,0.821231639348371,84.5717648345159,0.003,0.071,"strategy",16,1592375.67402553,100.665963115333
446121.920189062,1268682.23658966,1714804.15677873,94.6657872715892,3940,0.870576309884268,1.07709545303107,108.206883258042,0.01,0.07,"strategy",17,1714804.15677873,94.6657872715892
458775.932099599,1356266.66343264,1815042.59553224,47.9729925350881,3940,0.941738715422496,0.899873507881225,111.016167179352,0.009,0.064,"strategy",18,1815042.59553224,47.9729925350881
440902.167330691,1479685.29414754,1920587.46147823,0,3940,1.01065028800621,0.709644512192252,103.853250877656,0.013,0.052,"strategy",19,1920587.46147823,0
421134.981588315,1194920.26861749,1616055.25020581,121.674505215798,3940,0.816771510778621,0.698847965985343,100.638019174004,0.006,0.063,"strategy",20,1616055.25020581,121.674505215798
430663.805743925,1303617.75931876,1734281.56506268,68.3321827516911,3940,0.911580860096731,0.761034265334516,102.10856299033,0.007,0.067,"strategy",21,1734281.56506268,68.3321827516911
