"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
64236.85965411,456152.266606667,520389.126260777,74.7458883772881,1367,0.898187976344609,0.797797387193043,116.121159069874,0.007,0.07,"strategy",1,520389.126260777,74.7458883772881
65664.0274392183,468475.56729588,534139.594735098,77.1382384107593,1367,0.862199367569624,1.23573643750688,98.4997192834756,0.008,0.084,"strategy",2,534139.594735098,77.1382384107593
63917.855382814,453395.792161402,517313.647544216,74.2074750674452,1367,0.958201026389243,0.634504261825496,104.22949591163,0.008,0.067,"strategy",3,517313.647544216,74.2074750674452
64962.7957881773,462422.345977779,527385.141765956,75.9661195071462,1367,0.919739073508414,1.2770588591718,81.1622902859838,0.012,0.077,"strategy",4,527385.141765956,75.9661195071462
63702.4757945061,451534.324224772,515236.800019279,73.8431996196667,1367,0.97904655479989,1.24323217789509,105.531393811344,0.008,0.065,"strategy",5,515236.800019279,73.8431996196667
64236.85965411,456152.266606667,520389.126260777,74.7458883772881,1367,0.846374414938965,0.888992552840663,113.163325275318,0.004,0.07,"strategy",6,520389.126260777,74.7458883772881
62477.5066630139,440941.094110027,503418.60077304,71.7597356080053,1367,0.87266774254722,0.787635234677788,96.6557483416831,0.007,0.054,"strategy",7,503418.60077304,71.7597356080053
65064.4543932843,463300.102369564,528364.556762848,76.1364442041256,1367,0.867776620757625,0.727751302239301,91.3900468868969,0.006,0.078,"strategy",8,528364.556762848,76.1364442041256
63702.4757945061,451534.324224772,515236.800019279,73.8431996196667,1367,0.834006611634538,0.801857380774975,113.968550454752,0.007,0.065,"strategy",9,515236.800019279,73.8431996196667
64024.7280388772,454319.343847631,518344.071886508,74.3880035435968,1367,0.86035017144024,0.668843597618271,123.943619886107,0.005,0.068,"strategy",10,518344.071886508,74.3880035435968
63042.9580118925,445832.278099134,508875.236111027,72.7239360343806,1367,0.896368911699199,1.02135786509512,119.341536967044,0.006,0.059,"strategy",11,508875.236111027,72.7239360343806
