"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
35978.9541837494,248730.687386164,284709.641569913,32.6376056075408,1343,0.854361164842002,0.994757107062833,107.889939747763,0.008,0.061,"strategy",22,284709.641569913,32.6376056075408
36781.6148625642,256003.685078725,292785.299941289,33.9018009555426,1343,0.987412930056614,1.11488058610197,86.7917370767952,0.006,0.067,"strategy",23,292785.299941289,33.9018009555426
35568.1436690407,245007.078221038,280575.221890079,31.9883330521259,1343,0.959193775588194,0.904896752376091,108.248970615011,0.005,0.058,"strategy",24,280575.221890079,31.9883330521259
37303.1431628777,260727.627971919,298030.771134796,34.7200900173175,1343,0.8103118433036,0.933878070123364,98.1717635446591,0.008,0.071,"strategy",25,298030.771134796,34.7200900173175
35842.7324882224,247496.05694385,283338.789432073,32.4224796376063,1343,0.908447906152453,0.948097484218895,97.8857967711783,0.008,0.06,"strategy",26,283338.789432073,32.4224796376063
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.881285824350481,0.668456600521887,120.676011544543,0.012,0.066,"strategy",27,291456.870252792,33.6942092219794
36383.3953160344,252395.765043008,288779.160359043,33.2753290791212,1343,0.944197703942003,0.740009910874698,124.673566452028,0.006,0.064,"strategy",28,288779.160359043,33.2753290791212
37043.7090383812,258377.869909782,295421.578948163,34.3133404053565,1343,0.871782456384199,0.969941540963858,133.740680069795,0.005,0.069,"strategy",29,295421.578948163,34.3133404053565
36516.8192867722,253604.689304334,290121.508591106,33.4853888132132,1343,0.882839420438034,0.714674591311331,118.065381687209,0.009,0.065,"strategy",30,290121.508591106,33.4853888132132
37687.3951302929,264207.285824182,301894.680954475,35.3214102571677,1343,0.93730020210444,1.00471283833772,103.139915439591,0.009,0.074,"strategy",31,301894.680954475,35.3214102571677
35010.2240237148,239948.758774191,274958.982797906,31.1041375323036,1343,0.852480526566299,1.14220596657761,90.7437996093284,0.008,0.054,"strategy",32,274958.982797906,31.1041375323036
36383.3953160344,252395.765043008,288779.160359043,33.2753290791212,1343,0.889824513768463,0.856550946707976,113.387766700696,0.007,0.064,"strategy",33,288779.160359043,33.2753290791212
36516.8192867722,253604.689304334,290121.508591106,33.4853888132132,1343,0.821152484865498,0.552032973032167,115.985189291608,0.009,0.065,"strategy",34,290121.508591106,33.4853888132132
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.842355795067226,1.10517890378496,89.8376417881437,0.009,0.066,"strategy",35,291456.870252792,33.6942092219794
35429.7651872397,243752.624323611,279182.38951085,31.7692895094424,1343,0.887990989932031,0.726697043899442,107.868975762485,0.01,0.057,"strategy",36,279182.38951085,31.7692895094424
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.923012937460818,0.661301763326941,105.762290179862,0.006,0.066,"strategy",37,291456.870252792,33.6942092219794
35978.9541837494,248730.687386164,284709.641569913,32.6376056075408,1343,0.917613548057687,0.907895984218481,95.4928032289691,0.007,0.061,"strategy",38,284709.641569913,32.6376056075408
36781.6148625642,256003.685078725,292785.299941289,33.9018009555426,1343,1.01407315996989,0.765568943746995,87.6833163184401,0.005,0.067,"strategy",39,292785.299941289,33.9018009555426
34004.8257079797,230829.646690035,264834.472398015,29.5037665156225,1343,0.869004792825824,0.849271387251198,93.0664342456012,0.009,0.047,"strategy",40,264834.472398015,29.5037665156225
37940.3545366943,266497.606275884,304437.960812579,35.7165359136571,1343,0.837231164615449,0.489124563182711,111.134416843451,0.009,0.076,"strategy",41,304437.960812579,35.7165359136571
35842.7324882224,247496.05694385,283338.789432073,32.4224796376063,1343,0.790107993071119,0.672258555047977,91.2491387191855,0.006,0.06,"strategy",42,283338.789432073,32.4224796376063
35429.7651872397,243752.624323611,279182.38951085,31.7692895094424,1343,0.805317494633013,1.24896225453029,109.513252952379,0.008,0.057,"strategy",43,279182.38951085,31.7692895094424
35010.2240237148,239948.758774191,274958.982797906,31.1041375323036,1343,0.846866576332188,1.0234053112975,100.126755262918,0.004,0.054,"strategy",44,274958.982797906,31.1041375323036
36383.3953160344,252395.765043008,288779.160359043,33.2753290791212,1343,0.853787713986471,0.912295845570809,112.392422916298,0.009,0.064,"strategy",45,288779.160359043,33.2753290791212
36516.8192867722,253604.689304334,290121.508591106,33.4853888132132,1343,0.890700225144138,0.639631009710807,113.575444845181,0.01,0.065,"strategy",46,290121.508591106,33.4853888132132
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.937964002847776,1.0432870614923,112.019465956703,0.012,0.066,"strategy",47,291456.870252792,33.6942092219794
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.755504620298916,0.697565175471125,111.847925918328,0.007,0.066,"strategy",48,291456.870252792,33.6942092219794
37559.9577400749,263053.335523549,300613.293263624,35.1221308220815,1343,0.900220989262373,0.820087955515134,123.397114491256,0.004,0.073,"strategy",49,300613.293263624,35.1221308220815
36781.6148625642,256003.685078725,292785.299941289,33.9018009555426,1343,0.88557518062603,1.35324610678668,109.781702329468,0.005,0.067,"strategy",50,292785.299941289,33.9018009555426
36249.2800955454,251180.490287009,287429.770382555,33.0640192491756,1343,0.859443012183847,0.58121366176331,121.098722672864,0.009,0.063,"strategy",51,287429.770382555,33.0640192491756
34726.7993761404,237378.545380169,272105.344756309,30.6538987438572,1343,0.81663042759382,1.00305963557071,102.163283904209,0.014,0.052,"strategy",52,272105.344756309,30.6538987438572
34868.8887472604,238667.119531748,273536.008279008,30.8797066460642,1343,0.929743278416818,0.698903061327078,135.705740509998,0.009,0.053,"strategy",53,273536.008279008,30.8797066460642
38315.0770055461,269889.803175426,308204.880180972,36.3007843566877,1343,0.961240025071979,0.696104099000196,91.4819479078346,0.003,0.079,"strategy",54,308204.880180972,36.3007843566877
39168.0670004964,277608.958304506,316777.025305003,37.6259322615823,1343,0.898282378070764,0.717282238431131,109.957256379995,0.01,0.086,"strategy",55,316777.025305003,37.6259322615823
38561.802280082,272122.919919288,310684.72219937,36.6847654401511,1343,0.909965367921574,1.34632551889471,109.25388955329,0.006,0.081,"strategy",56,310684.72219937,36.6847654401511
35705.7975329833,246254.871397572,281960.668930555,32.206059251851,1343,1.03029186690036,0.935666771254953,93.5049818277434,0.008,0.059,"strategy",57,281960.668930555,32.206059251851
37559.9577400749,263053.335523549,300613.293263624,35.1221308220815,1343,0.839741588727989,0.705210473297475,107.126505495828,0.008,0.073,"strategy",58,300613.293263624,35.1221308220815
35568.1436690407,245007.078221038,280575.221890079,31.9883330521259,1343,0.924550460121256,0.725389383356734,97.8813551661393,0.007,0.058,"strategy",59,280575.221890079,31.9883330521259
35568.1436690407,245007.078221038,280575.221890079,31.9883330521259,1343,0.890849522642598,0.714354017749141,116.556639584213,0.008,0.058,"strategy",60,280575.221890079,31.9883330521259
36249.2800955454,251180.490287009,287429.770382555,33.0640192491756,1343,0.835273339139052,1.10359975658521,95.9506467410951,0.006,0.063,"strategy",61,287429.770382555,33.0640192491756
37814.1924508604,265355.361109885,303169.553560746,35.5195420752358,1343,0.956793139961038,1.07230728216107,113.998533967041,0.009,0.075,"strategy",62,303169.553560746,35.5195420752358
37814.1924508604,265355.361109885,303169.553560746,35.5195420752358,1343,0.816365504722963,0.633842261606301,116.801712982149,0.005,0.075,"strategy",63,303169.553560746,35.5195420752358
36114.4682091824,249958.814693923,286073.282903106,32.8514484307737,1343,0.954586048954001,0.743716904910329,114.847141577873,0.006,0.062,"strategy",64,286073.282903106,32.8514484307737
38065.8861738372,267634.065759582,305699.951933419,35.9124013047061,1343,0.907539033035255,1.10132551920145,91.2837709522843,0.01,0.077,"strategy",65,305699.951933419,35.9124013047061
37043.7090383812,258377.869909782,295421.578948163,34.3133404053565,1343,0.975589512690378,0.665510686971344,109.343773580072,0.007,0.069,"strategy",66,295421.578948163,34.3133404053565
35705.7975329833,246254.871397572,281960.668930555,32.206059251851,1343,0.94202780000962,0.568279721906259,103.697490901555,0.002,0.059,"strategy",67,281960.668930555,32.206059251851
35705.7975329833,246254.871397572,281960.668930555,32.206059251851,1343,0.96355755129976,0.704592786506635,124.175440832445,0.007,0.059,"strategy",68,281960.668930555,32.206059251851
37814.1924508604,265355.361109885,303169.553560746,35.5195420752358,1343,0.938070242019014,0.816120750268096,106.582589441436,0.011,0.075,"strategy",69,303169.553560746,35.5195420752358
37043.7090383812,258377.869909782,295421.578948163,34.3133404053565,1343,0.846408238651,0.849486665320687,106.413295364946,0.003,0.069,"strategy",70,295421.578948163,34.3133404053565
36114.4682091824,249958.814693923,286073.282903106,32.8514484307737,1343,1.01712307191848,0.814816085640596,101.492200143421,0.008,0.062,"strategy",71,286073.282903106,32.8514484307737
36781.6148625642,256003.685078725,292785.299941289,33.9018009555426,1343,0.848058270718862,0.966094721278091,124.680408473409,0.008,0.067,"strategy",72,292785.299941289,33.9018009555426
34726.7993761404,237378.545380169,272105.344756309,30.6538987438572,1343,0.809794490813762,1.02244605773219,106.020069999009,0.007,0.052,"strategy",73,272105.344756309,30.6538987438572
34726.7993761404,237378.545380169,272105.344756309,30.6538987438572,1343,0.812108879516312,0.95112476338312,91.1662313623388,0.004,0.052,"strategy",74,272105.344756309,30.6538987438572
36649.557367551,254807.312885241,291456.870252792,33.6942092219794,1343,0.930174368565059,0.638054602283661,104.897047569307,0.007,0.066,"strategy",75,291456.870252792,33.6942092219794
35010.2240237148,239948.758774191,274958.982797906,31.1041375323036,1343,0.879060604917313,0.800102715246046,100.513422767471,0.003,0.054,"strategy",76,274958.982797906,31.1041375323036
36114.4682091824,249958.814693923,286073.282903106,32.8514484307737,1343,0.894489857763927,0.960291844761715,99.5341526479926,0.007,0.062,"strategy",77,286073.282903106,32.8514484307737
37303.1431628777,260727.627971919,298030.771134796,34.7200900173175,1343,0.88736019853146,0.735373144154779,88.6682606303712,0.009,0.071,"strategy",78,298030.771134796,34.7200900173175
38438.7455333385,271009.167745237,309447.913278575,36.493320569189,1343,0.84032795205321,1.1452403932033,99.7103993273805,0.009,0.08,"strategy",79,309447.913278575,36.493320569189
36383.3953160344,252395.765043008,288779.160359043,33.2753290791212,1343,0.904471165209772,0.746193026608593,116.257007484865,0.009,0.064,"strategy",80,288779.160359043,33.2753290791212
38065.8861738372,267634.065759582,305699.951933419,35.9124013047061,1343,0.797462429970831,0.560490618890575,86.10089307479,0.009,0.077,"strategy",81,305699.951933419,35.9124013047061
35150.8112277892,241223.51913614,276374.330363929,31.3272036139752,1343,0.898883901182013,1.35738532604413,102.877690996288,0.008,0.055,"strategy",82,276374.330363929,31.3272036139752
35290.6563174578,242491.456042717,277782.112360174,31.5489169621317,1343,0.852671297908463,1.1649920607798,109.559846577096,0.009,0.056,"strategy",83,277782.112360174,31.5489169621317
38190.7921000752,268764.783546382,306955.575646457,36.107147676962,1343,0.937233786313246,0.775901747931089,100.281960903303,0.007,0.078,"strategy",84,306955.575646457,36.107147676962
37559.9577400749,263053.335523549,300613.293263624,35.1221308220815,1343,0.971207643037092,0.643220420462498,103.913539422302,0.007,0.073,"strategy",85,300613.293263624,35.1221308220815
35010.2240237148,239948.758774191,274958.982797906,31.1041375323036,1343,0.938785736021041,0.770140517017504,99.7854906547593,0.004,0.054,"strategy",86,274958.982797906,31.1041375323036
37173.7560560022,259555.77858769,296729.534643693,34.5173088344836,1343,0.981684635093861,0.975658006703297,100.64352920008,0.005,0.07,"strategy",87,296729.534643693,34.5173088344836
36516.8192867722,253604.689304334,290121.508591106,33.4853888132132,1343,0.971805402016893,0.791496533945363,97.3061668420294,0.005,0.065,"strategy",88,290121.508591106,33.4853888132132
38315.0770055461,269889.803175426,308204.880180972,36.3007843566877,1343,0.911671164957066,0.917988518040553,103.043856043846,0.007,0.079,"strategy",89,308204.880180972,36.3007843566877
35290.6563174578,242491.456042717,277782.112360174,31.5489169621317,1343,0.908311147278803,0.660773092625548,117.936925953956,0.007,0.056,"strategy",90,277782.112360174,31.5489169621317
36249.2800955454,251180.490287009,287429.770382555,33.0640192491756,1343,0.959578515812514,0.753567420632082,107.820111990153,0.004,0.063,"strategy",91,287429.770382555,33.0640192491756
36383.3953160344,252395.765043008,288779.160359043,33.2753290791212,1343,0.887365576557555,0.824989860486192,99.0300536267672,0.004,0.064,"strategy",92,288779.160359043,33.2753290791212
36114.4682091824,249958.814693923,286073.282903106,32.8514484307737,1343,0.936910351467739,0.973242825760645,106.078176980656,0.007,0.062,"strategy",93,286073.282903106,32.8514484307737
34726.7993761404,237378.545380169,272105.344756309,30.6538987438572,1343,0.938394010532954,0.728294761480388,102.830790973726,0.007,0.052,"strategy",94,272105.344756309,30.6538987438572
35290.6563174578,242491.456042717,277782.112360174,31.5489169621317,1343,0.825380226840971,0.539294257675334,97.6803914525692,0.005,0.056,"strategy",95,277782.112360174,31.5489169621317
34726.7993761404,237378.545380169,272105.344756309,30.6538987438572,1343,0.973696198213008,1.34474445515307,93.3674859498796,0.013,0.052,"strategy",96,272105.344756309,30.6538987438572
37173.7560560022,259555.77858769,296729.534643693,34.5173088344836,1343,0.925040065901664,0.904227500150999,117.344142904682,0.007,0.07,"strategy",97,296729.534643693,34.5173088344836
35010.2240237148,239948.758774191,274958.982797906,31.1041375323036,1343,0.895934566286742,0.713752617299703,101.110603691533,0.003,0.054,"strategy",98,274958.982797906,31.1041375323036
35705.7975329833,246254.871397572,281960.668930555,32.206059251851,1343,0.957299232167798,0.975466589154562,87.070295990888,0.016,0.059,"strategy",99,281960.668930555,32.206059251851
34440.3339339706,234780.365168022,269220.699101992,30.1981023321918,1343,0.89481821197475,0.591401165580105,101.824138177449,0.009,0.05,"strategy",100,269220.699101992,30.1981023321918
