"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
45760.0716795597,318853.832598542,364613.904278102,48.6317630714822,1452,0.871001547255919,0.760072562759674,96.5896372240688,0.005,0.063,"strategy",33,364613.904278102,48.6317630714822
45760.0716795597,318853.832598542,364613.904278102,48.6317630714822,1452,0.910604558804839,0.758962035388172,110.524987219242,0.009,0.063,"strategy",34,364613.904278102,48.6317630714822
45102.4607613988,313097.572062329,358200.032823728,47.5003190371101,1452,0.866215574449039,0.933119362692816,106.172897130454,0.002,0.058,"strategy",35,358200.032823728,47.5003190371101
47515.8649636955,334206.655980599,381722.520944295,51.622239573989,1452,0.868320724069732,0.799054748432268,100.044249989781,0.006,0.077,"strategy",36,381722.520944295,51.622239573989
46902.7569125854,328848.262307102,375751.019219688,50.583042629133,1452,0.924505920534597,1.14716582835641,101.98071606519,0.008,0.072,"strategy",37,375751.019219688,50.583042629133
46401.242634385,324463.024405502,370864.267039887,49.7289565086788,1452,0.813429977539566,0.8653028586561,120.609426907809,0.014,0.068,"strategy",38,370864.267039887,49.7289565086788
48114.1790411096,339432.965140466,387547.144181576,52.6311074233219,1452,0.916546243937573,0.79736779491096,106.491338148026,0.008,0.082,"strategy",39,387547.144181576,52.6311074233219
45499.0356190186,316569.300246111,362068.33586513,48.1833807872519,1452,0.870238807320083,1.16914681762456,114.603692511012,0.008,0.061,"strategy",40,362068.33586513,48.1833807872519
47272.4278181467,332079.428755243,379351.85657339,51.2102731495619,1452,0.97699574246106,1.05870759376763,95.6637649352759,0.009,0.075,"strategy",41,379351.85657339,51.2102731495619
47515.8649636955,334206.655980599,381722.520944295,51.622239573989,1452,0.864032102519792,0.932956458889525,102.61687513823,0.005,0.077,"strategy",42,381722.520944295,51.622239573989
46274.2936698301,323352.678477595,369626.972147425,49.5121860268494,1452,0.944244465673631,0.833351428554912,99.399429684145,0.008,0.067,"strategy",43,369626.972147425,49.5121860268494
45367.5186141855,315418.095347083,360785.613961269,47.9571044401248,1452,0.846401249522982,0.762380741853832,108.618911731909,0.007,0.06,"strategy",44,360785.613961269,47.9571044401248
44564.1012207812,308382.717763821,352946.818984602,46.5694593498638,1452,0.894025927311033,0.942091321578873,99.1401614820183,0.011,0.054,"strategy",45,352946.818984602,46.5694593498638
46401.242634385,324463.024405502,370864.267039887,49.7289565086788,1452,0.825997887696926,0.655519125507859,98.0133448676998,0.006,0.068,"strategy",46,370864.267039887,49.7289565086788
45889.600932549,319987.252986668,365876.853919217,48.8538935033454,1452,0.832806121373061,0.923190822400724,104.003722201369,0.012,0.064,"strategy",47,365876.853919217,48.8538935033454
46902.7569125854,328848.262307102,375751.019219688,50.583042629133,1452,0.918570856169808,1.13910747072441,94.7953896600153,0.01,0.072,"strategy",48,375751.019219688,50.583042629133
45629.8849324494,317714.530426027,363344.415358476,48.4082628919107,1452,0.83164919160045,0.982976833174073,98.0311270632391,0.008,0.062,"strategy",49,363344.415358476,48.4082628919107
46653.2466239832,326666.786342863,373320.032966846,50.1585761665783,1452,0.860679776129627,0.977069246806776,88.9018257211949,0.011,0.07,"strategy",50,373320.032966846,50.1585761665783
44290.7126641603,305987.5943592,350278.30702336,46.0951750611128,1452,0.975439329514583,1.0574563832563,116.284664965822,0.012,0.052,"strategy",51,350278.30702336,46.0951750611128
45235.328739292,314260.868522045,359496.197261337,47.7294213911818,1452,0.92957371602813,0.743674506084428,96.350397070497,0.009,0.059,"strategy",52,359496.197261337,47.7294213911818
44968.9093925694,311928.157750811,356897.06714338,47.2697846286018,1452,0.884011321895147,0.668982882749858,114.079995485613,0.007,0.057,"strategy",53,356897.06714338,47.2697846286018
44152.9467300793,304780.431033437,348933.377763516,45.8557721503756,1452,0.927257428292594,0.870314906404367,99.8707244001475,0.006,0.051,"strategy",54,348933.377763516,45.8557721503756
44834.6692891422,310752.576855108,355587.246144251,47.0378052682894,1452,0.983424806248829,0.70638573267102,108.549526982748,0.004,0.056,"strategy",55,355587.246144251,47.0378052682894
45235.328739292,314260.868522045,359496.197261337,47.7294213911818,1452,0.88353953493067,0.754492605091643,120.678964743847,0.004,0.059,"strategy",56,359496.197261337,47.7294213911818
47149.8106960756,331007.790850833,378157.601546908,51.0024444006163,1452,0.884829236251289,0.991013718312631,115.295753930342,0.011,0.074,"strategy",57,378157.601546908,51.0024444006163
45760.0716795597,318853.832598542,364613.904278102,48.6317630714822,1452,0.936125593496298,0.730212232402539,96.9744308778163,0.006,0.063,"strategy",58,364613.904278102,48.6317630714822
45235.328739292,314260.868522045,359496.197261337,47.7294213911818,1452,0.957612477458124,0.54664002446038,109.778951698674,0.011,0.059,"strategy",59,359496.197261337,47.7294213911818
46778.3111385048,327760.28874907,374538.599887575,50.371447969379,1452,0.866670340874954,0.861947178867655,88.2597936933948,0.006,0.071,"strategy",60,374538.599887575,50.371447969379
46146.7069846411,322236.63089647,368383.337881111,49.2940931450285,1452,1.06920069229661,0.595348384878822,115.503488185134,0.009,0.066,"strategy",61,368383.337881111,49.2940931450285
45889.600932549,319987.252986668,365876.853919217,48.8538935033454,1452,0.94146979620803,0.678368736679866,99.7621872975768,0.006,0.064,"strategy",62,365876.853919217,48.8538935033454
44699.7350509925,309570.780120682,354270.515171675,46.8043679086483,1452,0.7919205352701,0.971495149192624,96.099315444151,0.01,0.055,"strategy",63,354270.515171675,46.8043679086483
45102.4607613988,313097.572062329,358200.032823728,47.5003190371101,1452,1.03248426352033,0.617828516198007,125.79680902562,0.009,0.058,"strategy",64,358200.032823728,47.5003190371101
44834.6692891422,310752.576855108,355587.246144251,47.0378052682894,1452,0.988690555489747,1.12376215248064,106.49576462849,0.006,0.056,"strategy",65,355587.246144251,47.0378052682894
46902.7569125854,328848.262307102,375751.019219688,50.583042629133,1452,0.888773898650833,0.785354998580764,115.778546801234,0.013,0.072,"strategy",66,375751.019219688,50.583042629133
46778.3111385048,327760.28874907,374538.599887575,50.371447969379,1452,0.904371752329289,0.824211925538463,101.171214268153,0.01,0.071,"strategy",67,374538.599887575,50.371447969379
46146.7069846411,322236.63089647,368383.337881111,49.2940931450285,1452,0.913177834352505,0.685424182961147,117.828791508633,0.004,0.066,"strategy",68,368383.337881111,49.2940931450285
43024.3355903259,294885.710926264,337910.04651659,43.8844317760105,1452,0.92377275296993,0.827815634520363,98.9791648992307,0.005,0.043,"strategy",69,337910.04651659,43.8844317760105
46274.2936698301,323352.678477595,369626.972147425,49.5121860268494,1452,0.94387289170789,0.697338972426439,101.724038858457,0.005,0.067,"strategy",70,369626.972147425,49.5121860268494
46778.3111385048,327760.28874907,374538.599887575,50.371447969379,1452,0.905560190279449,0.838626909563328,93.0005657720065,0.007,0.071,"strategy",71,374538.599887575,50.371447969379
46778.3111385048,327760.28874907,374538.599887575,50.371447969379,1452,1.02144282606774,0.701036034683816,109.118421168601,0.005,0.071,"strategy",72,374538.599887575,50.371447969379
45889.600932549,319987.252986668,365876.853919217,48.8538935033454,1452,0.86548642035138,0.730698044793069,118.45852307514,0.005,0.064,"strategy",73,365876.853919217,48.8538935033454
45760.0716795597,318853.832598542,364613.904278102,48.6317630714822,1452,0.856246944992569,0.911100866798612,114.379420258519,0.01,0.063,"strategy",74,364613.904278102,48.6317630714822
44427.7622831927,307188.339464511,351616.101747704,46.3330662376633,1452,0.92258347095629,0.735074497337454,107.161710717193,0.004,0.053,"strategy",75,351616.101747704,46.3330662376633
47272.4278181467,332079.428755243,379351.85657339,51.2102731495619,1452,0.886740480262558,0.640787111206247,106.599140819188,0.009,0.075,"strategy",76,379351.85657339,51.2102731495619
46146.7069846411,322236.63089647,368383.337881111,49.2940931450285,1452,0.941762926703309,0.625746123022408,102.506704318847,0.004,0.066,"strategy",77,368383.337881111,49.2940931450285
45760.0716795597,318853.832598542,364613.904278102,48.6317630714822,1452,0.881623710974458,0.961072051363031,109.421970021785,0.007,0.063,"strategy",78,364613.904278102,48.6317630714822
45499.0356190186,316569.300246111,362068.33586513,48.1833807872519,1452,0.896766339253043,0.681528501265472,104.930199175425,0.007,0.061,"strategy",79,362068.33586513,48.1833807872519
47756.9353790923,336312.752502576,384069.687881668,52.0293541413717,1452,0.871978636691058,1.08948452495375,115.56385398391,0.009,0.079,"strategy",80,384069.687881668,52.0293541413717
45102.4607613988,313097.572062329,358200.032823728,47.5003190371101,1452,0.982333139813015,0.565012357027235,114.047421711167,0.01,0.058,"strategy",81,358200.032823728,47.5003190371101
44968.9093925694,311928.157750811,356897.06714338,47.2697846286018,1452,0.908249778463322,0.693785621120247,97.5962502473595,0.006,0.057,"strategy",82,356897.06714338,47.2697846286018
44290.7126641603,305987.5943592,350278.30702336,46.0951750611128,1452,0.893584454998836,0.814107989657607,89.0938472341139,0.012,0.052,"strategy",83,350278.30702336,46.0951750611128
46401.242634385,324463.024405502,370864.267039887,49.7289565086788,1452,0.896477035748609,0.562606935896792,132.867397772624,0.01,0.068,"strategy",84,370864.267039887,49.7289565086788
47272.4278181467,332079.428755243,379351.85657339,51.2102731495619,1452,0.949310047088642,0.793386510913337,95.934370154206,0.01,0.075,"strategy",85,379351.85657339,51.2102731495619
46401.242634385,324463.024405502,370864.267039887,49.7289565086788,1452,0.868807581234393,1.23503272872113,114.828569542929,0.009,0.068,"strategy",86,370864.267039887,49.7289565086788
44152.9467300793,304780.431033437,348933.377763516,45.8557721503756,1452,0.838304013664663,0.691873916125208,112.715521812036,0.003,0.051,"strategy",87,348933.377763516,45.8557721503756
46902.7569125854,328848.262307102,375751.019219688,50.583042629133,1452,0.870329453589708,0.970601015546072,91.8402240657226,0.005,0.072,"strategy",88,375751.019219688,50.583042629133
44834.6692891422,310752.576855108,355587.246144251,47.0378052682894,1452,0.873405316582388,0.927342233876333,99.1811142011334,0.01,0.056,"strategy",89,355587.246144251,47.0378052682894
44152.9467300793,304780.431033437,348933.377763516,45.8557721503756,1452,0.933247621494079,0.986108182066021,110.397076634335,0.011,0.051,"strategy",90,348933.377763516,45.8557721503756
45102.4607613988,313097.572062329,358200.032823728,47.5003190371101,1452,0.925433982501404,0.643865561940734,95.6716499271921,0.005,0.058,"strategy",91,358200.032823728,47.5003190371101
44834.6692891422,310752.576855108,355587.246144251,47.0378052682894,1452,0.908709449192927,0.801807661100943,106.124137128292,0.009,0.056,"strategy",92,355587.246144251,47.0378052682894
45102.4607613988,313097.572062329,358200.032823728,47.5003190371101,1452,0.966894582183825,0.704126378377608,93.3286423212896,0.003,0.058,"strategy",93,358200.032823728,47.5003190371101
46653.2466239832,326666.786342863,373320.032966846,50.1585761665783,1452,0.78898970231423,0.737772403779352,112.343240153908,0.011,0.07,"strategy",94,373320.032966846,50.1585761665783
46146.7069846411,322236.63089647,368383.337881111,49.2940931450285,1452,0.946454150483155,1.05982073149842,93.9426589814105,0.009,0.066,"strategy",95,368383.337881111,49.2940931450285
45629.8849324494,317714.530426027,363344.415358476,48.4082628919107,1452,0.862546902994199,0.912426486674495,110.661489765132,0.005,0.062,"strategy",96,363344.415358476,48.4082628919107
44834.6692891422,310752.576855108,355587.246144251,47.0378052682894,1452,0.86901426268525,0.943778547552367,104.943421893239,0.008,0.056,"strategy",97,355587.246144251,47.0378052682894
45629.8849324494,317714.530426027,363344.415358476,48.4082628919107,1452,0.901996819497504,0.640882856161646,96.2956567474269,0.006,0.062,"strategy",98,363344.415358476,48.4082628919107
44290.7126641603,305987.5943592,350278.30702336,46.0951750611128,1452,0.89856493473495,0.879861899778359,97.0508619104585,0.009,0.052,"strategy",99,350278.30702336,46.0951750611128
46527.5586961375,325567.712553457,372095.271249594,49.9444160962838,1452,0.883820762040105,0.627995597067069,88.90357366097,0.011,0.069,"strategy",100,372095.271249594,49.9444160962838
