"S","R","D","A","H","I"
0,62.94602,0,31.747484,5.306496,0
0,66.651418,0.32036068383754,25.3979872,7.09958451616246,0.5306496
0,69.9542401316163,0.890450350634637,20.31838976,7.64937666613287,1.18754309161625
0,72.8697710833912,1.78220364498106,16.254711808,7.25958701455987,1.83372644906791
0,75.404573610554,2.82605804007747,13.0037694464,6.38928639735149,2.37631250561711
0,77.5815104454908,3.84200628465078,10.40301555712,5.39585781794788,2.77760989479054
0,79.4391587724766,4.85270507777989,8.322412445696,4.3462890169412,3.03943468710628
0,81.009972387451,5.79713471618419,6.6579299565568,3.36484281971826,3.17012012008977
0,82.3292616770875,6.56873953883035,5.32634396524544,2.58606242878413,3.18959239005262
0,83.4394615554957,7.16175928703985,4.26107517219635,2.00846459134234,3.12923939392577
0,84.3793394712422,7.6379333864035,3.40886013775708,1.55670509092987,3.01716191366743
0,85.1776121854776,8.0129377696199,2.72708811020567,1.2112457033032,2.87111623139367
0,85.8585571899679,8.31379128915813,2.18167048816453,0.940851854124894,2.70512917858462
0,86.4413223420553,8.55435414166958,1.74533639053163,0.730285679604916,2.52870144613865
0,86.9417546936828,8.74884053937296,1.3962691124253,0.564275785033721,2.34885986948528
0,87.3726951703772,8.89911592859026,1.11701528994024,0.440772150052203,2.17040146104012
0,87.7455140604805,9.0180231772468,0.893612231952193,0.34541200037925,1.99743852994133
0,88.0691603367078,9.11359057295656,0.714889785561755,0.270123427788857,1.83223587698512
0,88.3508852457413,9.18924366019181,0.571911828449404,0.211934633552009,1.6760246320655
0,88.596872355148,9.24931000367205,0.457529462759523,0.166672546206309,1.52961563221415
0,88.812254119266,9.2976451783767,0.366023570207618,0.130755808536349,1.39332132361336
0,89.0012641895017,9.33598729987863,0.292818856166095,0.10286488234791,1.26706477210566
0,89.1675390405637,9.36680621798895,0.234255084932876,0.080754873384617,1.15064478312989
0,89.3141045147084,9.39100084858632,0.187404067946301,0.0638347766036092,1.04365579215536
0,89.443593978379,9.41032605355729,0.149923254357041,0.0504830231065517,0.945673690600185
0,89.5582019751854,9.42576549508392,0.119938603485632,0.0399393023943109,0.856154623850822
0,89.6598052281584,9.43810261940806,0.095950882788506,0.0316081779398775,0.77453309170517
0,89.7500144434018,9.44786628570983,0.0767607062308048,0.0251179643289801,0.700240600328641
