"S","R","D","A","H","I"
0,63.09872,0,35.839742,1.061538,0
0,66.788848,0.0181479385891042,28.6717936,4.4150566614109,0.1061538
0,70.1081484061411,0.142911169707156,22.93743488,6.27446145801067,0.53704408614109
0,73.0830424485563,0.393551191658094,18.349947904,7.06267263245759,1.11078582332805
0,75.7353830845348,0.761971406154135,14.6799583232,7.11671268187003,1.705974504241
0,78.0856476354659,1.22746135118398,11.74396665856,6.69587603278618,2.24704832200391
0,80.1543367368009,1.75316074090799,9.395173326848,6.00539810236093,2.69193109308213
0,81.96358698903,2.30676328954054,7.5161386614784,5.190233265941,3.02327779401001
0,83.536551961173,2.84661065125796,6.01291092918272,4.36395311718322,3.23997334120311
0,84.8982356999299,3.34930209332108,4.81032874334618,3.58976214460173,3.35237131880112
0,86.0734819206048,3.79354693705868,3.84826299467694,2.9085977462784,3.37611040138118
0,87.0867790348385,4.18715800491242,3.07861039574155,2.31809342863667,3.3293591358709
0,87.9593853308634,4.52113029914373,2.46280570797224,1.82853543385697,3.22814322816369
0,88.7113337678627,4.80097095230887,1.97017848169764,1.42942097044634,3.08809582768449
0,89.3601032958455,5.02903294715048,1.57608991938724,1.11262835880053,2.92214547881626
0,89.9211896715459,5.21493981922434,1.26082964415166,0.861925508447673,2.74111535663043
0,90.4075767224689,5.36505271960863,1.00862988336962,0.665617855327925,2.55312281922495
0,90.8303137782611,5.48418866739181,0.806876842042151,0.514316897636737,2.36430381466817
0,91.1988635336958,5.57847413234404,0.645479822637112,0.397940829928257,2.17924168139476
0,91.5211297670918,5.6526501724753,0.516366537893365,0.308800402073308,2.00105312046619
0,91.8037517731351,5.71124236308716,0.413079374606388,0.240152334977167,1.83177415419416
0,92.0522523595129,5.75773674740207,0.330452415490258,0.186995657477801,1.67256282011697
0,92.2712534488214,5.79480813640849,0.264353065333748,0.145624125607196,1.52396122382916
0,92.4646472902984,5.82420690896734,0.211475358858162,0.113583820453423,1.38608662142266
0,92.6357618703718,5.8474933377099,0.169174612549799,0.0887710310258177,1.25879914834265
0,92.7874363495636,5.86585764748274,0.13533515056272,0.0696082932471416,1.14176255914373
0,92.922106949859,5.88044138479465,0.108264488990288,0.0546706808161996,1.03451649553984
0,93.0418521163936,5.89191337277928,0.0866086861217641,0.0431216699090944,0.936504154796207
