"S","R","D","A","H","I"
0,3610.00002141,0,1802.00000688,778.99997171,0
0,3868.100019269,4.58464574561583,1608.82560614246,550.184234628225,159.305494214695
0,4099.93155276754,9.90941367887822,1436.35950116399,388.911911614894,255.887620774698
0,4308.0474561229,15.2014283854464,1282.38176263921,275.538008229971,309.831344622474
0,4494.82256767206,20.0698825531772,1144.91043768429,196.001379247217,335.195732843255
0,4662.43332264954,24.3855615600497,1022.17603876453,140.246635410894,341.758441614986
0,4812.85143422858,28.0696050987417,912.598767408975,101.217158868689,336.263034395015
0,4947.85933029585,31.1715221382619,814.768179542733,73.8653280789977,323.33563994416
0,5069.05624505244,33.7114960035204,727.425030695752,54.6996927063921,306.107535541899
0,5177.87947094684,35.7836443405424,649.445067405167,41.2089481612831,286.682869146167
0,5275.6131594181,37.4539823744753,579.824556179334,31.6664898975566,266.441812130532
0,5363.40644523884,38.8498880618097,517.667363756909,24.8028748409075,246.273428101529
0,5442.28081190878,40.015616453894,462.168602859692,19.8189883960991,226.715980381536
0,5513.15116907251,41.0012461764099,412.619825826193,16.1325041887399,208.095254736146
0,5576.83592754762,41.8353769916255,368.383138991648,13.3626674745667,190.582888994541
0,5634.0687970937,42.5565112470647,328.889036830971,11.2301635684429,174.255491259827
0,5685.50626625962,43.186178287904,293.629070113484,9.55359708052959,159.124888258464
0,5731.73702180487,43.7354953832595,262.149300099717,8.21355413521916,145.164628576937
0,5773.28977008605,44.218240609671,234.04445450926,7.12104874322825,132.326486051786
0,5810.63896901648,44.6431991332319,208.952710023262,6.21626187695068,120.548859950074
0,5844.21075220151,45.0202035018361,186.55103415124,5.45393295089587,109.764077194518
0,5874.38765663118,45.3570538939051,166.551026493137,4.80228612591315,99.9019768558696
0,5901.51318557867,45.6600479965996,148.6952058568,4.23864397603386,90.892916591899
0,5925.89586222114,45.9318646567165,132.753695431035,3.74899628174496,82.6695814093625
0,5947.81308953336,46.1756035117293,118.521263338969,3.32152026479128,75.1685233511549
0,5967.51422022885,46.3932751081073,105.814680471647,2.94760210296747,68.3302220884316
0,5985.22347069515,46.5886135292277,94.4703615864623,2.61820583643133,62.0993483527275
0,6001.14226227271,46.762331121937,84.3422593018015,2.32888883979387,56.4242584637543
