"S","R","D","A","H","I"
0,2106.0000021,0,1005.00000826,354.99998964,0
0,2242.00000189,2.65391605569863,897.264007374528,251.484576798393,72.59749788138
0,2364.13461009543,5.79129183308101,801.077305783979,178.230448238997,116.766344048513
0,2473.74201990258,8.80874763747993,715.201818603936,126.709577547468,141.537836308537
0,2572.08694314857,11.5681909290226,638.532183649594,90.5165209866697,153.29616128614
0,2660.32142974081,14.028313054534,570.081533562358,65.0915499429944,156.4771736993
0,2739.48645546128,16.1242825992513,508.968793164473,47.2797904822844,154.140678292713
0,2810.52538165523,17.8781797372467,454.407338537242,34.7937724532175,148.395327617069
0,2874.28502551598,19.320632913285,405.694871846049,26.0283484026427,140.671121322045
0,2931.52445967305,20.5503576756574,362.204381584153,19.7939946289571,131.926806438181
0,2982.91697793818,21.5686727225304,323.376071878332,15.3562797649726,122.781997695984
0,3029.06841287211,22.4361089123247,288.710156972975,12.1411641042681,113.644157138323
0,3070.51796069367,23.1777582802252,257.760428145472,9.78124339682343,104.762609483813
0,3107.74838879628,23.8113685332803,230.128510248277,8.02511961208291,96.2866128100824
0,3141.19241306332,24.3612313571336,205.458733949662,6.68853314013798,88.2990884897451
0,3171.23704862128,24.8494889347972,183.433557670258,5.64292010573998,80.8369846679288
0,3198.22839486567,25.2830760013144,163.766758619388,4.81570655782152,73.9060639558074
0,3222.47724777897,25.6668553271674,146.20853223003,4.14819168296027,67.4991729808724
0,3244.26283746836,26.0057373662937,130.53280822723,3.60205756528919,61.5965593728309
0,3263.83597998489,26.3082348228634,116.537754423795,3.14542049075307,56.1726102776969
0,3281.42155850412,26.5776365850089,104.043178037655,2.75987258583351,51.1977542873862
0,3297.2216389952,26.8192051309107,92.8882056265619,2.42933708407433,46.6416131632496
0,3311.41755458259,27.0353017788592,82.9292117682113,2.14437262784207,42.4735592424953
0,3324.17226894645,27.2287714454282,74.0379698165927,1.89689246612392,38.6640973254082
0,3335.63216490726,27.40216857082,66.1000009246913,1.68063716793608,35.1850284292932
0,3345.92873155945,27.5581543814962,59.0131000764557,1.49032014810976,32.0096938344869
0,3355.18004296536,27.6976890506777,52.6860201500071,1.32322785178848,29.1130199821699
0,3363.49226976375,27.8225559959607,47.0372970687981,1.17599105202581,26.4718861194622
