"S","R","D","A","H","I"
0,60.532407,0,32.506614,6.960979,0
0,64.4791663,0.211165818548682,26.0052912,8.60827878145132,0.6960979
0,68.0101330881451,0.640898500841123,20.80423296,9.05741946286861,1.48731598814513
0,71.1450299292465,1.27707411474019,16.643386368,8.69018325239582,2.24432633561748
0,73.9028195248479,2.07023700332754,13.3147090944,7.82332235012931,2.88891202729531
0,76.3055138720303,2.9607612950339,10.65176727552,6.69960449783708,3.38235305957871
0,78.3788863553239,3.87125150347293,8.521413820416,5.51437011738264,3.71407820340455
0,80.1538725694442,4.74623718608821,6.8171310563328,4.38865179333243,3.89410739480236
0,81.663861593891,5.52810189532636,5.45370484506624,3.41076983106107,3.94356183465537
0,82.9446652449692,6.19792703007675,4.362963876053,2.6041612146051,3.89028263429594
0,84.0304060174646,6.74538362561147,3.4903711008424,1.97216876375466,3.76167049232685
0,84.952827053157,7.19654121537386,2.79229688067392,1.47561453132558,3.58272031946963
0,85.7378902263039,7.55471916885426,2.23370365334202,1.10184895168165,3.37183799981814
0,86.4086292867881,7.83775492491296,1.7868558481322,0.822082477170597,3.14467746299614
0,86.983990865618,8.05730953121731,1.42939902400534,0.617033357614794,2.91226722154456
0,87.4798608259345,8.2293432349939,1.14345069970986,0.464741006290691,2.68260423307108
0,87.9089404198417,8.36400039895741,0.914705747456897,0.351664116334977,2.46068931740909
0,88.2816463379617,8.46850904895082,0.731720750744203,0.268455020339648,2.2496688420036
0,88.6066307992705,8.55007717049134,0.585341524920165,0.206510885327534,2.05143961999049
0,88.8909600022943,8.61379968143642,0.468245161077358,0.160146746223044,1.86684840896888
0,89.1404840339212,8.66403448248786,0.374573683119893,0.124819046790631,1.6960887536804
0,89.3600321822803,8.70392237111988,0.299640990978276,0.0975239761303423,1.53888047949119
0,89.5536367269403,8.73577459810353,0.239698429229223,0.0762191841557385,1.39467106157121
0,89.7246955944359,8.76108839662896,0.19174725322919,0.0597097366553913,1.26275901905055
0,89.8761171953294,8.78120283258685,0.153388611010792,0.0468978017216906,1.14239355935124
0,90.0103851925378,8.7971347258969,0.122703535991192,0.0369873236218672,1.03278922195225
0,90.1296332006943,8.8098481231325,0.0981569468914635,0.029202204818608,0.9331595244631
0,90.2356850683117,8.81990249053385,0.078520852273933,0.0231725282012039,0.842719060679369
