"S","R","D","A","H","I"
0,2106.99999214,0,1123.00000944,763.99999842,0
0,2295.699992926,4.70617209582129,1002.61440842803,534.741426873257,156.23799967689
0,2465.05937642382,10.209727500482,895.134143844547,373.627930726371,249.968821504782
0,2616.93246603139,15.4340334900563,799.175763624412,261.078885666298,301.378851187847
0,2753.09581607924,20.1357827639281,713.504121763875,182.632681205134,324.63159818782
0,2875.17265619493,24.2464484750208,637.016479910787,128.047593743778,329.516821675488
0,2984.63074572793,27.6657940951085,568.728313264351,90.2242744840675,322.750872428542
0,3082.80109174563,30.4453495069477,507.760638082413,64.0662713473331,308.926649317679
0,3170.87644762037,32.6539474035751,453.328697679978,46.0053704196361,291.135536876441
0,3249.92340811798,34.4645919502136,404.731861288684,33.4500572035142,271.430081439612
0,3320.88460811116,35.9000602109844,361.344605758537,24.7431159255519,251.12760999377
0,3384.60614127894,37.0678935662295,322.608464021222,18.6426849324378,231.074816201168
0,3441.83873779443,38.0209310977895,288.024836678147,14.3357307799032,211.779763649735
0,3493.2527709052,38.7991152911966,257.14857418625,11.2660953880983,193.533444229252
0,3539.44758228556,39.4468644195715,229.582247033484,9.03928994818845,176.484016313193
0,3580.95813761505,40.0015183021535,204.971030151494,7.38516445502411,160.684149476278
0,3618.26217202333,40.4792325431861,182.995634184543,6.13892163210894,146.124039616832
0,3651.78803156668,40.8916644218493,163.3762688603,5.17877336869883,132.765261782474
0,3681.92006196783,41.248691481229,145.860338940084,4.42473316420466,120.546174446657
0,3709.00318662292,41.5626167597724,130.222330477556,3.81692239133673,109.394943748415
0,3733.34660628465,41.839034982132,116.260907373675,3.31877644926478,99.2346749102776
0,3755.22804215797,42.084874880978,103.796319216387,2.90207763455797,89.988686110105
0,3774.89675045408,42.3034966192972,92.6680870315443,2.54947177161259,81.5821941234686
0,3792.57672574674,42.4984152041218,82.7329371495685,2.24757586741864,73.9443460321512
0,3808.46921165166,42.6726163248756,73.8629565868184,1.98657718425287,67.0086382523995
0,3822.755028854,42.8290530275806,65.9439461925916,1.75876026022403,60.713211665603
0,3835.59662066584,42.9688192915257,58.873950358866,1.55979367576078,55.0008160080048
0,3847.14007667011,43.0937957011077,52.5619443630994,1.38514230006451,49.8190409656226
