"S","R","D","A","H","I"
0,21415.00010958,0,17171.99994774,253.999942680002,0
0,23157.600098622,3.06686730119701,15331.1615533423,297.228492456472,51.9429882780603
0,24725.6334020297,7.84029853062626,13687.661034824,312.333348458111,107.531916157603
0,26136.3860319736,15.1225727492543,12220.3437718908,308.496729084721,160.650894301526
0,27405.3351715014,23.9943079011877,10910.3229195442,293.674215084104,207.673385969199
0,28546.5022235611,33.3336232718311,9740.73630256902,273.465426241069,246.962424356979
0,29572.6186388778,43.5781918127235,8696.52937093362,250.083936788268,278.189861587579
0,30495.0989558088,54.4466214579242,7764.26142236953,225.679959861762,301.513040502022
0,31324.2443980821,64.7969263448851,6931.93259789152,202.512789437955,317.51328824355
0,32069.4402656394,74.0847209522382,6188.82942339755,181.469765151564,327.175824859257
0,32739.1877669802,82.6894235051497,5525.38690920933,162.167090958463,331.568809346826
0,33341.1000479317,90.5025115816525,4933.06543254209,144.756909431416,331.575098513149
0,33882.0397919804,97.6935588747247,4404.24081817358,129.00545433078,328.020376640559
0,34368.1664568948,104.290542224928,3932.10620246537,114.836844027704,321.599954387148
0,34805.0207569829,110.407108588561,3510.58441756108,102.063623315386,312.924093552098
0,35197.5779704257,115.843333613787,3134.24976799854,90.8252327970643,302.503695164885
0,35550.3358400218,120.743724230213,2798.25819286909,80.8351571235218,290.827085755396
0,35867.3278835966,125.216762479957,2498.28491459353,71.8952725183232,278.275166811617
0,36152.1734189889,129.243883983748,2230.4687717491,63.9636919177764,265.150233360452
0,36408.1316886917,132.869591613128,1991.3625194176,56.9204152560266,251.715785021592
0,36638.1315606612,136.170985007882,1777.88845733603,50.6245655556196,238.18443143929
0,36844.8013060943,139.139959411763,1587.29881470961,45.0412078328717,224.718711951486
0,37030.5071795437,141.838881073086,1417.14038177274,40.0557898523482,211.457767758159
0,37197.372573482,144.239070679348,1265.2229328467,35.6620229848106,198.503400007149
0,37347.3114090659,146.398319729878,1129.59103444553,31.7532930519018,185.945943706827
0,37482.0404361863,148.340569148333,1008.49887555297,28.2752213471499,173.844897765259
0,37603.1023356528,150.087394456438,900.387796093695,25.1797830428191,162.242690754225
0,37711.8833626419,151.642985542067,803.866224352451,22.4397401525271,151.167687311059
