"S","R","D","A","H","I"
0,55.170323,0,44.305604,0.524073,0
0,59.6532907,0.0533563423394904,35.4444832,4.79646245766051,0.0524073
0,63.6826259957661,0.688904636803136,28.35558656,6.74606999166476,0.526812815766051
0,67.2454729325091,1.94011322487631,22.684469248,6.98120606125863,1.14873853335592
0,70.3269143167706,3.49778451150167,18.1475753984,6.29574048718155,1.73198528614619
0,72.9444444339434,5.03091448533694,14.51806031872,5.31821995574997,2.18836080624973
0,75.1469085420153,6.52184693438216,11.614448254976,4.21544954742676,2.50134672119975
0,76.9800329943756,7.86229278390913,9.2915586039808,3.19335861391203,2.67275700382245
0,78.4958004165471,8.92477418434408,7.43324688318464,2.42136135109275,2.72481716483141
0,79.753742956458,9.73039976866155,5.94659750654771,1.8747881848752,2.69447158345755
0,80.805328683946,10.3718402846497,4.75727800523817,1.4530497825668,2.61250324359931
0,81.6876117870865,10.8756662026586,3.80582240419054,1.1343417085683,2.49655789749606
0,82.431283988112,11.2791651214714,3.04465792335243,0.884556688460914,2.36033627860328
0,83.0602390771536,11.6014984706006,2.43572633868194,0.689777793974764,2.21275831958905
0,83.5940653223782,11.8615016532646,1.94858107094556,0.535391686384027,2.06046026702762
0,84.0485086248139,12.0633109078501,1.55886485675644,0.421362201616271,1.90795340896326
0,84.4373266715475,12.2238435099092,1.24709188540516,0.332443644909541,1.75929428822856
0,84.7712096534019,12.3531759526587,0.997673508324125,0.261331661718638,1.61660922389666
0,85.0587710927958,12.4558717028337,0.7981388066593,0.206136930032339,1.48108146767886
0,85.3073068132328,12.537676318985,0.63851104532744,0.162918808540494,1.35358701391421
0,85.5228085000111,12.6035644666807,0.510808836261952,0.12829800366945,1.23452019337683
0,85.7101712033419,12.6559266716516,0.408647069009562,0.101357081590929,1.1238979744061
0,85.8735614158425,12.6980304510329,0.326917655207649,0.0798465927923111,1.02164388512458
0,86.016402229155,12.7311987632467,0.261534124166119,0.0634007275408584,0.927464155891352
0,86.1416421299148,12.7577611112819,0.209227299332896,0.0503116464141335,0.841057813056303
0,86.2517018057952,12.7790162086941,0.167381839466316,0.0399169496523968,0.761983196392086
0,86.3486300043462,12.7960180325722,0.133905471573053,0.0316699197904519,0.689776571718117
0,86.4341652006544,12.8095071995351,0.107124377258443,0.02523731602677,0.623965906525351
