"S","R","D","A","H","I"
0,57.080506,0,42.447991,0.471503,0
0,61.3724554,0.00189960390837075,33.9583928,4.62010189609163,0.0471503
0,65.2350198996092,0.0385370325291489,27.16671424,7.05528336825253,0.504445459609163
0,68.7076642063953,0.121051979523954,21.733371392,8.27838317160722,1.1595292504735
0,71.8247925878034,0.305937064528087,17.3866971136,8.61115859148164,1.87141464258687
0,74.6117196225703,0.498254181912865,13.90935769088,8.43527946716053,2.54538903747635
0,77.1007222421219,0.686643306816927,11.127486152704,7.95077021791237,3.13437808044477
0,79.3219856872281,0.89102007971614,8.9019889221632,7.26898801670108,3.61601729419153
0,81.3006851105336,1.10181191158179,7.12159113773056,6.49459747371153,3.98131436644248
0,83.0604354083221,1.29014735739189,5.69727291018445,5.71950164693218,4.23264267716939
0,84.6253771317507,1.50893632469977,4.55781832814756,4.92653964125631,4.38132857414567
0,86.0119457861057,1.69739199567418,3.64625466251805,4.20855787484539,4.43584968085673
0,87.2410120079277,1.85838260082363,2.91700373001444,3.57048116097867,4.4131205002556
0,88.3310725470526,1.99496476028884,2.33360298401155,3.01150314231918,4.32885656632791
0,89.2984688163184,2.11016424850052,1.86688238720924,2.52736332404481,4.19712122392703
0,90.1576055098365,2.20684386253231,1.49350590976739,2.11189928392498,4.03014543393881
0,90.9211605725997,2.287630667382,1.19480472781391,1.75808321326703,3.83832081893743
0,91.6002814486015,2.35488289221148,0.955843782251132,1.45869481856554,3.63029705837039
0,92.2047650145202,2.41068256719584,0.764675025800905,1.20674055809319,3.4131368343899
0,92.7432202563486,2.45684419749371,0.611740020640724,0.995698318756771,3.19249720676023
0,93.2232138109644,2.49493279687856,0.48939201651258,0.819644057684639,2.97281731795989
0,93.6513991501801,2.52628676580993,0.391513613210064,0.673300478867593,2.75749999193236
0,94.0336305585811,2.55204263153966,0.313210890568051,0.552035878685352,2.54908004062589
0,94.375063239569,2.5731597440558,0.250568712454441,0.451832679488955,2.34937562443183
0,94.6802409412065,2.59044376833689,0.200454969963553,0.369238990555512,2.15962132993754
0,94.9531724702522,2.60456832366013,0.160363975970842,0.301312134117526,1.98058309599934
0,95.197398390861,2.61696565634408,0.128291180776674,0.244688772207157,1.81265599981116
0,95.4159619861405,2.62771875312844,0.102632944621339,0.197827039059033,1.65585927705076
