"S","R","D","A","H","I"
0,59.537842,0,39.87704,0.585118,0
0,63.5840578,0.00115099284357428,31.901632,4.45464740715643,0.0585118
0,67.2255369207156,0.0185639563040045,25.5213056,6.73646816226471,0.498125360715643
0,70.5011268330137,0.0577623313679322,20.41704448,7.90210671474784,1.12195964087055
0,73.4452379165755,0.147943407742945,16.333635584,8.27320874342326,1.79997434825828
0,76.0859197841437,0.242359605408896,13.0669084672,8.15751435547266,2.44729778777478
0,78.4530918451884,0.335455466003664,10.45352677376,7.73960647050336,3.01831944454457
0,80.5742371140692,0.437996068837088,8.362821419008,7.13449725094526,3.49044814714044
0,82.4730137957786,0.545537865049401,6.6902571352064,6.4363381464447,3.85485305752093
0,84.1711586296958,0.642555964706919,5.35220570816512,5.72107813101888,4.1130015664133
0,85.6897871702555,0.759091279387544,4.2817645665321,4.99554776095099,4.27380922287386
0,87.0448993252912,0.860847926822255,3.42541165322568,4.32285801797929,4.34598307668157
0,88.2543246000798,0.948902242443909,2.74032932258054,3.71277326408435,4.34367057081135
0,89.3340019158275,1.02452945653875,2.19226345806443,3.16862432943069,4.28058084013865
0,90.2981487785908,1.08907264662959,1.75381076645155,2.68958261926016,4.16938518906785
0,91.1594266360688,1.14385801220529,1.40304861316124,2.27226180647758,4.02140493208708
0,91.9290981712414,1.19014277507524,1.12243889052899,1.91182954362824,3.84649061952613
0,92.6171740766097,1.22908572470469,0.897951112423192,1.60276457432604,3.65302451193634
0,93.2325480964783,1.26173318550676,0.718360889938554,1.33935930990108,3.44799851817531
0,93.7831199682798,1.28901522135303,0.574688711950843,1.11604150106845,3.23713459734789
0,94.2759064493165,1.31174839236471,0.459750969560675,0.927568901038163,3.02502528771995
0,94.7171409651484,1.33064247688776,0.36780077564854,0.769136133263547,2.81527964905177
0,95.1123626209448,1.34630937030705,0.294240620518832,0.636422090756401,2.61066529747295
0,95.4664954218196,1.35927294935938,0.235392496415065,0.525598155604678,2.41324097680129
0,95.7839185847017,1.36997910387366,0.188313997132052,0.43331161961097,2.22447669468163
0,96.0685288158441,1.37880543079836,0.150651197705642,0.35665436847728,2.04536018717456
0,96.3237953911799,1.38667924353572,0.120520958164514,0.292514801815029,1.87648960530484
0,96.5527479277083,1.39362821569017,0.0964167665316108,0.23911496511402,1.71809212495585
