"S","R","D","A","H","I"
0,566.0000034,0,285.9999959,38.0000007,0
0,598.40000306,3.10093590479481,238.95299657445,47.6460644257552,1.900000035
0,627.249909163521,10.7505026132789,199.645228637953,48.2620563324599,4.09230325278776
0,652.449867985841,20.3685032039823,166.80358852701,44.2818645390354,6.09617574413198
0,674.168030866858,29.9692060745782,139.364398214317,38.7977134475763,7.70065139667055
0,692.754307172715,39.227909142445,116.438954708062,32.7083570473965,8.87047192938232
0,708.556085541199,47.3731596433141,97.2847466585854,27.1671655680879,9.61884258881391
0,721.963161022748,54.2772986948578,81.2814058332481,22.4628178408098,10.0153166083369
0,733.339115050987,60.2095287577503,67.9106145736788,18.4038157780403,10.1369258395437
0,742.984250670113,65.4193458461098,56.7393184763086,14.813660962977,10.0434240444914
0,751.143891018491,69.7470435699723,47.4057005869559,11.9236001363899,9.77976468819108
0,758.054797559645,73.3354696061606,39.6074628404016,9.60430176760172,9.39796822619146
0,763.915770843064,76.3479510351327,33.0920352031556,7.7058564266953,8.9383864919524
0,768.889398655245,78.7966204596194,27.6483954122365,6.23574480880783,8.42984066409193
0,773.120796743758,80.8282524591625,23.1002343669236,5.05207259203279,7.89864383812313
0,776.725891823466,82.5522015391307,19.3002458135646,4.06027773992624,7.36138308391245
0,779.798082487207,83.9827015591548,16.1253553772333,3.26560191388811,6.82825866251752
0,782.42000408257,85.1450079824162,13.4727344176784,2.65354062537506,6.30871289196017
0,784.663502876072,86.0894670422121,11.2564696059703,2.18004184171316,5.81051863403291
0,786.588205884243,86.8808477843348,9.40478035578818,1.78769711291855,5.33846886271528
0,788.241300517386,87.5421605643272,7.85769398726103,1.46483809893679,4.89400683208968
0,789.662954409214,88.1082756454685,6.56510332635659,1.18581856513323,4.47784805382755
0,790.885831403746,88.5740888466402,5.48514382917093,0.965581743741591,4.08935417670146
0,791.939839378708,88.9533886284703,4.58283766927231,0.795236477331724,3.72869784621839
0,792.85051657799,89.2682595286184,3.82896087267702,0.65667313525198,3.39558988546314
0,793.638638967329,89.5323212030232,3.19909680912165,0.541078466847015,3.08886455367942
0,794.321542950294,89.7515418278676,2.67284538402114,0.447037816163942,2.80703202165383
0,794.914234472478,89.9340054744617,2.23316231834966,0.369917024414607,2.54868071029665
