"S","R","D","A","H","I"
0,56.883868,0,42.503065,0.613067,0
0,61.1954812,0.0110068186197941,34.002452,4.72975328138021,0.0613067
0,65.074832398138,0.210964468392204,27.2019616,6.98409017533175,0.528151358138021
0,68.546252711485,0.616355060515386,21.76156928,7.90207770814222,1.17374523985739
0,71.629991934285,1.07503011777938,17.409255424,8.03914403724979,1.84657848668588
0,74.3594897290785,1.64941517625802,13.9274043392,7.59785571372119,2.46583504174227
0,76.7585992385449,2.19227083081736,11.14192347136,6.92816935033761,2.97903710894016
0,78.8635122316087,2.74839156317281,8.913538777088,6.10060709505064,3.37395033307991
0,80.7023218521305,3.23808428197841,7.1308310216704,5.28214683494372,3.64661600927698
0,82.3082812387196,3.66207959989233,5.70466481733632,4.51480525220809,3.81016909184365
0,83.7112451548584,4.04875608543744,4.56373185386906,3.79563419795499,3.8806327078801
0,84.9352450308289,4.39307298954066,3.65098548309525,3.14856363964768,3.87213285688759
0,86.0024132287919,4.67869157875022,2.9207883864762,2.59833087081811,3.79977593516359
0,86.9343027480377,4.91439638975597,2.33663070918096,2.13503872429636,3.67963142872905
0,87.7494328342583,5.11325482477562,1.86930456734477,1.74283561533553,3.52517215828578
0,88.4631640683549,5.27558329171074,1.49544365387581,1.41887048206778,3.34693850399075
0,89.0892893323484,5.41107403905995,1.19635492310065,1.1491500036926,3.15413170179846
0,89.6392529952075,5.52344091698252,0.95708393848052,0.926588617341578,2.95363353198787
0,90.1229836039885,5.6140451633513,0.765667150784416,0.746375041352526,2.75092904052324
0,90.5492807272546,5.68702765726995,0.612533720627533,0.600684254241815,2.55047364060617
0,90.9256498888021,5.74576412687749,0.490026976502027,0.483064305848664,2.35549470196973
0,91.2585084872342,5.79299941183561,0.392021581201621,0.388218857371013,2.16825166235763
0,91.5533576973272,5.83096046201468,0.313617264961297,0.311816193837909,1.99024838185897
0,91.814925881393,5.86145066092228,0.250893811969038,0.250324482658851,1.82240516305686
0,92.0472882271615,5.88592804028405,0.20071504957523,0.200871587962221,1.66519709501706
0,92.2539666004169,5.90556978690558,0.160572039660184,0.161127028705768,1.51876454431158
0,92.4380129616847,5.92132520709131,0.128457631728147,0.129203406744906,1.383000792751
0,92.6020791448071,5.93395905244329,0.102766105382518,0.103574643216755,1.25762105415039
