"S","R","D","A","H","I"
0,2623.99997904,0,1513.99998048,458.00004048,0
0,2821.199981136,2.90855334829722,1351.69918257254,326.531274664999,93.66100827816
0,2998.38912768757,6.3758651799113,1206.79703020077,233.367423812415,151.070553119336
0,3157.51262840082,9.74479556257027,1077.42838856325,167.627051496321,183.687135977041
0,3300.38688600448,12.8637745715598,961.928065309265,121.223119704357,199.598154410335
0,3428.66181994688,15.6850906598334,858.809376708112,88.4152457363335,204.428466948843
0,3543.82712888621,18.1282740527989,766.745011525003,65.2330475289529,202.066538007039
0,3647.23158859231,20.209363977684,684.549946289522,48.8090587144816,195.200042426006
0,3740.08749333531,21.9529205734838,611.166192047286,37.1319033534067,185.661490690516
0,3823.48345194443,23.4685191428291,545.649176259817,28.7100367956896,174.688815857237
0,3898.3882548357,24.7470277892159,487.155584564764,22.617996014086,163.091136796231
0,3965.67472657321,25.8555976142819,434.932505899422,18.1297666115971,151.407403301489
0,4026.12169415446,26.81865935929,388.307741267004,14.7777049758335,139.974200243412
0,4080.42765880309,27.6526285360025,346.681151403181,12.2397403711022,128.998820886628
0,4129.21963006918,28.384619675458,309.51693197276,10.2768525787489,118.601965703856
0,4173.05920509471,29.0409265374329,276.33671686528,8.71976601674891,108.843385485824
0,4212.4491919315,29.6275680966408,246.709947918581,7.47242086945294,99.7408711838261
0,4247.84151592869,30.1497270531894,220.259540941359,6.45557545029156,91.2936406264746
0,4279.6423916305,30.6126228120019,196.644950011132,5.61674114802614,83.4832943983424
0,4308.21689018625,31.0271310967609,175.562140008163,4.91129937304502,76.2825393357835
0,4333.89248805795,31.3971102436942,156.739672198554,4.3130420668538,69.6576874329517
0,4356.96352822778,31.7294903278978,139.935209492022,3.79871159229578,63.5730603600014
0,4377.69422637222,32.0272267955882,124.932396379969,3.35435857056201,57.9917918816657
0,4396.32208105544,32.2940721455359,111.538073383394,2.96792321407679,52.8778502015589
0,4413.06046573534,32.5334452528401,99.5797901470017,2.62995793561157,48.1963409292094
0,4428.10107463652,32.7489845303597,88.9035851608786,2.33242815209799,43.9139275201441
0,4441.61606871983,32.9419031583275,79.3720035239055,2.07106016687381,39.9989644310616
0,4453.76027153202,33.1146254501279,70.8623272278462,1.84067869027768,36.4220970997325
