"S","R","D","A","H","I"
0,4111.99998957,0,2513.99997873,1087.0000317,0
0,4472.099990613,5.99757801688408,2244.49918101014,768.111743877322,222.29150648265
0,4795.59023375001,13.0873870635788,2003.88886880586,543.292302923256,357.141207457297
0,5086.02247166865,19.9079583983964,1789.07198206987,385.467225203709,432.530362659373
0,5346.72942866195,26.1483457845474,1597.28346559198,274.733386013932,468.105373947595
0,5580.7416512173,31.7149689328088,1426.05467808052,197.01088777669,477.477813992684
0,5790.79598920229,36.4572392339171,1273.18161659029,142.54639582976,470.018759143749
0,5979.37066635867,40.4209868927282,1136.69654729181,104.344178280237,452.16762117656
0,6148.69150103353,43.6716552476503,1014.84267742213,77.5049227794836,428.289243517212
0,6300.75518540541,46.4327028788392,906.051542402475,58.4504934393813,401.310075873895
0,6437.33639657699,48.7058351058986,808.92281705693,44.9027570653281,373.132194194859
0,6560.0321734087,50.6292587238377,722.206291068427,35.1306882038065,345.001588595233
0,6670.26603019544,52.2613897350605,644.785776665891,28.0011479302172,317.685655473388
0,6769.31328820239,53.6442826430296,575.664741407308,22.7343630694915,291.643324677779
0,6858.31753111785,54.8348770695813,513.953481128445,18.7659412264122,267.128169457712
0,6938.30229029911,55.8851762707842,458.857667951475,15.7018779858915,244.252987492742
0,7010.18354364212,56.8115449488577,409.66311897201,13.3057348915498,223.036057545464
0,7074.78403478302,57.6274169376689,365.742762445506,11.3947449882334,203.451040845571
0,7132.84288961095,58.3447125859595,326.531147389935,9.84730832441908,185.433942088735
0,7185.02412939126,58.9830306405212,291.523445338645,8.56709562029322,168.90229900928
0,7231.92341338808,59.5501239607493,260.26895094521,7.49531457576777,153.762197130191
0,7274.0760596532,60.0578944981478,232.365279394357,6.58367503273174,139.917091421564
0,7311.96266423807,60.5116626825424,207.453185913767,5.80227009299163,127.270217072635
0,7346.01523154601,60.917681592086,185.211940690727,5.12677532226845,115.728370848915
0,7376.6219402322,61.2815004688305,165.355199648197,4.53866314120553,105.202696509572
0,7404.13159616209,61.6088896776795,147.627317918731,4.02276072403316,95.6094355174643
0,7428.85754757812,61.9017986179286,131.800058554226,3.57049198947983,86.870103260251
0,7451.08161295851,62.163980397011,117.669654097897,3.17244191196519,78.9123106346164
