"S","R","D","A","H","I"
0,60.424593,0,39.169461,0.405946,0
0,64.3821337,0.00293782355601765,31.3355688,4.23876507644398,0.0405946
0,67.9436265476444,0.0665267538350166,25.06845504,6.46098001087619,0.460411647644398
0,71.1426112174965,0.223813783464391,20.054764032,7.51834248307158,1.06046848396758
0,74.0059687174004,0.473320752002195,16.0438112256,7.77064342111946,1.70625588387798
0,76.5580397704601,0.864870391141786,12.83504898048,7.42934622031598,2.31269463760213
0,78.8157487542999,1.29747013110706,10.268039184384,6.7943821343355,2.82435979587351
0,80.8044268657592,1.75361593698314,8.2144313475072,6.00616382003073,3.22136202971971
0,82.548622585485,2.20099113087819,6.57154507800576,5.17899899688025,3.49984220875081
0,84.0736612138487,2.63305883842564,5.25723606240461,4.36828599775733,3.66775788756376
0,85.4029892086212,3.02508705773393,4.20578884992369,3.62832418513803,3.73781069858311
0,86.5601815819857,3.37936816073158,3.36463107993895,2.96895713010514,3.72686204723861
0,87.566226607714,3.6849013797717,2.69170486395116,2.40609559303789,3.65107155552526
0,88.4411138089654,3.94899314948768,2.15336389116093,1.92995519110945,3.52657395927652
0,89.2021031131201,4.16591557232357,1.72269111292874,1.54237811916776,3.36691208245982
0,89.8653012445757,4.34497750430463,1.378152890343,1.22710967464602,3.18445868613061
0,90.4442733696877,4.4926304972678,1.1025223122744,0.971850035787949,2.98872378498215
0,90.9505829829922,4.61265818276246,0.882017849819517,0.767704574363137,2.78703641006273
0,91.3942588664167,4.71032357170543,0.705614279855614,0.604700055529492,2.58510322649277
0,91.7838006226045,4.78917736209136,0.564491423884491,0.475467682023226,2.38706290939644
0,92.1265028241349,4.85193614984283,0.451593139107593,0.374064500255561,2.19590338665912
0,92.4286589267371,4.90170763002226,0.361274511286074,0.294639433935776,2.01371949801877
0,92.6956222710612,4.94138064674708,0.289019609028859,0.232165981552411,1.84181149161047
0,92.9319219792804,4.97325819918249,0.231215687223087,0.182757193709398,1.68084694060466
0,93.1414039614341,4.99893435747239,0.18497254977847,0.14365116539993,1.53103796591514
0,93.3273701295434,5.01965099571115,0.147978039822776,0.11270154905903,1.39229928586361
0,93.492668017018,5.03608403741048,0.118382431858221,0.0885260015301756,1.26433951218316
0,93.6397928115751,5.04913327408649,0.0947059454865766,0.0696098077339476,1.14675816111786
