"S","R","D","A","H","I"
0,58.532535,0,40.921763,0.545702,0
0,62.6792815,0.00495123638869398,32.7374104,4.52378666361131,0.0545702
0,66.4108582263611,0.107878333901961,26.18992832,6.78984327337578,0.501491846361131
0,69.7589845703348,0.329156514201886,20.951942656,7.8295892704007,1.1303269890626
0,72.7501704618811,0.584319585939287,16.7615541248,8.10370261018316,1.80025321719641
0,75.4167214570991,0.921526478964783,13.40924329984,7.82191060760103,2.43059815649508
0,77.7828966634927,1.24700759548526,10.727394639872,7.27297169954435,2.96972940160568
0,79.8799062375949,1.59536080697111,8.5819157118976,6.54276361213683,3.40005363139954
0,81.7323795331383,1.90873927322079,6.86553256951808,5.77902399464954,3.71432462947327
0,83.3682676525024,2.1855369359858,5.49242605561447,5.03297478990643,3.9207945659909
0,84.8128871936536,2.4465848722067,4.39394084449157,4.31457450126569,4.03201258838245
0,86.0869399870676,2.68693915857624,3.51515267559326,3.65069939909217,4.06026877967078
0,87.2095520725032,2.89031060309785,2.81212214047461,3.06870334231146,4.01931184161292
0,88.1995658049431,3.06126048510932,2.24969771237969,2.56522500588515,3.92425099168277
0,89.0734831759378,3.20896619249771,1.79975816990375,2.1294440685577,3.78834839310301
0,89.8452382390943,3.33157962475754,1.439806535923,1.76091763957671,3.62245796064848
0,90.5275564527091,3.43620562470366,1.1518452287384,1.44808876530754,3.4363039285413
0,91.1311802449678,3.52486269836968,0.92147618299072,1.18499846145386,3.23748241221793
0,91.6655759506341,3.59741246079319,0.737180946392576,0.967596625038641,3.03223401714152
0,92.1392771094913,3.65665212021201,0.589744757114061,0.788555735251351,2.82577027793123
0,92.559684186521,3.7049302683372,0.471795805691249,0.6415409157873,2.62204882366324
0,92.9332227410352,3.74420765353164,0.377436644552999,0.52113492800453,2.42399803287565
0,93.2654797015785,3.77611336180651,0.301949315642399,0.422745898584046,2.23371172238854
0,93.56132039524,3.80199534858155,0.241559452513919,0.342509663656439,2.05261514000809
0,93.8249888208579,3.82296499161007,0.193247562011135,0.277194033148022,1.88160459237292
0,94.0601934396111,3.83993578263155,0.154598049608908,0.224109191698054,1.72116353645043
0,94.2701805173868,3.85365653345402,0.123678439687127,0.181026407496862,1.57145810197519
0,94.4577968123027,3.86473960510643,0.0989427517497014,0.146105898313799,1.43241493252736
