"S","R","D","A","H","I"
0,882.0000063,0,517.99999944,90.9999942600002,0
0,942.90000567,0.833916443659503,432.78899953212,109.927078641221,4.54999971300001
0,997.626613458634,2.91806859445481,361.595209109086,119.268755164064,9.59135367376104
0,1046.67214525333,6.57899433223742,302.112797210642,121.040407139208,14.5956560645881
0,1090.44703129477,11.632599023646,252.415242069491,117.317016797004,19.1881108150897
0,1129.33906826293,19.0377271457129,210.89293474906,108.595119268869,23.135150573431
0,1163.60138872206,26.9433314093968,176.201046982839,98.0028414061692,26.2513914795313
0,1193.64691670892,35.1508546399174,147.215974754162,86.4598594951163,28.5263944018866
0,1219.86713957403,43.1696379735737,122.998946907103,74.967527608836,29.9967479364538
0,1242.66346181927,50.9396905076194,102.765620140884,63.885778008973,30.7454495232502
0,1262.40314658658,58.0512732087298,85.8606756277088,53.8197111056037,30.8651934713739
0,1279.45770460705,64.5567189201266,71.7365944869507,44.7793223063535,30.4696596795167
0,1294.15626225433,70.2537788648305,59.9359246938473,36.992374360105,29.6616598268827
0,1306.81525814242,75.2647806407373,50.0764650817094,30.2983835729356,28.5451125621997
0,1317.7072542641,79.4648715431888,41.8388865757682,24.783467132314,27.2055204846265
0,1327.09004168337,83.01016578688,34.9563897340544,20.2192610029128,25.7241417927795
0,1335.18002093635,86.0047685116052,29.2060636228024,16.4464562655972,24.1626906636472
0,1342.16154199155,88.5029376213297,24.4016661568514,13.3651098197038,22.5687444105623
0,1348.19509403026,90.5921378294738,20.3875920740494,10.8450506057211,20.9801254604913
0,1353.41637084429,92.3284449978113,17.0338331778682,8.79698553530159,19.4243654447282
0,1357.94188926008,93.7534798398609,14.2317676201089,7.15108510292921,17.9217781770205
0,1361.87235235009,94.9209015525814,11.890641846601,5.82894963626641,16.4871546144649
0,1365.29302695982,95.8834927704696,9.93463126283514,4.75896237204395,15.1298866348317
0,1368.27537498679,96.6843498069702,8.30038442009876,3.88504469618968,13.8548460899508
0,1370.87940250741,97.3527838959086,6.93497118299251,3.16922869791914,12.6636137157652
0,1373.15618386708,97.9119783042243,5.79416842339024,2.58195562621863,11.5557137790846
0,1375.14936764995,98.3724056004236,4.84102771774255,2.10795884939525,10.5292401824871
0,1376.89719032491,98.7522674478044,4.0446786581739,1.72414946239957,9.58171410670813
