"S","R","D","A","H","I"
0,60.954712,0,34.883721,4.161567,0
0,64.8592408,0.0167662325332962,27.9069768,6.8008594674667,0.4161567
0,68.3716400967467,0.0706970784114003,22.32558144,8.17745440809526,1.05462697674667
0,71.5274063792309,0.16633635777369,17.860465152,8.67888239111392,1.76690971988153
0,74.3580321055304,0.360165983119534,14.2883721216,8.53532280274529,2.45810698700477
0,76.8862122966654,0.550789423616419,11.43069769728,8.06647201385935,3.06582856857882
0,79.1425121246372,0.730941795528953,9.144558157824,7.41609500890294,3.56589291310687
0,81.1551667326206,0.921574592590407,7.3156465262592,6.6566990258433,3.95091312268648
0,82.9474926000995,1.11461078670875,5.85251722100736,5.86388767918222,4.22149171300216
0,84.5412822614187,1.28465641381795,4.68201377680589,5.10631623833731,4.38573130962017
0,85.958688393895,1.47998910633191,3.74561102144471,4.35792167583647,4.45778980249188
0,87.2148206438723,1.64669334770167,2.99648881715577,3.69419420144389,4.44780298982634
0,88.3286692447149,1.7880079209394,2.39719105372462,3.11368966963296,4.3724421109881
0,89.3170015281495,1.90711636593856,1.91775284297969,2.61156239607967,4.24656686685258
0,90.1945897387407,2.00701685989241,1.53420227438375,2.18112470720786,4.08306641977529
0,90.9744290788774,2.09045175539868,1.227361819507,1.81488509769839,3.89287224851855
0,91.6679409954498,2.15987683136153,0.981889455605603,1.50521918414657,3.68507353343653
0,92.2851592127686,2.2174562099859,0.785511564484482,1.24478491425344,3.46708809850754
0,92.8348976704932,2.26507315683232,0.628409251587586,1.02676214100478,3.24485778008213
0,93.3249005877606,2.30435004533916,0.502727401270069,0.844973749455741,3.02304821617439
0,93.7619755244506,2.33667295482636,0.402181921016055,0.693928830204398,2.80524076950253
0,94.152110676523,2.3632179200205,0.321745536812844,0.568816291070993,2.59410957557271
0,94.5005778168686,2.38497693620647,0.257396429450275,0.465468570352101,2.39158024712254
0,94.8120223415611,2.40278257629685,0.20591714356022,0.380308859136327,2.1989690794455
0,95.0905418497753,2.41733058898833,0.164733714848176,0.31029078897361,2.01710305741458
0,95.3397546058989,2.42920018978145,0.131786971878541,0.252836401870584,1.84642183057048
0,95.5628591263309,2.43960301341078,0.105429577502833,0.205044995054989,1.68706328770049
0,95.7626129123567,2.44861392411619,0.0843436620022662,0.165568043088866,1.53886145843594
